MarketCap,Date
184809.50451191404,2023-10-23
199722.90993073603,2023-10-24
197361.01032936247,2023-10-25
195398.8899782053,2023-10-26
189033.48774895174,2023-10-27
182743.62867545823,2023-10-28
203747.5202551886,2023-10-29
205932.41501116462,2023-10-30
239409.09849512606,2023-10-31
254248.84942136274,2023-11-01
222762.7249898591,2023-11-02
224727.41328498677,2023-11-03
247982.7783681673,2023-11-04
355304.2904645663,2023-11-05
302715.91495580465,2023-11-06
237191.79491832343,2023-11-07
365528.66278387344,2023-11-08
416027.6338899786,2023-11-09
369538.62057701463,2023-11-10
483123.27421054494,2023-11-11
447307.56691909744,2023-11-12
475012.62220741226,2023-11-13
365595.9396906102,2023-11-14
422487.4037131883,2023-11-15
533594.0840282142,2023-11-16
661448.359104274,2023-11-17
720401.9153319127,2023-11-18
789840.3626687779,2023-11-19
1016920.0479082172,2023-11-20
903341.9313430939,2023-11-21
734636.4286182759,2023-11-22
744089.9598107907,2023-11-23
881496.91187431,2023-11-24
679594.1246447848,2023-11-25
788276.4071747393,2023-11-26
675543.0890001935,2023-11-27
713336.9616191179,2023-11-28
663822.1815563135,2023-11-29
567579.7162821944,2023-11-30
518767.2377973605,2023-12-01
540381.4099563315,2023-12-02
743148.8902791669,2023-12-03
1018266.2654131027,2023-12-04
2017958.8711254217,2023-12-05
3209223.6546189035,2023-12-06
2516974.2548881057,2023-12-07
1833186.0526761108,2023-12-08
1973218.2928485991,2023-12-09
1608954.8094973152,2023-12-10
1486805.3348293547,2023-12-11
1533570.689760238,2023-12-12
1883501.744436521,2023-12-13
1753597.3296035943,2023-12-14
2482270.680706345,2023-12-15
2701729.0216299957,2023-12-16
3810859.2960235015,2023-12-17
3163088.267627799,2023-12-18
3483194.3454000084,2023-12-19
2637527.1788769457,2023-12-20
2399843.065199011,2023-12-21
1830274.249484072,2023-12-22
2004650.277316202,2023-12-23
1788497.3101986304,2023-12-24
1762354.8607116083,2023-12-25
2069547.455936948,2023-12-26
1695630.8692136705,2023-12-27
1797422.6743824687,2023-12-28
2252637.7417345895,2023-12-29
2041601.4960132574,2023-12-30
2117626.5679510683,2023-12-31
1717516.751336623,2024-01-01
1784198.9300680794,2024-01-02
1741296.558387169,2024-01-03
1427243.160980564,2024-01-04
1465219.05658967,2024-01-05
1558855.1249003848,2024-01-06
1459721.3360679555,2024-01-07
1422972.3125778527,2024-01-08
1502875.0971953322,2024-01-09
1341255.5905436864,2024-01-10
1482442.1066330168,2024-01-11
1507870.871326826,2024-01-12
1410395.902563615,2024-01-13
1457772.9015673127,2024-01-14
1463022.3037484575,2024-01-15
1468711.795594209,2024-01-16
1471249.0327656388,2024-01-17
1360559.8932414914,2024-01-18
1060883.2590429692,2024-01-19
1148522.5366588251,2024-01-20
1224635.4816423163,2024-01-21
1181362.2778538507,2024-01-22
1074399.3377972655,2024-01-23
1014876.6136110964,2024-01-24
1106548.4896093956,2024-01-25
1080848.1578141965,2024-01-26
1161122.0823430908,2024-01-27
1112402.3159809161,2024-01-28
1063888.7151630893,2024-01-29
996291.2638569395,2024-01-30
966491.1030480429,2024-01-31
857819.4499152262,2024-02-01
899700.5928299844,2024-02-02
891897.0378830066,2024-02-03
810545.3462864737,2024-02-04
802321.0526443088,2024-02-05
796794.3439540035,2024-02-06
785889.0708605845,2024-02-07
782138.5213059075,2024-02-08
793136.4818528483,2024-02-09
833510.5169407609,2024-02-10
866636.6955268997,2024-02-11
862519.337935164,2024-02-12
941385.1296687331,2024-02-13
824204.3244835496,2024-02-14
982059.2229368185,2024-02-15
950510.6228372145,2024-02-16
1105418.2946475297,2024-02-17
1095242.5561676738,2024-02-18
1115978.8983566496,2024-02-19
1053981.4583816377,2024-02-20
987629.741201535,2024-02-21
1068741.4325417094,2024-02-22
1082809.8703024043,2024-02-23
986529.2041356667,2024-02-24
1020021.7665207314,2024-02-25
972676.4953945813,2024-02-26
1086176.0838678316,2024-02-27
1130375.7314921652,2024-02-28
1116484.9628755308,2024-02-29
1162783.8409523638,2024-03-01
1040572.7085180084,2024-03-02
1107944.0565324668,2024-03-03
1062991.0789964062,2024-03-04
1506501.9531961945,2024-03-05
1205272.191090229,2024-03-06
1084489.413196498,2024-03-07
1077235.766241244,2024-03-08
1098261.2219108413,2024-03-09
1077197.1599081464,2024-03-10
1022644.4990003149,2024-03-11
938974.7808863383,2024-03-12
986305.4627016528,2024-03-13
1060623.1378592462,2024-03-14
941225.7679317946,2024-03-15
813548.0004934857,2024-03-16
638246.0221019682,2024-03-17
688480.3995022059,2024-03-18
635918.499160574,2024-03-19
576258.5772989257,2024-03-20
721854.5530131289,2024-03-21
590995.5252586268,2024-03-22
608690.2787865329,2024-03-23
703183.710243227,2024-03-24
656128.4058928698,2024-03-25
649165.1964825939,2024-03-26
