MarketCap,Date
331167.1125575856,2023-01-06
313239.13693501137,2023-01-07
308217.3160746257,2023-01-08
327157.0473179154,2023-01-09
303390.7440240495,2023-01-10
304057.3426521067,2023-01-11
347857.9929819512,2023-01-12
355977.3080364949,2023-01-13
380772.2875281413,2023-01-14
370895.30177532975,2023-01-15
369052.0498517621,2023-01-16
366869.99589609,2023-01-17
511995.6059378281,2023-01-18
718144.5917379814,2023-01-19
962047.5705427045,2023-01-20
926062.9203493886,2023-01-21
906183.0845240182,2023-01-22
918028.8109978797,2023-01-23
1007116.6233595739,2023-01-24
989362.1921422894,2023-01-25
990014.9949763957,2023-01-26
979831.7264334989,2023-01-27
1252577.1128864775,2023-01-28
1393315.2480127825,2023-01-29
1343424.3120784713,2023-01-30
1476287.2021443609,2023-01-31
1400809.8561348119,2023-02-01
1390546.8941051809,2023-02-02
1360945.0235550602,2023-02-03
1406844.4285321683,2023-02-04
1384370.206411976,2023-02-05
1379296.62233546,2023-02-06
1374712.9896378971,2023-02-07
1467348.3216981308,2023-02-08
1452174.3282328318,2023-02-09
1488530.1416646354,2023-02-10
1483677.48615915,2023-02-11
1446325.7801083867,2023-02-12
1460474.3971877738,2023-02-13
1436388.7987283887,2023-02-14
1455912.2696329653,2023-02-15
1447602.9020246256,2023-02-16
1303376.4939163185,2023-02-17
1407791.9743043075,2023-02-18
1378154.4297955097,2023-02-20
1378154.4297955097,2023-02-21
1363941.772763398,2023-02-22
1356771.5650400666,2023-02-23
1341171.9771241455,2023-02-24
1332764.0450756822,2023-02-25
1337135.7687590362,2023-02-26
1335048.9784256327,2023-02-27
1357599.322752733,2023-02-28
1347066.3896394887,2023-03-01
1379228.933582682,2023-03-02
1371101.994280571,2023-03-03
1367051.3283746582,2023-03-04
1333783.1308924372,2023-03-05
1334439.6190301997,2023-03-06
1343064.7238292336,2023-03-07
1343064.7238292336,2023-03-08
2031925.660436265,2023-03-09
2004879.9833825417,2023-03-10
1984505.8577435743,2023-03-11
2055068.9078518776,2023-03-12
2072222.7035890813,2023-03-13
2074108.6452472312,2023-03-14
2470617.2956837937,2023-03-15
2378403.394150386,2023-03-16
2109206.460024323,2023-03-17
2081880.3049890187,2023-03-18
2183720.4379917053,2023-03-19
1970516.7783250727,2023-03-20
2072530.3661601706,2023-03-21
2049128.1993141682,2023-03-22
2105681.788999097,2023-03-23
2127790.5413463656,2023-03-24
2021455.9036918846,2023-03-25
2031872.1468840013,2023-03-26
2011122.9704080047,2023-03-27
2013089.7343114146,2023-03-28
1859889.215348099,2023-03-29
1887214.9585900826,2023-03-30
1904754.8458286617,2023-03-31
1917072.5833420814,2023-04-01
1918382.020057938,2023-04-02
1883317.7439067012,2023-04-03
1917452.0494519947,2023-04-04
1849766.4283117398,2023-04-05
1924562.976618799,2023-04-06
1893438.6524023174,2023-04-07
1838406.5108404506,2023-04-08
1853758.9920147914,2023-04-09
1855606.0307348429,2023-04-10
1884405.5649964593,2023-04-11
1872594.409020385,2023-04-12
1861116.6340331817,2023-04-13
1974997.524770635,2023-04-14
1988087.6901705118,2023-04-15
1983086.0813667767,2023-04-16
1891572.6535238535,2023-04-17
