MarketCap,Date
354719.3933744121,2023-01-09
365924.81467861275,2023-01-10
373888.25512123544,2023-01-11
362949.5161886103,2023-01-12
364650.50419149816,2023-01-13
373053.6694994231,2023-01-14
429443.00436451245,2023-01-15
431546.3662029456,2023-01-16
433917.2876620591,2023-01-17
505505.0339559511,2023-01-18
469267.8624575827,2023-01-19
495176.40415168926,2023-01-20
502426.09226110193,2023-01-21
517915.611923938,2023-01-22
639514.0264612234,2023-01-23
601914.359138571,2023-01-24
575636.2599167009,2023-01-25
577286.4269182829,2023-01-26
574444.7381926923,2023-01-27
557981.5084913793,2023-01-28
556929.2968194981,2023-01-29
565781.2464663254,2023-01-30
521607.98566839367,2023-01-31
555622.8637839062,2023-02-01
544803.6255359128,2023-02-02
577847.1493250845,2023-02-03
568066.8104709017,2023-02-04
557197.6346297764,2023-02-05
532992.603629223,2023-02-06
537455.184063594,2023-02-07
534606.7825405842,2023-02-08
549268.1943874011,2023-02-09
527280.4834759453,2023-02-10
509924.36830205226,2023-02-11
515724.1363785,2023-02-12
507796.4056273465,2023-02-13
500117.382063363,2023-02-14
491907.3823885375,2023-02-15
508782.3378235226,2023-02-16
522475.2033575141,2023-02-17
519499.09542940324,2023-02-18
541955.8879530346,2023-02-19
541743.6824056718,2023-02-20
541198.6223717189,2023-02-21
529239.8900327763,2023-02-22
502830.3616971674,2023-02-23
496857.2182521884,2023-02-24
502643.45868255175,2023-02-25
510272.14798506716,2023-02-26
499847.0467838539,2023-02-27
516600.9849741375,2023-02-28
484696.4028029348,2023-03-01
495352.60401954374,2023-03-02
481914.0212977748,2023-03-03
464252.3023710242,2023-03-04
434223.0383095778,2023-03-05
435611.2113536072,2023-03-06
451143.9480267367,2023-03-07
430934.9155223299,2023-03-08
404997.5069510365,2023-03-09
377278.07893198036,2023-03-10
356476.38715822593,2023-03-11
355244.2956765937,2023-03-12
377320.7445299525,2023-03-13
368875.6797091474,2023-03-14
387730.2466649356,2023-03-15
362284.7082448985,2023-03-16
381323.53665056825,2023-03-17
405139.7471526594,2023-03-18
389576.949554401,2023-03-19
391343.96305903094,2023-03-20
382685.73964256287,2023-03-21
385843.75989610306,2023-03-22
361827.71919313126,2023-03-23
363770.6947055602,2023-03-24
344166.83409380936,2023-03-25
331279.1702133342,2023-03-26
324860.27753112506,2023-03-27
323233.6031459809,2023-03-28
317133.543613458,2023-03-29
319841.20566809207,2023-03-30
330551.8014737985,2023-03-31
322627.2080228684,2023-04-01
319536.17226547725,2023-04-02
318560.10951393784,2023-04-03
321498.131125439,2023-04-04
319447.775343519,2023-04-05
324339.38155026984,2023-04-06
332714.5877663657,2023-04-07
322383.1674414512,2023-04-08
311333.8046099501,2023-04-09
317540.8524981844,2023-04-10
327106.33796370187,2023-04-11
350517.9281120577,2023-04-12
349874.46476911625,2023-04-13
346989.8436300005,2023-04-14
360402.13336261874,2023-04-15
377852.95182023966,2023-04-16
414382.24050456035,2023-04-17
423098.6777006593,2023-04-18
445929.1089896902,2023-04-19
408130.99459757924,2023-04-20
394628.88626259245,2023-04-21
364495.5276549811,2023-04-22
355742.4655894412,2023-04-23
352303.1178957561,2023-04-24
342235.11882230284,2023-04-25
347382.82053829165,2023-04-26
314191.7406999293,2023-04-27
328400.51734150224,2023-04-28
351260.8992840903,2023-04-29
337079.03192098066,2023-04-30
350699.97691234713,2023-05-01
332045.4821773743,2023-05-02
340674.8720333743,2023-05-03
334363.66805387527,2023-05-04
317905.2822635898,2023-05-05
290838.28908292745,2023-05-06
271442.42610390845,2023-05-07
265019.6767115783,2023-05-08
251498.9352230833,2023-05-09
235500.6911944419,2023-05-10
238581.02056960095,2023-05-11
229294.11115094434,2023-05-12
227273.8116378072,2023-05-13
225828.92469835788,2023-05-14
231071.9386293852,2023-05-15
234197.8570008908,2023-05-16
230376.47547688166,2023-05-17
235215.25811108606,2023-05-18
240488.8935315801,2023-05-19
242249.13384925484,2023-05-20
232716.7768069081,2023-05-21
228782.31982220628,2023-05-22
227130.40388215758,2023-05-23
220420.24886766597,2023-05-24
210654.06021545187,2023-05-25
211644.92494125877,2023-05-26
216553.44555332733,2023-05-27
210671.3116804163,2023-05-28
218184.88316015902,2023-05-29
209833.828740239,2023-05-30
204129.00709451,2023-05-31
205290.92128122822,2023-06-01
209209.19138721007,2023-06-02
201226.03935015554,2023-06-03
190201.80918224037,2023-06-04
191661.89910533247,2023-06-05
193494.73992639847,2023-06-06
197939.72260766907,2023-06-07
188784.35864831053,2023-06-08
187494.88612433468,2023-06-09
182174.9430039411,2023-06-10
164631.0717011844,2023-06-11
168523.59048164613,2023-06-12
163893.8134973452,2023-06-13
164390.7803275712,2023-06-14
166427.3181800952,2023-06-15
162144.22888026055,2023-06-16
162193.64043946526,2023-06-17
170734.61243919627,2023-06-18
169965.63334041502,2023-06-19
165325.50515731313,2023-06-20
172233.847469842,2023-06-21
171279.4135204635,2023-06-22
173097.54557265388,2023-06-23
169436.76587184978,2023-06-24
175759.14628416844,2023-06-25
178472.62923982568,2023-06-26
179445.88793049226,2023-06-27
180482.82175509137,2023-06-28
173885.3320218742,2023-06-29
176662.31392621042,2023-06-30
178330.64614601564,2023-07-01
181857.44994582873,2023-07-02
180390.03469844876,2023-07-03
181150.3729715243,2023-07-04
178425.98480473383,2023-07-05
178753.4550849878,2023-07-06
168547.0967202474,2023-07-07
174381.40922057582,2023-07-08
179667.6765939955,2023-07-09
169428.25660010963,2023-07-10
158650.1898934386,2023-07-11
161071.59087564,2023-07-12
154374.08258009618,2023-07-13
172588.07654874303,2023-07-14
163868.4372641237,2023-07-15
177201.90856718938,2023-07-16
168153.27249403717,2023-07-17
173754.30386500046,2023-07-18
169503.56601993248,2023-07-19
169295.38756400262,2023-07-20
162796.0054641431,2023-07-21
166433.25919578175,2023-07-22
169858.19075822324,2023-07-23
163187.45093690528,2023-07-24
161264.25505294796,2023-07-25
154350.7082665688,2023-07-26
151020.28597594931,2023-07-27
155463.7774401007,2023-07-28
157345.0899466759,2023-07-29
154919.5532417575,2023-07-30
146065.18157973952,2023-07-31
147707.11387256978,2023-08-01
145000.30885805914,2023-08-02
143468.52377718125,2023-08-03
142149.89904193918,2023-08-04
143714.27089069996,2023-08-05
148871.52017163686,2023-08-06
147981.77305541784,2023-08-07
143095.54725317782,2023-08-08
141636.48677032575,2023-08-09
143770.92339913765,2023-08-10
146068.82642797346,2023-08-11
145685.37849705777,2023-08-12
156659.40228748915,2023-08-13
141667.86718454846,2023-08-14
141423.62328231437,2023-08-15
124108.7123475687,2023-08-16
118963.0983838458,2023-08-17
111250.38626445261,2023-08-18
109532.83648174757,2023-08-19
103057.2921449202,2023-08-20
99147.45651487361,2023-08-21
94938.7458073532,2023-08-22
95542.69322665753,2023-08-23
95491.1573706916,2023-08-24
96078.20555427318,2023-08-25
96338.813612983,2023-08-26
96891.56401187564,2023-08-27
96818.10238311134,2023-08-28
112417.33936332374,2023-08-29
114911.51194358576,2023-08-30
123054.32333903667,2023-08-31
107600.60003261807,2023-09-01
102675.87513707468,2023-09-02
102803.30100006043,2023-09-03
105890.8155642603,2023-09-04
107614.78460675097,2023-09-05
117002.47418479627,2023-09-06
136573.56458169766,2023-09-07
129281.1240452408,2023-09-08
138290.9704189554,2023-09-09
132247.1564089835,2023-09-10
127806.34300900326,2023-09-11
130644.67778090498,2023-09-12
125566.66953485718,2023-09-13
124895.79105214484,2023-09-14
127112.54924404295,2023-09-15
119922.33404391947,2023-09-16
118057.94551441765,2023-09-17
117543.16223469225,2023-09-18
119502.28253874883,2023-09-19
117298.77088055,2023-09-20
115144.52807131394,2023-09-21
117459.6816230313,2023-09-22
113871.2983102354,2023-09-23
112884.14794728855,2023-09-24
112341.38164770654,2023-09-25
112601.23186336886,2023-09-26
114178.57798220307,2023-09-27
104092.6949674108,2023-09-28
105538.28026529124,2023-09-29
101841.00913841421,2023-09-30
97522.8724531075,2023-10-01
95325.07186519598,2023-10-02
113816.30827995813,2023-10-03
104049.28030395962,2023-10-04
99784.59964787104,2023-10-05
91176.29184228985,2023-10-06
104595.33010275027,2023-10-07
103736.33437175673,2023-10-08
103773.95815996097,2023-10-09
100671.27369989955,2023-10-10
93675.17410796111,2023-10-11
99402.92590500174,2023-10-12
99560.50067252463,2023-10-13
97528.78157022511,2023-10-14
97721.26984662595,2023-10-15
97436.80665583753,2023-10-16
98674.08220150901,2023-10-17
96533.41138676487,2023-10-18
95413.81935111019,2023-10-19
97348.91912487707,2023-10-20
98725.92530831079,2023-10-21
97639.89189565038,2023-10-22
95604.22656846824,2023-10-23
99110.96854350314,2023-10-24
99550.43732924052,2023-10-25
97249.55295697298,2023-10-26
97641.9856814757,2023-10-27
99352.9887859472,2023-10-28
116315.81168135327,2023-10-29
122015.11438153114,2023-10-30
126214.22208927231,2023-10-31
117201.1489875604,2023-11-01
128454.25752229406,2023-11-02
130439.38829213972,2023-11-03
127459.95278653987,2023-11-04
141690.2520418518,2023-11-05
150722.7324596287,2023-11-06
138758.29920158506,2023-11-07
146417.49797968427,2023-11-08
146071.84378765308,2023-11-09
144098.64375694908,2023-11-10
152104.93636332912,2023-11-11
184148.39270491432,2023-11-12
164582.60829599504,2023-11-13
167784.01923789654,2023-11-14
166081.56673858457,2023-11-15
182823.43395756447,2023-11-16
188287.3023351397,2023-11-17
183250.48703099313,2023-11-18
180025.08237204875,2023-11-19
177603.14936356797,2023-11-20
176921.6714884176,2023-11-21
164239.45009514797,2023-11-22
158543.3732432863,2023-11-23
155595.03800439718,2023-11-24
153467.56787943398,2023-11-25
152199.98391999246,2023-11-26
232078.5902693823,2023-11-27
236370.66054938638,2023-11-28
222343.36711050948,2023-11-29
231452.5600297188,2023-11-30
271921.57149603724,2023-12-01
374276.8187687063,2023-12-02
1295223.134407456,2023-12-03
1115852.541207999,2023-12-04
1022970.9270275846,2023-12-05
888910.5601433486,2023-12-06
1078782.8094364607,2023-12-07
1275267.5485327241,2023-12-08
1310107.488872435,2023-12-09
1760702.911923275,2023-12-10
1602743.25745476,2023-12-11
1797081.693515856,2023-12-12
2561602.4625404817,2023-12-13
1950314.8859202128,2023-12-14
1866534.892526536,2023-12-15
2059072.9258030031,2023-12-16
1797346.95834792,2023-12-17
1780764.3454045856,2023-12-18
1942144.1392204529,2023-12-19
1760308.735177877,2023-12-20
2019990.7681580577,2023-12-21
2237505.718547992,2023-12-22
2048066.2294520545,2023-12-23
1910494.8091332207,2023-12-24
2557563.7686259714,2023-12-25
2806613.5384764257,2023-12-26
2517750.2240009233,2023-12-27
2361732.1054824656,2023-12-28
2093707.961395256,2023-12-29
1928626.0721513329,2023-12-30
1875053.832541325,2023-12-31
1658655.5319309072,2024-01-01
1804766.5623319023,2024-01-02
1896781.359983104,2024-01-03
1694955.7023058976,2024-01-04
1713626.19823916,2024-01-05
1455899.0608337454,2024-01-06
1305829.5045511792,2024-01-07
1288627.3790921718,2024-01-08
1446534.7042758078,2024-01-09
1283963.0726059682,2024-01-10
1357127.1371798355,2024-01-11
1489302.4581499863,2024-01-12
1308934.1906219653,2024-01-13
1183634.1863229244,2024-01-14
1124499.0734495884,2024-01-15
1056941.1493890025,2024-01-16
1091467.6083877177,2024-01-17
982890.7270276305,2024-01-18
921627.8470649581,2024-01-19
896834.8273667617,2024-01-20
764593.9330573307,2024-01-21
817235.4364338041,2024-01-22
768257.770696896,2024-01-23
719864.0866991793,2024-01-24
736723.7101091094,2024-01-25
746723.4036094284,2024-01-26
875868.7912389141,2024-01-27
925249.5380604438,2024-01-28
941896.708872727,2024-01-29
905928.9395466122,2024-01-30
909220.388122463,2024-01-31
931404.1983308968,2024-02-01
945008.7092230598,2024-02-02
892877.9891345474,2024-02-03
829657.3974295248,2024-02-04
952498.485062008,2024-02-05
889709.2103707705,2024-02-06
880138.5881650387,2024-02-07
880979.0482080168,2024-02-08
860270.6434944426,2024-02-09
842911.0456391701,2024-02-10
861900.3011489006,2024-02-11
843642.9784246513,2024-02-12
782022.4378096121,2024-02-13
856888.4650701865,2024-02-14
895511.5579105424,2024-02-15
939690.5491031196,2024-02-16
1090419.388601096,2024-02-17
974436.0669325307,2024-02-18
980337.2462301045,2024-02-19
1030936.785147829,2024-02-20
1239405.8735265082,2024-02-21
1126910.267553655,2024-02-22
1295084.7243770857,2024-02-23
1268928.9892521442,2024-02-24
1335180.8007974885,2024-02-25
1387580.0837485266,2024-02-26
1348595.4593465703,2024-02-27
1331836.3289717769,2024-02-28
1365158.7419635179,2024-02-29
2063771.0000047616,2024-03-01
2456397.3543987535,2024-03-02
2129780.218613856,2024-03-03
