MarketCap,Date
213821.81962090763,2023-01-25
213523.9654284162,2023-01-26
212664.81684692425,2023-01-27
227857.07968423006,2023-01-28
253116.11739733967,2023-01-29
302103.9396029538,2023-01-30
286673.40604202484,2023-01-31
506736.15203197143,2023-02-01
398042.8028866797,2023-02-02
432375.9840681017,2023-02-03
415582.4602864708,2023-02-04
431040.38425573544,2023-02-05
403227.05100163433,2023-02-06
454765.78427108534,2023-02-07
523855.57528777025,2023-02-08
503048.37514493073,2023-02-09
489235.28694245964,2023-02-10
595067.7590268952,2023-02-11
617373.8379528946,2023-02-12
572204.1904519266,2023-02-13
570985.0990357233,2023-02-14
531616.6836237335,2023-02-15
669411.1502195043,2023-02-16
666266.6641449736,2023-02-17
660268.346104418,2023-02-18
773496.4816788152,2023-02-19
835764.1208714747,2023-02-20
840017.0408783422,2023-02-21
705355.5993982507,2023-02-22
736863.3908648415,2023-02-23
698430.4492349346,2023-02-24
676880.674097696,2023-02-25
641431.2540541987,2023-02-26
659410.9983576211,2023-02-27
623886.1648910493,2023-02-28
723330.2782756055,2023-03-01
749780.462306067,2023-03-02
627754.9108113381,2023-03-03
626161.4186464874,2023-03-04
671489.6825704661,2023-03-05
652772.7363236472,2023-03-06
656304.4600120344,2023-03-07
706896.1563006106,2023-03-08
744734.168957289,2023-03-09
725889.2868512708,2023-03-10
771636.6297488597,2023-03-11
727444.5083724111,2023-03-12
804966.9464565264,2023-03-13
830567.9723512649,2023-03-14
826557.9643645642,2023-03-15
802950.81327115,2023-03-16
806918.0738837552,2023-03-17
861852.4298487424,2023-03-18
1039182.4450304101,2023-03-19
956947.5611033636,2023-03-20
1000261.7036098683,2023-03-21
1111527.911439726,2023-03-22
1118600.937001071,2023-03-23
1201018.7122412815,2023-03-24
1183502.466293472,2023-03-25
1045333.5499917351,2023-03-26
1059653.185862509,2023-03-27
1101353.6074401727,2023-03-28
1243801.0672037492,2023-03-29
1314509.2701702055,2023-03-30
1246990.952905793,2023-03-31
1524901.165981902,2023-04-01
1804515.1030234243,2023-04-02
1578050.8225365803,2023-04-03
1520669.6237952055,2023-04-04
1463262.6191145305,2023-04-05
1590158.0295950589,2023-04-06
1830076.0850030167,2023-04-07
1612878.3934996806,2023-04-08
1627799.036520587,2023-04-09
1666262.4003543642,2023-04-10
1721816.3030350367,2023-04-11
1720060.1378985064,2023-04-12
1719218.6646964694,2023-04-13
1737301.5252014308,2023-04-14
1722365.4468778048,2023-04-15
1660180.5815544217,2023-04-16
1539261.7389830744,2023-04-17
1517134.248367741,2023-04-18
1628118.1288525744,2023-04-19
1510732.8556847842,2023-04-20
1514029.0924339767,2023-04-21
1328618.824496461,2023-04-22
1282684.3254447856,2023-04-23
1228761.1560862877,2023-04-24
1207731.1745168166,2023-04-25
1373772.5287046607,2023-04-26
1263706.5367852817,2023-04-27
1228495.531033412,2023-04-28
1243154.6970023296,2023-04-29
1278617.4165434772,2023-04-30
1299802.9132695382,2023-05-01
1106324.0465081742,2023-05-02
1103525.1645157419,2023-05-03
956569.6760170475,2023-05-04
983509.2402354274,2023-05-05
942781.0243415,2023-05-06
1006062.1392923467,2023-05-07
1055499.4634552137,2023-05-08
1001484.7792745371,2023-05-09
987427.0437423744,2023-05-10
1002708.8392174229,2023-05-11
990366.1112548377,2023-05-12
1058584.5592844016,2023-05-13
1045988.9701917068,2023-05-14
1019311.6478470513,2023-05-15
942951.6973858095,2023-05-16
937626.0542159862,2023-05-17
894111.5279752176,2023-05-18
884600.2698212625,2023-05-19
859035.8294515,2023-05-20
841350.6459639632,2023-05-21
828119.7290414311,2023-05-22
825854.4563973952,2023-05-23
817835.6418294008,2023-05-24
817601.9343366554,2023-05-25
813666.0193397767,2023-05-26
814758.3080510247,2023-05-27
773047.4436658613,2023-05-28
