MarketCap,Date
478467.6899814486,2019-07-14
512962.6720568134,2019-07-15
537338.7485322875,2019-07-16
542406.6587151428,2019-07-17
551029.061939168,2019-07-18
599654.2122649063,2019-07-19
593068.472941766,2019-07-20
610388.8830392325,2019-07-21
600987.6830263162,2019-07-22
577174.9089960401,2019-07-23
538832.1312052333,2019-07-24
554936.5067145057,2019-07-25
560461.2307803415,2019-07-26
548406.2838195934,2019-07-27
529162.4663474368,2019-07-28
537656.4591501435,2019-07-29
539822.4406126677,2019-07-30
525653.3549686626,2019-07-31
565281.0314129206,2019-08-01
589636.2856128432,2019-08-02
618469.6214632287,2019-08-03
616324.4517578309,2019-08-04
705950.803240196,2019-08-05
722399.4970491228,2019-08-06
630080.8598074372,2019-08-07
725136.0571276926,2019-08-08
1080530.999629573,2019-08-09
731229.3355216729,2019-08-10
698921.0806022941,2019-08-11
648663.7557875805,2019-08-12
596921.5333254732,2019-08-13
491949.3014706638,2019-08-14
433545.6760247507,2019-08-15
533983.8060566664,2019-08-16
556548.9740780925,2019-08-17
552450.7266847199,2019-08-18
564975.220266167,2019-08-19
558374.1158978423,2019-08-20
576984.2821852466,2019-08-21
581173.997599103,2019-08-22
590841.5961495723,2019-08-23
646079.4109959004,2019-08-24
631764.8386496892,2019-08-25
612847.7650499287,2019-08-26
621869.0563042528,2019-08-27
614661.5026522948,2019-08-28
583836.971090409,2019-08-29
563193.2824829632,2019-08-30
529681.0221257188,2019-08-31
516125.1407625025,2019-09-01
517605.39266060526,2019-09-02
552592.2235745096,2019-09-03
570022.5116316307,2019-09-04
563087.3185475442,2019-09-05
566284.0732417072,2019-09-06
551955.0055356283,2019-09-07
546582.7384123731,2019-09-08
511065.80179924873,2019-09-09
503328.09674703405,2019-09-10
490629.59426157025,2019-09-11
469238.29126899876,2019-09-12
452223.395966542,2019-09-13
443304.546302255,2019-09-14
467219.46075085056,2019-09-15
447276.2304323356,2019-09-16
473659.74213001376,2019-09-17
448476.7556997124,2019-09-18
429472.975952664,2019-09-19
449699.75382469466,2019-09-20
457900.9889894355,2019-09-21
461062.7093749812,2019-09-22
444757.3795013809,2019-09-23
430150.7210776726,2019-09-24
390261.74509812624,2019-09-25
379776.92436131364,2019-09-26
357186.75103326415,2019-09-27
352215.0756768059,2019-09-28
356013.0342403957,2019-09-29
356995.8167911221,2019-09-30
353407.9930430419,2019-10-01
344962.38264143385,2019-10-02
345452.68950629304,2019-10-03
294187.77294314443,2019-10-04
298453.27535931696,2019-10-05
304876.44192718214,2019-10-06
293626.61482227314,2019-10-07
304254.9253809282,2019-10-08
319658.79073520587,2019-10-09
334900.2032487515,2019-10-10
328877.928656273,2019-10-11
319599.00139420456,2019-10-12
333034.6131634251,2019-10-13
334786.4283724266,2019-10-14
338157.45205072267,2019-10-15
334762.0585144503,2019-10-16
335730.57890350616,2019-10-17
355712.03720880416,2019-10-18
353701.4893527314,2019-10-19
353355.18406730716,2019-10-20
369051.8078469788,2019-10-21
362817.53957107774,2019-10-22
362636.0323360989,2019-10-23
347716.8606368496,2019-10-24
354366.9295739721,2019-10-25
400492.1363953987,2019-10-26
444049.78888501925,2019-10-27
493514.1193174089,2019-10-28
512916.112577317,2019-10-29
456261.75670020696,2019-10-30
454901.59611792973,2019-10-31
427319.3738033863,2019-11-01
464373.87736681965,2019-11-02
467252.2354193032,2019-11-03
546816.3963371117,2019-11-04
598997.446295053,2019-11-05
593220.8293416483,2019-11-06
589748.1296254033,2019-11-07
581255.0765115219,2019-11-08
566074.5801746545,2019-11-09
542054.3374498066,2019-11-10
573797.491551568,2019-11-11
521187.9346112044,2019-11-12
512948.7034526305,2019-11-13
502576.4011108459,2019-11-14
507972.4094503331,2019-11-15
481357.2621108553,2019-11-16
465032.5573444034,2019-11-17
447068.48627969075,2019-11-18
384099.2007674784,2019-11-19
406910.45248902094,2019-11-20
419816.42784285074,2019-11-21
374814.9894080743,2019-11-22
351784.43981809134,2019-11-23
304429.6975654134,2019-11-24
287280.0339708567,2019-11-25
292364.4342136141,2019-11-26
301672.0100491949,2019-11-27
301375.99670150684,2019-11-28
343143.83340608317,2019-11-29
358421.8546122833,2019-11-30
378688.45894008735,2019-12-01
360974.22646399826,2019-12-02
343625.0910725465,2019-12-03
331527.21401874226,2019-12-04
337188.3721457244,2019-12-05
