MarketCap,Date
375379.4905505663,2022-07-22
359956.794843898,2022-07-23
361046.1104559206,2022-07-24
377081.0457090915,2022-07-25
361994.07911591436,2022-07-26
357654.49318945035,2022-07-27
351348.0457802614,2022-07-28
378544.6130115705,2022-07-29
367975.0667490465,2022-07-30
363816.2278546379,2022-07-31
386771.48604144884,2022-08-01
397588.7801673776,2022-08-02
407612.6121132962,2022-08-03
410519.70415906183,2022-08-04
417816.2810630947,2022-08-05
426694.02863160224,2022-08-06
450636.92297035514,2022-08-07
526508.890058265,2022-08-08
520493.9484225771,2022-08-09
513272.855770161,2022-08-10
534262.910227298,2022-08-11
535143.3210006262,2022-08-12
533621.7925162005,2022-08-13
535918.7898754702,2022-08-14
577910.9508117598,2022-08-15
552325.7589408032,2022-08-16
572941.7259770188,2022-08-17
604010.6698455669,2022-08-18
604893.6264247728,2022-08-19
596772.191424345,2022-08-20
593297.4069477654,2022-08-21
598914.475943276,2022-08-22
596932.7563897099,2022-08-23
598374.081167489,2022-08-24
589569.7460405906,2022-08-25
595035.3262010351,2022-08-26
591436.725215057,2022-08-27
590430.6737499688,2022-08-28
593220.2800885234,2022-08-29
586969.8795524961,2022-08-30
588243.3037682654,2022-08-31
580744.118696367,2022-09-01
582587.5674250058,2022-09-02
583784.4520655392,2022-09-03
580952.3608378781,2022-09-04
584555.6407165,2022-09-05
575711.7421847302,2022-09-06
528598.4804913461,2022-09-07
526840.7854882777,2022-09-08
519998.28776128846,2022-09-09
540819.0114828155,2022-09-10
527162.169981497,2022-09-11
520215.8443797368,2022-09-12
495538.94446339237,2022-09-13
495434.9948207374,2022-09-14
499511.96470346657,2022-09-15
500316.03708179796,2022-09-16
504374.72477590345,2022-09-17
485397.36939659825,2022-09-18
484705.77096141124,2022-09-19
488853.56823994295,2022-09-20
482154.3523796476,2022-09-21
484302.3385677006,2022-09-22
499384.77566094126,2022-09-23
501213.39992632426,2022-09-24
506384.5961633019,2022-09-25
465369.6181022598,2022-09-26
472851.0017301028,2022-09-27
477841.87202034856,2022-09-28
480275.6173048355,2022-09-29
482602.2367854826,2022-09-30
474541.86587022524,2022-10-01
479488.76948000374,2022-10-02
482107.2691350417,2022-10-03
481852.6112413087,2022-10-04
488772.0951927006,2022-10-05
493612.2398092142,2022-10-06
459525.1905552416,2022-10-07
468146.5820840038,2022-10-08
458124.33916602633,2022-10-09
458910.8169137102,2022-10-10
462274.16608277534,2022-10-11
455211.6013178813,2022-10-12
449924.61007176765,2022-10-13
449875.1555853313,2022-10-14
450262.96048928535,2022-10-15
434325.7724492322,2022-10-16
434796.55881309684,2022-10-17
433020.27455879614,2022-10-18
432579.498657185,2022-10-19
433351.74780551385,2022-10-20
447914.5978490965,2022-10-21
445434.87652358983,2022-10-22
448556.49546045077,2022-10-23
455907.96005316905,2022-10-24
454347.74899165606,2022-10-25
453126.7486855803,2022-10-26
411976.79568136105,2022-10-27
422626.85381595494,2022-10-28
436813.11080712924,2022-10-29
420363.14464372717,2022-10-30
420473.8696677505,2022-10-31
412095.4170695384,2022-11-01
407614.4572871033,2022-11-02
450275.3527828429,2022-11-03
446547.2218671404,2022-11-04
467279.64124066196,2022-11-05
464818.1049737105,2022-11-06
465152.0181927158,2022-11-07
468485.98598636955,2022-11-08
452948.1164759911,2022-11-09
452150.6925252382,2022-11-10
451719.7486661466,2022-11-11
445343.32902193366,2022-11-12
444985.84857404896,2022-11-13
443096.415190871,2022-11-14
445118.71948830463,2022-11-15
446140.00220130803,2022-11-16
444202.04671764205,2022-11-17
442803.09767310956,2022-11-18
440090.16931305185,2022-11-19
443109.29118920583,2022-11-20
440328.18246399617,2022-11-21
441873.8180461634,2022-11-22
439095.0821782106,2022-11-23
474209.6666626756,2022-11-24
475950.5969885289,2022-11-25
474124.53909911786,2022-11-26
473684.4959792399,2022-11-27
470881.2326106819,2022-11-28
472329.9807945475,2022-11-29
474176.1277310644,2022-11-30
485245.6672052601,2022-12-01
471766.0843949483,2022-12-02
464552.9308339299,2022-12-03
451658.88964348263,2022-12-04
443591.5220938772,2022-12-05
443786.90922469884,2022-12-06
452446.67339545453,2022-12-07
468764.6993335937,2022-12-08
469462.1541200467,2022-12-09
471146.17501088994,2022-12-10
440385.89959061524,2022-12-11
446750.91726774926,2022-12-12
447283.482360587,2022-12-13
464411.2808637541,2022-12-14
451776.05234912393,2022-12-15
450747.60104698315,2022-12-16
476395.67047613865,2022-12-17
474029.1937772219,2022-12-18
477274.58919676655,2022-12-19
471158.67322935566,2022-12-20
472310.5634826032,2022-12-21
474147.2681670836,2022-12-22
471595.36684204225,2022-12-23
475344.8128079892,2022-12-24
476694.55317503144,2022-12-25
477486.2442637413,2022-12-26
478970.19965413236,2022-12-27
484943.6320749853,2022-12-28
484930.2044599045,2022-12-29
487070.8105228662,2022-12-30
510709.94309381564,2022-12-31
512915.3962513096,2023-01-01
523619.37917053606,2023-01-02
508565.03575819987,2023-01-03
501270.1347760032,2023-01-04
521325.71878563444,2023-01-05
513337.1126371822,2023-01-06
504884.2016371406,2023-01-07
498636.3421851134,2023-01-08
496100.0470175082,2023-01-09
501981.1021669278,2023-01-10
482754.4382685165,2023-01-11
494394.78911237186,2023-01-12
482742.9615490344,2023-01-13
481319.09801624727,2023-01-14
483037.7427868873,2023-01-15
488332.10665268055,2023-01-16
498981.0273774245,2023-01-17
500907.07421961776,2023-01-18
508520.13983550254,2023-01-19
507549.8242154505,2023-01-20
521542.30147735134,2023-01-21
536090.0165632823,2023-01-22
519502.25830636313,2023-01-23
512761.18048669817,2023-01-24
510456.3705135242,2023-01-25
510084.3035556273,2023-01-26
486185.8396130606,2023-01-27
487743.4290115306,2023-01-28
460583.2319363109,2023-01-29
466943.9264770065,2023-01-30
468411.19586873794,2023-01-31
469542.281378437,2023-02-01
467808.7815539831,2023-02-02
479155.08763889014,2023-02-03
483406.8703674353,2023-02-04
482170.95783500705,2023-02-05
479223.86453964165,2023-02-06
482630.55685660767,2023-02-07
483535.1120178311,2023-02-08
485207.11233287223,2023-02-09
486060.6844146056,2023-02-10
475296.2735314001,2023-02-11
474588.5186201613,2023-02-12
443380.3787331652,2023-02-13
413226.40033595945,2023-02-14
410996.8378208626,2023-02-15
424522.44634022214,2023-02-16
440270.9031402277,2023-02-17
442159.01501123054,2023-02-18
441780.0222059851,2023-02-19
435555.9360005771,2023-02-20
435842.20958305843,2023-02-21
436657.00305595354,2023-02-22
436167.2227145303,2023-02-23
431155.5458610053,2023-02-24
444824.5388562735,2023-02-25
444919.9306271689,2023-02-26
445146.0005627021,2023-02-27
430294.0295654927,2023-02-28
433173.4122976147,2023-03-01
432262.3298617393,2023-03-02
430416.64906497474,2023-03-03
429869.07662803767,2023-03-04
431016.4100655049,2023-03-05
433238.2961208233,2023-03-06
413071.07955355156,2023-03-07
420632.2555098997,2023-03-08
423321.37055531534,2023-03-09
418668.6013697494,2023-03-10
423232.2996661957,2023-03-11
425155.37289120903,2023-03-12
429357.2813214473,2023-03-13
429238.4236010339,2023-03-14
428153.77273271617,2023-03-15
429622.08844650397,2023-03-16
430874.4248087431,2023-03-17
475242.8188404797,2023-03-18
483536.14137292147,2023-03-19
488728.78610191646,2023-03-20
481559.7413544857,2023-03-21
482326.33968449495,2023-03-22
470422.49859696435,2023-03-23
477336.3294561103,2023-03-24
478298.3349464933,2023-03-25
468332.6978525559,2023-03-26
468830.0390234431,2023-03-27
449845.78333931434,2023-03-28
448211.3949287934,2023-03-29
449698.54289956944,2023-03-30
454205.2888977965,2023-03-31
448802.63074954716,2023-04-01
487856.83863509505,2023-04-02
478347.0885447837,2023-04-03
465333.42908624455,2023-04-04
469855.0383932096,2023-04-05
477126.8038033749,2023-04-06
478846.6339347074,2023-04-07
476867.29971868824,2023-04-08
474025.5833885429,2023-04-09
479767.6051802325,2023-04-10
486888.0652520646,2023-04-11
498489.1271230361,2023-04-12
494828.59255119937,2023-04-13
493724.06651547994,2023-04-14
489095.654426302,2023-04-15
500013.63509256503,2023-04-16
511006.8290790028,2023-04-17
497046.77203292435,2023-04-18
501049.7169888152,2023-04-19
466496.1361921421,2023-04-20
465542.1570860936,2023-04-21
471282.4406398878,2023-04-22
483165.5681469301,2023-04-23
474394.4511712569,2023-04-24
475521.95298473607,2023-04-25
491132.48334145313,2023-04-26
481210.2768715361,2023-04-27
495916.3822254186,2023-04-28
482883.12274638854,2023-04-29
483527.94768919755,2023-04-30
499488.6836958908,2023-05-01
476101.6431896681,2023-05-02
470731.87686333334,2023-05-03
478776.38372824894,2023-05-04
478016.73665683845,2023-05-05
477491.830392375,2023-05-06
477807.675965927,2023-05-07
477727.1851781552,2023-05-08
467258.5107887648,2023-05-09
468374.93136865314,2023-05-10
471859.5669046649,2023-05-11
463158.68917794264,2023-05-12
466607.7590869741,2023-05-13
474369.09008131194,2023-05-14
475224.5031366059,2023-05-15
480991.2619776286,2023-05-16
480530.46129063034,2023-05-17
482454.56625156227,2023-05-18
477218.4964276066,2023-05-19
476569.05989929463,2023-05-20
481175.5790481582,2023-05-21
478796.55585135234,2023-05-22
481807.33769524697,2023-05-23
491614.2033827401,2023-05-24
486198.38482725556,2023-05-25
481441.083785776,2023-05-26
485828.9096727219,2023-05-27
487620.42272792105,2023-05-28
497847.05718907097,2023-05-29
494238.46440044325,2023-05-30
494753.1104271953,2023-05-31
482079.73080123204,2023-06-01
484788.2608728858,2023-06-02
488454.77839970763,2023-06-03
487477.3851492489,2023-06-04
485396.3810540694,2023-06-05
446038.9219272197,2023-06-06
470510.31970449747,2023-06-07
442478.6426257716,2023-06-08
429072.59456871805,2023-06-09
429875.99196338543,2023-06-10
420440.9593782394,2023-06-11
391400.13535653905,2023-06-12
357688.2384190941,2023-06-13
361606.3377740275,2023-06-14
370441.10480782465,2023-06-15
365654.72010513424,2023-06-16
365073.11057616567,2023-06-17
379649.4228292671,2023-06-18
380770.9389077024,2023-06-19
379488.3879412675,2023-06-20
387985.120319766,2023-06-21
395425.5680642487,2023-06-22
389286.53079291567,2023-06-23
391790.19571500644,2023-06-24
379905.23883804353,2023-06-25
386322.88575927867,2023-06-26
384474.8013313708,2023-06-27
383359.72620587365,2023-06-28
374921.54540871544,2023-06-29
379064.22508672276,2023-06-30
389224.93363893323,2023-07-01
400436.9855690326,2023-07-02
408075.92600281566,2023-07-03
418588.09199200466,2023-07-04
417947.7087922277,2023-07-05
1001116.9371310925,2023-07-06
938651.7490017785,2023-07-07
961357.5024070248,2023-07-08
986619.8290963081,2023-07-09
905540.0805413808,2023-07-10
1002666.9486692616,2023-07-11
1025523.6760586238,2023-07-12
768207.8577695579,2023-07-13
865762.6522116149,2023-07-14
818770.5859928956,2023-07-15
855751.1453886467,2023-07-16
983270.0776818044,2023-07-17
987793.8004836178,2023-07-18
977207.5764098715,2023-07-19
967094.9849750398,2023-07-20
947910.6948044744,2023-07-21
1009991.9735675238,2023-07-22
1022596.2059708013,2023-07-23
998702.0338328038,2023-07-24
974129.4349412363,2023-07-25
971574.0708796361,2023-07-26
951832.8090255016,2023-07-27
930621.195932639,2023-07-28
969243.6703263832,2023-07-29
1001816.4355757443,2023-07-30
991171.0299904525,2023-07-31
990040.463467525,2023-08-01
1020273.954025844,2023-08-02
939748.0737344477,2023-08-03
992383.3464406063,2023-08-04
992028.6554718644,2023-08-05
1002331.7535695129,2023-08-06
1000673.5040991943,2023-08-07
990294.2116791586,2023-08-08
1018282.6510092553,2023-08-09
994460.518164612,2023-08-10
990312.2441767756,2023-08-11
973411.1359389668,2023-08-14
973411.1359389668,2023-08-15
966416.2952093197,2023-08-16
885647.3327322139,2023-08-17
790865.0549879741,2023-08-18
778479.0326137592,2023-08-19
789633.0300272632,2023-08-20
787281.9032666576,2023-08-21
753401.8102227842,2023-08-22
748864.7922958126,2023-08-23
785021.1890529027,2023-08-24
790182.7271227896,2023-08-25
816155.3901255217,2023-08-26
804093.129268088,2023-08-27
827699.2287709197,2023-08-28
817921.4222620443,2023-08-29
862115.7262670009,2023-08-30
828847.4632178653,2023-08-31
781507.1799432252,2023-09-01
758639.8156238139,2023-09-02
777487.4214597489,2023-09-03
777487.4214597489,2023-09-04
783783.3374295114,2023-09-05
790084.6603229356,2023-09-06
784681.6388869091,2023-09-07
802198.245895683,2023-09-08
790703.8633560323,2023-09-09
791132.8817871171,2023-09-10
779689.6816949319,2023-09-11
736630.7835496287,2023-09-12
779913.0276367376,2023-09-13
778710.3679318447,2023-09-14
786394.6463668025,2023-09-15
786943.6864704076,2023-09-16
805388.3723844943,2023-09-17
765510.8927230136,2023-09-18
791990.5881864282,2023-09-19
794985.0466119534,2023-09-20
764894.8722017354,2023-09-21
741050.0464216939,2023-09-22
744529.0221592652,2023-09-23
743606.9388022172,2023-09-24
730200.1131742784,2023-09-25
731799.1612980987,2023-09-26
747168.687027092,2023-09-27
745212.7864326022,2023-09-28
770482.2062926411,2023-09-29
777744.3581719721,2023-09-30
770530.3772735265,2023-10-01
780695.5519287523,2023-10-02
774109.6147728333,2023-10-03
768259.6767146002,2023-10-04
762157.4663977002,2023-10-05
767975.4190780988,2023-10-06
789996.7069322917,2023-10-07
773431.9631450152,2023-10-08
784654.745037904,2023-10-09
789289.8865817495,2023-10-10
813460.9380277956,2023-10-11
799054.211082338,2023-10-12
788229.6672442417,2023-10-13
812715.8356643955,2023-10-14
816070.0776485985,2023-10-15
837147.6528647321,2023-10-16
874486.194791494,2023-10-17
853892.29918307,2023-10-18
864030.1758336651,2023-10-19
854525.220995053,2023-10-20
884083.1928815824,2023-10-21
899457.4620467509,2023-10-22
804948.6655286212,2023-10-23
906476.1461677023,2023-10-24
917450.8391795856,2023-10-25
885645.1467187649,2023-10-26
902877.184721381,2023-10-27
908632.1437227373,2023-10-28
911500.0963279441,2023-10-29
918601.9804772142,2023-10-30
960440.0260118523,2023-10-31
941562.8109807756,2023-11-01
952405.2303843284,2023-11-02
1072591.8648930446,2023-11-03
1045287.6701589598,2023-11-04
1159303.0465186867,2023-11-05
1224096.9197634864,2023-11-06
1315618.4065461943,2023-11-07
1247515.1598167522,2023-11-08
1266265.2026442802,2023-11-09
1257715.9345804458,2023-11-10
1302882.6452255463,2023-11-11
1247969.4537537606,2023-11-12
1233122.6856271545,2023-11-13
1189659.7300814996,2023-11-14
1175043.4196338782,2023-11-15
1279865.487562502,2023-11-16
1185277.8261817931,2023-11-17
1195021.380860586,2023-11-18
1169196.4718439502,2023-11-19
1084588.8946112203,2023-11-20
1097546.1159764805,2023-11-21
915469.8776651223,2023-11-22
893946.2420518154,2023-11-23
891744.2185726417,2023-11-24
875994.818637818,2023-11-25
885387.9343198988,2023-11-26
877757.106191931,2023-11-27
835427.3073989237,2023-11-28
871112.772480191,2023-11-29
830804.6065600519,2023-11-30
816215.9922122462,2023-12-01
836497.2695569716,2023-12-02
860430.8233295463,2023-12-03
842606.6431481991,2023-12-04
883063.655600865,2023-12-05
883267.0263569554,2023-12-06
878364.218036457,2023-12-07
903518.5008924481,2023-12-08
942705.910420596,2023-12-09
931637.2258316419,2023-12-10
946255.6092918103,2023-12-11
967802.3587939797,2023-12-12
1077124.5550635795,2023-12-13
1054039.3167117664,2023-12-14
846269.6416764953,2023-12-15
845990.7125230614,2023-12-16
853006.578204163,2023-12-17
833074.578593021,2023-12-18
837399.5760019348,2023-12-19
926907.9361692236,2023-12-20
962768.5632916755,2023-12-21
1066744.304197184,2023-12-22
1076282.4787371217,2023-12-23
1106536.288344434,2023-12-24
1089549.0748676416,2023-12-25
1082646.6316742287,2023-12-26
1333477.310587429,2023-12-27
1499111.5169323778,2023-12-28
1376222.128859985,2023-12-29
1278393.6674653033,2023-12-30
1284804.759231787,2023-12-31
1269017.841474239,2024-01-01
1297909.0837719345,2024-01-02
1268204.8671125416,2024-01-03
1310430.9368952701,2024-01-04
1337204.0935521263,2024-01-05
1320879.6971758518,2024-01-06
1251792.7154841977,2024-01-07
1169936.6682536658,2024-01-08
1179500.53981205,2024-01-09
1126449.5233360955,2024-01-10
1136239.8449687262,2024-01-11
1158911.9315390422,2024-01-12
1056834.6438616044,2024-01-13
1095229.316621288,2024-01-14
1091433.3437856873,2024-01-15
1198551.687327416,2024-01-16
1187198.311120362,2024-01-17
1137868.7336809277,2024-01-18
1153815.2062895638,2024-01-19
1159494.374870464,2024-01-20
1196051.4183051162,2024-01-21
1221729.2632367837,2024-01-22
1127257.7706780606,2024-01-23
1062357.5820918372,2024-01-24
1039732.3382767732,2024-01-25
1033457.8097067826,2024-01-26
1111332.1927601015,2024-01-27
1143035.0513200073,2024-01-28
1131933.7473323112,2024-01-29
1176024.2578808293,2024-01-30
1155506.2620412754,2024-01-31
1103223.6674395814,2024-02-01
1102417.3404150975,2024-02-02
1106673.0697148647,2024-02-03
1098734.7631134752,2024-02-04
1133027.9554741278,2024-02-05
1102296.47822803,2024-02-06
1116375.8701440794,2024-02-07
1153320.900967381,2024-02-08
1255974.338435985,2024-02-09
1274354.2424913775,2024-02-10
1282927.7716867526,2024-02-11
1271514.5964646076,2024-02-12
1315975.3906991251,2024-02-13
1322535.639997843,2024-02-14
1400698.9080991775,2024-02-15
1396596.643996234,2024-02-16
1470453.7508693626,2024-02-17
1404350.6673487416,2024-02-18
1383711.5355824467,2024-02-19
1348768.5147510464,2024-02-20
1360550.1470231882,2024-02-21
1521870.3537436693,2024-02-22
1603277.1787952634,2024-02-23
1389483.8557764688,2024-02-24
1407844.9538591437,2024-02-25
1408039.6513415456,2024-02-26
1333372.5244513375,2024-02-27
1312260.900149952,2024-02-28
1404624.9102196146,2024-02-29
1317179.3204517565,2024-03-01
864530.6131081671,2024-03-02
930975.3198217434,2024-03-03
953114.1153756062,2024-03-04
983469.8740604182,2024-03-05
872553.4230200505,2024-03-06
1035323.0305409301,2024-03-07
1210895.9891027806,2024-03-08
1279990.5189076997,2024-03-09
1282445.6015388344,2024-03-10
1472760.5993668835,2024-03-11
1437407.6948653613,2024-03-12
1508784.902456117,2024-03-13
1953303.0643545813,2024-03-14
1896256.8232986797,2024-03-15
1823641.774319546,2024-03-16
1710254.2485650564,2024-03-17
1649057.6769066344,2024-03-18
1572912.7431892848,2024-03-19
1431750.7641681293,2024-03-20
1578193.2182639204,2024-03-21
1565845.2838105587,2024-03-22
1560120.6419167211,2024-03-23
1591491.8618593414,2024-03-24
1617632.9707501512,2024-03-25
1681184.3766331675,2024-03-26
1650431.0125417996,2024-03-27
