MarketCap,Date
23411.138981914373,2023-05-16
22739.270806899105,2023-05-17
22928.89516434355,2023-05-18
22371.764131375912,2023-05-19
22371.764131375912,2023-05-20
22165.91348815224,2023-05-21
22205.213313789794,2023-05-23
22205.213313789794,2023-05-24
21053.945632981817,2023-05-25
21015.400834800013,2023-05-26
21441.844841910803,2023-05-27
21741.86711980351,2023-05-28
21742.36659416871,2023-05-29
21111.807663084015,2023-05-31
21111.807663084015,2023-06-01
20855.011098568495,2023-06-02
21619.085983732086,2023-06-03
21619.085983732086,2023-06-04
21417.531951602527,2023-06-05
20137.404615470157,2023-06-06
20187.266187595043,2023-06-07
19652.854260095737,2023-06-08
15965.698346108034,2023-06-10
15965.698346108034,2023-06-11
16568.365634039248,2023-06-12
16275.398546428301,2023-06-13
16642.444459753486,2023-06-14
16120.694122364637,2023-06-15
15695.238697450328,2023-06-16
16129.353553917665,2023-06-17
16439.952990119335,2023-06-18
15892.591818858795,2023-06-19
16048.525465769575,2023-06-20
16048.525465769575,2023-06-21
17964.325103206047,2023-06-22
18130.7521302576,2023-06-23
18270.42857512445,2023-06-24
18310.811506754246,2023-06-25
17847.52151299094,2023-06-26
17847.52151299094,2023-06-27
18033.970768179868,2023-06-28
17650.16166037866,2023-06-29
17073.330057060724,2023-06-30
17781.141760676896,2023-07-01
17887.873085426403,2023-07-02
17753.706314862397,2023-07-03
18256.76718746807,2023-07-08
18256.76718746807,2023-07-09
17947.21784461338,2023-07-10
17718.505922145017,2023-07-11
17614.5751162509,2023-07-12
17323.67577121342,2023-07-13
18654.741789343203,2023-07-14
18882.804142795234,2023-07-15
19506.71118904899,2023-07-16
18408.4435285803,2023-07-17
18397.404067587515,2023-07-18
18145.277806181595,2023-07-19
17877.744226849252,2023-07-20
17313.905133420834,2023-07-21
17207.199261277357,2023-07-22
16887.611543392184,2023-07-23
16972.676782738494,2023-07-24
16499.074849049237,2023-07-26
16499.074849049237,2023-07-27
16222.941476822527,2023-07-28
16194.08074125469,2023-07-29
16287.70363615645,2023-07-30
16062.02433871669,2023-07-31
15629.271617053644,2023-08-01
14985.595705022924,2023-08-04
14985.595705022924,2023-08-05
15080.386740153386,2023-08-06
15154.283699871177,2023-08-07
14932.970879266564,2023-08-08
14261.57838007838,2023-08-09
14261.57838007838,2023-08-10
14075.685332114825,2023-08-11
11232.194191957375,2023-08-21
11232.194191957375,2023-08-22
10576.173014940194,2023-08-23
12348.608989960358,2023-08-25
12348.608989960358,2023-08-26
13564.996722652255,2023-08-27
13668.68843313142,2023-08-28
15877.689338784061,2023-09-02
15877.689338784061,2023-09-03
13477.973883890014,2023-09-04
13571.675366749041,2023-09-05
13602.812883965373,2023-09-06
13750.128670668317,2023-09-07
13775.01318023849,2023-09-08
12890.577477824558,2023-09-10
12890.577477824558,2023-09-11
12576.169550404817,2023-09-12
12727.461265043077,2023-09-13
12777.216976645035,2023-09-19
12777.216976645035,2023-09-20
12549.748871396487,2023-09-21
12273.382285658852,2023-09-22
12313.085279458242,2023-09-23
12386.362029613203,2023-09-26
12386.362029613203,2023-09-27
12655.348513063094,2023-09-28
11824.45016309948,2023-10-02
11824.45016309948,2023-10-03
14568.90384296706,2023-10-07
14568.90384296706,2023-10-08
14054.470570185065,2023-10-09
13065.964603524179,2023-10-10
13419.26211025843,2023-10-11
12739.408082171552,2023-10-15
12739.408082171552,2023-10-16
13012.180380654068,2023-10-17
13014.71083516651,2023-10-18
12676.050077012364,2023-10-19
12676.050077012364,2023-10-20
12820.473298492969,2023-10-21
13333.67008454297,2023-10-22
13540.128808570356,2023-10-23
15558.068370039015,2023-10-26
15558.068370039015,2023-10-27
14921.070148657554,2023-10-28
15424.590431047916,2023-10-29
16005.688819213241,2023-10-30
16128.000107161215,2023-10-31
16435.634494749145,2023-11-01
17203.186454153336,2023-11-02
16690.518568261097,2023-11-03
17950.04024600572,2023-11-04
18097.606779261954,2023-11-05
18634.57243834523,2023-11-06
18634.57243834523,2023-11-07
18356.27516204246,2023-11-08
18260.339340263185,2023-11-09
12343.845660320661,2023-11-10
12343.845660320661,2023-11-11
12221.240938483232,2023-11-12
11789.604961932331,2023-11-13
10444.416224882858,2023-11-14
11102.174428534809,2023-11-15
11888.230196086282,2023-11-16
12265.79238409778,2023-11-17
12654.042952700956,2023-11-18
12391.236568325321,2023-11-19
11680.205577744668,2023-11-20
11842.599405132914,2023-11-21
11790.209548050621,2023-11-22
12040.754333833402,2023-11-25
12040.754333833402,2023-11-26
11990.58106349022,2023-11-27
11533.460773646657,2023-11-28
11933.4813120717,2023-11-29
12087.413363654887,2023-11-30
12008.803777504982,2023-12-01
12461.85811050663,2023-12-02
12429.314308423904,2023-12-03
15763.350256513562,2023-12-06
15763.350256513562,2023-12-07
15063.894011904902,2023-12-08
17990.912261706544,2023-12-09
19944.702301611913,2023-12-10
21409.102973890385,2023-12-11
21611.269010679604,2023-12-12
25801.722732335762,2023-12-13
29968.624059506645,2023-12-14
