MarketCap,Date
24442228.747686937,2022-12-29
23474691.794493318,2022-12-30
24608841.944643077,2022-12-31
23559875.949702032,2023-01-01
25855444.38142647,2023-01-02
25213248.019135028,2023-01-03
24494935.652631275,2023-01-04
25335630.075647704,2023-01-05
24750833.176601578,2023-01-06
25161131.43192131,2023-01-07
26177126.38127437,2023-01-08
33203233.451202147,2023-01-09
36161458.83642597,2023-01-10
36850340.96127399,2023-01-11
31946922.188397765,2023-01-12
31843223.552635666,2023-01-13
34423076.72599444,2023-01-14
34687960.27949231,2023-01-15
38849849.20005568,2023-01-16
38091071.64191976,2023-01-17
36827622.3890743,2023-01-18
34608463.20361067,2023-01-19
33868480.91572581,2023-01-20
35471183.51819018,2023-01-21
35131053.900135905,2023-01-22
34174613.55143607,2023-01-23
35068065.00612058,2023-01-24
34520434.81574036,2023-01-25
34361828.44319744,2023-01-26
37546567.581013426,2023-01-27
35614128.15800662,2023-01-28
35838092.58653705,2023-01-29
36643539.299252175,2023-01-30
34377353.59668209,2023-01-31
35797719.20923221,2023-02-01
36705369.14641786,2023-02-02
40201489.5090021,2023-02-03
38429087.10277528,2023-02-04
44594538.06571704,2023-02-05
38914104.293048985,2023-02-06
39502404.68322369,2023-02-07
39661781.99451717,2023-02-08
42478920.59473123,2023-02-09
38726134.73590046,2023-02-10
37488039.80917717,2023-02-11
40060981.21460725,2023-02-12
37384599.497978374,2023-02-13
35555203.956851944,2023-02-14
37881647.03207487,2023-02-15
39647711.857693754,2023-02-16
38413054.13657649,2023-02-17
39694637.21554764,2023-02-18
38851526.24389809,2023-02-19
40768113.68818158,2023-02-20
42247988.92605675,2023-02-21
40848022.72548898,2023-02-22
41381583.187382184,2023-02-23
43561686.53437667,2023-02-24
40836050.97420667,2023-02-25
39840197.040512435,2023-02-26
42052207.36637958,2023-02-27
41429943.44859744,2023-02-28
38673989.2797924,2023-03-01
40508404.51480514,2023-03-02
40829594.974794075,2023-03-03
39475059.98717287,2023-03-04
43609623.744535975,2023-03-05
47141288.62953286,2023-03-06
44613645.37703486,2023-03-07
41925584.87079917,2023-03-08
39419727.28289021,2023-03-09
34908661.09955466,2023-03-10
33146558.43085562,2023-03-11
35136768.046853974,2023-03-12
38094240.79936706,2023-03-13
37745187.22087741,2023-03-14
39720982.79926126,2023-03-15
38024963.20877561,2023-03-16
37064763.347083315,2023-03-17
38323698.69581581,2023-03-18
36560775.746866845,2023-03-19
34570211.253586255,2023-03-20
31700439.941561155,2023-03-21
33422878.693501625,2023-03-22
31802036.12873217,2023-03-23
32202063.689178888,2023-03-24
31136792.81288574,2023-03-25
30275888.04273156,2023-03-26
30974476.284606766,2023-03-27
29657158.906511664,2023-03-28
30269772.30368546,2023-03-29
30663583.94221536,2023-03-30
30399855.274529427,2023-03-31
30825704.02437811,2023-04-01
30622697.682832196,2023-04-02
29867049.50987577,2023-04-03
28096921.134676173,2023-04-04
26516870.8361048,2023-04-05
25954357.0198834,2023-04-06
25503085.592880867,2023-04-07
24105791.369548503,2023-04-08
23434862.194464974,2023-04-09
23853668.02800472,2023-04-10
23565060.41644626,2023-04-11
23185854.756905198,2023-04-12
23707445.923411254,2023-04-13
27399677.767888688,2023-04-14
28262511.566089388,2023-04-15
27485584.531437594,2023-04-16
26375990.5499953,2023-04-17
25335577.147741433,2023-04-18
24971462.342248533,2023-04-19
22740735.289879784,2023-04-20
22256719.58345233,2023-04-21
21762427.791324675,2023-04-22
22887475.826974478,2023-04-23
21659155.80172307,2023-04-24
21793061.597044222,2023-04-25
21409727.520665158,2023-04-26
22303907.737883516,2023-04-27
23094054.30843842,2023-04-28
23026193.140354104,2023-04-29
23391647.36717811,2023-04-30
22767494.515598644,2023-05-01
19521147.481153365,2023-05-02
28528805.11191324,2023-05-03
20294721.3100417,2023-05-04
20343675.81702477,2023-05-05
20811057.171190925,2023-05-06
18872911.964269567,2023-05-07
18608846.84922598,2023-05-08
17529325.385685083,2023-05-09
16779363.280160874,2023-05-10
17659617.997551553,2023-05-11
16984201.106486775,2023-05-12
16766584.068302652,2023-05-13
17001463.115219798,2023-05-14
17172946.09258634,2023-05-15
17238904.05615468,2023-05-16
16644382.519314917,2023-05-17
17005952.753536135,2023-05-18
17302393.12079595,2023-05-19
17167399.907518078,2023-05-20
16627034.747030823,2023-05-21
15709607.815187978,2023-05-22
14252429.915746978,2023-05-23
12941524.119220216,2023-05-24
13701286.791220542,2023-05-25
14043325.29508638,2023-05-26
14019699.560717676,2023-05-27
14010241.285696326,2023-05-28
14394063.703536473,2023-05-29
14376064.701112341,2023-05-30
14791426.326130643,2023-05-31
14960165.975387827,2023-06-01
15209252.28013607,2023-06-02
16171504.148980126,2023-06-03
15894045.025188988,2023-06-04
15865273.562632833,2023-06-05
15192012.029341241,2023-06-06
15490323.783288702,2023-06-07
14750445.94184015,2023-06-08
15161222.750762025,2023-06-09
14607493.287591524,2023-06-10
13492866.096299846,2023-06-11
13784014.361033432,2023-06-12
13548184.18986085,2023-06-13
13394658.272023505,2023-06-14
12901816.962275332,2023-06-15
13208323.132925676,2023-06-16
13715225.235606937,2023-06-17
13967050.701347228,2023-06-18
13860407.633803615,2023-06-19
13630309.934620816,2023-06-20
13768635.79461115,2023-06-21
14548214.985501824,2023-06-22
14816521.407827172,2023-06-23
14959295.57096417,2023-06-24
14849584.576112863,2023-06-25
15186080.090374492,2023-06-26
14631917.272712149,2023-06-27
14662598.967237275,2023-06-28
13283739.949409602,2023-06-29
13562516.774750013,2023-06-30
14130310.24908618,2023-07-01
13712527.949951772,2023-07-02
13458074.206874637,2023-07-03
12947920.347223941,2023-07-04
12986241.006271468,2023-07-05
12827915.867931934,2023-07-06
12616072.553305376,2023-07-07
12636324.708136778,2023-07-08
12327901.752183808,2023-07-09
12433844.400437621,2023-07-10
13032108.03933339,2023-07-11
13622238.526413212,2023-07-12
13994050.70306116,2023-07-13
15202252.03075166,2023-07-14
14390532.78723617,2023-07-15
14563302.401720658,2023-07-16
14234232.191889912,2023-07-17
13785239.550086915,2023-07-18
13759304.135678513,2023-07-19
13961704.38731987,2023-07-20
13917867.461950494,2023-07-21
14106496.287835397,2023-07-22
13925296.872954728,2023-07-23
13650357.534135077,2023-07-24
12885181.632240985,2023-07-25
13338111.605311,2023-07-26
13295634.353051983,2023-07-27
13304756.100498956,2023-07-28
13112054.858585864,2023-07-29
13135598.343822725,2023-07-30
12443830.735437926,2023-07-31
12219315.339625377,2023-08-01
11515914.90721305,2023-08-02
10365283.006647345,2023-08-03
10618625.235917198,2023-08-04
11320231.57644687,2023-08-05
11008356.978244975,2023-08-06
10740165.273307461,2023-08-07
10705121.507764546,2023-08-08
10843388.236593131,2023-08-09
10472506.872701768,2023-08-10
10351632.20921417,2023-08-11
10416836.078029219,2023-08-12
10620222.744454905,2023-08-13
11631771.472755937,2023-08-14
11799309.45225626,2023-08-15
10972529.398357155,2023-08-16
10947528.96104117,2023-08-17
8821546.38580885,2023-08-18
8567022.042358711,2023-08-19
8881696.357751967,2023-08-20
8964398.964009117,2023-08-21
9555362.45301519,2023-08-22
9433130.41109925,2023-08-23
9851319.116639668,2023-08-24
9451413.273860596,2023-08-25
9221335.419147072,2023-08-26
9300268.726081708,2023-08-27
9172034.832397716,2023-08-28
9172502.651976582,2023-08-29
9568989.030263087,2023-08-30
8774935.246483874,2023-08-31
8540397.153839042,2023-09-01
8439222.788495272,2023-09-02
8845161.573341934,2023-09-03
8679113.453285906,2023-09-04
8949411.131184286,2023-09-05
8707802.319667136,2023-09-06
8928389.036868261,2023-09-07
9287882.429793434,2023-09-08
9357523.214747582,2023-09-09
8951485.51985831,2023-09-10
8843094.58301931,2023-09-11
8599406.805857496,2023-09-12
8577124.688862892,2023-09-13
8967081.204500154,2023-09-14
8554932.45032476,2023-09-15
8271982.435689853,2023-09-16
8455182.414154489,2023-09-17
7822107.663483644,2023-09-18
7914298.355975365,2023-09-19
8018676.809942228,2023-09-20
7932349.770403277,2023-09-21
7644849.162648541,2023-09-22
7657300.489045314,2023-09-23
7665320.274217329,2023-09-24
7742168.270065992,2023-09-25
7963801.492560871,2023-09-26
7907544.770680119,2023-09-27
7415671.078597481,2023-09-28
7851758.394337886,2023-09-29
7627969.688578176,2023-09-30
7667219.959061775,2023-10-01
7839616.958706677,2023-10-02
7520008.351022773,2023-10-03
7681367.813207933,2023-10-04
7525412.570227419,2023-10-05
7494117.042391193,2023-10-06
7483657.843979785,2023-10-07
7723669.267079936,2023-10-08
7515388.411705625,2023-10-09
7291434.110868267,2023-10-10
7096152.739708041,2023-10-11
6801249.617607792,2023-10-12
6712851.480752381,2023-10-13
7001196.449350963,2023-10-14
7514871.920846725,2023-10-15
7583248.488378849,2023-10-16
7574153.145048825,2023-10-17
7382972.9277965035,2023-10-18
7443489.978718531,2023-10-19
7501228.476239449,2023-10-20
7698007.949707169,2023-10-21
7923401.087749835,2023-10-22
7973617.7955513755,2023-10-23
9669130.603838395,2023-10-24
10142872.933622254,2023-10-25
10077653.641318794,2023-10-26
9971671.441050317,2023-10-27
9793295.103026079,2023-10-28
9207453.876329808,2023-10-29
9512045.534375994,2023-10-30
9485578.023166442,2023-10-31
9500734.515769389,2023-11-01
9671750.163695525,2023-11-02
9569200.940228188,2023-11-03
9107788.58793136,2023-11-04
9478278.923483234,2023-11-05
9643352.730282402,2023-11-06
9609195.620548183,2023-11-07
9642259.165080417,2023-11-08
9395981.731085341,2023-11-09
10646028.282569867,2023-11-10
11100398.078027867,2023-11-11
10670381.753372442,2023-11-12
10816913.67784588,2023-11-13
10665546.753475802,2023-11-14
9968520.24872413,2023-11-15
10618000.47029868,2023-11-16
9946204.509880433,2023-11-17
9445021.94109088,2023-11-18
9319541.69922591,2023-11-19
9351917.886840152,2023-11-20
9811687.140871715,2023-11-21
9363273.67207051,2023-11-22
9659682.31967763,2023-11-23
9537010.28153686,2023-11-24
10257046.956684258,2023-11-25
10544722.528459158,2023-11-26
10127928.696918422,2023-11-27
9384712.717955941,2023-11-28
9821055.965512646,2023-11-29
9617720.252260244,2023-11-30
9553365.56986888,2023-12-01
10056604.675802855,2023-12-02
10429037.538787879,2023-12-03
10113133.434581898,2023-12-04
10536598.86593686,2023-12-05
10951220.608504185,2023-12-06
11249022.660321282,2023-12-07
12111263.69277514,2023-12-08
12134607.640731474,2023-12-09
11591956.653452761,2023-12-10
11613881.95835524,2023-12-11
