MarketCap,Date
2982058.936261202,2022-05-16
3120880.181330649,2022-05-17
3020402.0059411707,2022-05-18
2652122.8481042595,2022-05-19
2455983.789628757,2022-05-20
2460949.387284905,2022-05-21
2785573.3965917714,2022-05-22
2856717.0571973613,2022-05-23
2840585.5872580973,2022-05-24
2750379.2557512857,2022-05-25
2487115.739956122,2022-05-26
2198089.904890133,2022-05-27
1870869.887959257,2022-05-28
2137254.2181567466,2022-05-29
2106638.546586122,2022-05-30
2290880.4786843006,2022-05-31
2206941.759908442,2022-06-01
1988816.121085181,2022-06-02
2019869.250369899,2022-06-03
2163550.924253419,2022-06-04
2142152.6804196932,2022-06-05
2057529.5679664551,2022-06-06
1934867.3021741048,2022-06-07
1915365.8958279027,2022-06-08
1956287.642834883,2022-06-09
1999371.827844536,2022-06-10
2090814.7430659693,2022-06-11
2039893.1954511139,2022-06-12
1773901.4854951168,2022-06-13
1516945.6685192005,2022-06-14
1561769.8644232613,2022-06-15
1427649.4581659609,2022-06-16
1457361.2182455077,2022-06-17
1349912.6593290756,2022-06-18
1273073.5635002777,2022-06-19
1334061.1365268957,2022-06-20
1316869.029698542,2022-06-21
1336887.263309526,2022-06-22
1502493.7091941384,2022-06-23
1487746.057115954,2022-06-24
1481310.9701826936,2022-06-25
1532299.6243058273,2022-06-26
1596611.9262610218,2022-06-27
1463483.5532331625,2022-06-28
1475375.0539442045,2022-06-29
1485652.9537690212,2022-06-30
1420673.5010821589,2022-07-01
1385876.933980972,2022-07-02
1412942.0329036184,2022-07-03
1611063.7018715148,2022-07-04
1645149.8041198277,2022-07-05
1645087.4483078085,2022-07-06
1647545.1315297673,2022-07-07
1695371.8604092686,2022-07-08
1702765.2824961487,2022-07-09
1716091.4682538572,2022-07-10
1705253.9441519657,2022-07-11
1694219.3248871765,2022-07-12
1679747.8037410807,2022-07-13
1745426.3676120453,2022-07-14
2245574.3214595546,2022-07-15
2420704.4729112997,2022-07-16
2842421.3845777973,2022-07-17
2264450.574670978,2022-07-18
3032197.9183315746,2022-07-19
3222821.931970054,2022-07-20
3033116.3680571914,2022-07-21
3226105.832743285,2022-07-22
3234869.0375951943,2022-07-23
3133573.4723633924,2022-07-24
3235445.1052453904,2022-07-25
2850044.4936442804,2022-07-26
2976164.4703755034,2022-07-27
3228533.201117613,2022-07-28
3669473.4888506965,2022-07-29
3643222.9905557022,2022-07-30
3590830.934278851,2022-07-31
3582447.094938552,2022-08-01
3109500.505005233,2022-08-02
3474504.117174191,2022-08-03
3427070.317388361,2022-08-04
2985937.6369334366,2022-08-05
2979930.7263422366,2022-08-06
2789549.4192974614,2022-08-07
3061703.2797239246,2022-08-08
3072489.759986113,2022-08-09
2995823.599115408,2022-08-10
2980442.812669175,2022-08-11
3630467.7084588795,2022-08-12
3652759.8999819257,2022-08-13
3697559.5851610387,2022-08-14
3617679.571057798,2022-08-15
3623886.2607710403,2022-08-16
3451821.546155799,2022-08-17
3310425.458376261,2022-08-18
3472762.0547370585,2022-08-19
2943911.1148629347,2022-08-20
2945429.9872950558,2022-08-21
2990342.9086849857,2022-08-22
2979686.348418281,2022-08-23
3521390.7772105257,2022-08-24
3575414.857475818,2022-08-25
3668973.1517921844,2022-08-26
3395700.5897166375,2022-08-27
3071383.3249381664,2022-08-28
3175853.644831855,2022-08-29
3457569.07479201,2022-08-30
3579586.1954095373,2022-08-31
2999128.133953095,2022-09-01
3599242.482466529,2022-09-02
3406263.2875803914,2022-09-03
3161948.1016576244,2022-09-04
3269635.7414595243,2022-09-05
3416410.8403890384,2022-09-06
3200766.9717798317,2022-09-07
3030973.268649312,2022-09-08
3202568.214245578,2022-09-09
2741635.3668173268,2022-09-10
2819880.096355193,2022-09-11
2738004.653819342,2022-09-12
2623655.9667532183,2022-09-13
2627315.605033383,2022-09-14
2427037.298341727,2022-09-15
2346937.8094315524,2022-09-16
2220771.006879925,2022-09-17
2546995.910627007,2022-09-18
2349070.4625972463,2022-09-19
1977723.880554672,2022-09-20
2032132.886627108,2022-09-21
1777422.7123015164,2022-09-22
1968044.9955803081,2022-09-23
1865758.6033276434,2022-09-24
1879468.033043836,2022-09-25
1847790.3280830139,2022-09-26
2080247.5516020958,2022-09-27
1996127.7597987964,2022-09-28
1921371.723600913,2022-09-29
1776671.8423239382,2022-09-30
1969500.2244895592,2022-10-01
1922035.5886118223,2022-10-02
1862217.9323919737,2022-10-03
1960967.7206199798,2022-10-04
1981291.9734182155,2022-10-05
1906429.021934206,2022-10-06
1868968.3626281626,2022-10-07
1737865.8649794466,2022-10-08
2005993.6063046982,2022-10-09
2062571.9940534625,2022-10-10
2073704.5860253184,2022-10-11
2063151.6746724318,2022-10-12
2087462.0158481232,2022-10-13
2101786.2347026346,2022-10-14
2232606.826515256,2022-10-15
2185364.027799783,2022-10-16
2266346.079174658,2022-10-17
2371182.42915803,2022-10-18
2249934.5549175255,2022-10-19
2246190.364114958,2022-10-20
2030307.6702378695,2022-10-21
2255208.9667656748,2022-10-22
2293842.0533045554,2022-10-23
2216741.243480711,2022-10-24
2331680.609488525,2022-10-25
2423897.0066370415,2022-10-26
2607874.15485102,2022-10-27
2589223.815218762,2022-10-28
2764220.1402622005,2022-10-29
3116690.12409512,2022-10-30
2942326.0717876004,2022-10-31
2865357.4276081403,2022-11-01
3051399.217052425,2022-11-02
2917691.988681102,2022-11-03
3085328.8492868743,2022-11-04
3114087.3678783164,2022-11-05
2798718.4698503152,2022-11-06
2693271.717262765,2022-11-07
2419652.140598505,2022-11-08
2150404.1103620715,2022-11-09
1911205.3646282633,2022-11-10
