MarketCap,Date
32467158.9781678,2022-05-07
28517925.010358892,2022-05-08
26466690.39421779,2022-05-09
23632173.955464706,2022-05-10
24256951.253950913,2022-05-11
17054051.88072014,2022-05-12
16232140.329914594,2022-05-13
17195374.77673338,2022-05-14
17629107.642982274,2022-05-15
19320492.387652595,2022-05-16
17906110.169155717,2022-05-17
18525669.700258806,2022-05-18
16934756.980001196,2022-05-19
17001375.06728351,2022-05-20
16705551.710591717,2022-05-21
16616458.680544218,2022-05-22
16952858.910758868,2022-05-23
15747141.657329053,2022-05-24
15812277.90056975,2022-05-25
15916226.736006605,2022-05-26
16052844.216111008,2022-05-27
15786537.19050229,2022-05-28
16126724.176498942,2022-05-29
16266107.792962302,2022-05-30
17024686.034716316,2022-05-31
17000272.10486435,2022-06-01
16362711.816545883,2022-06-02
16321947.621941019,2022-06-03
16241029.648788257,2022-06-04
16227726.510178188,2022-06-05
16305357.44858481,2022-06-06
16351848.563972007,2022-06-07
16289974.2705523,2022-06-08
16140338.740823627,2022-06-09
15598673.557785496,2022-06-10
15450278.804430753,2022-06-11
14395195.484394155,2022-06-12
13256259.523284286,2022-06-13
11871860.767482558,2022-06-14
11853651.18944859,2022-06-15
12181486.738964947,2022-06-16
9423500.086133972,2022-06-17
9614372.661289236,2022-06-18
9623424.101144694,2022-06-19
7954209.706822253,2022-06-20
8603854.12486361,2022-06-21
8647286.871210545,2022-06-22
8392908.478242293,2022-06-23
8818210.032402791,2022-06-24
10918657.348500429,2022-06-25
13342673.850225443,2022-06-26
19759580.110027995,2022-06-27
17416848.031188108,2022-06-28
16427187.46985286,2022-06-29
15377279.687904054,2022-06-30
13985781.887074027,2022-07-01
14152382.07164567,2022-07-02
14352446.060821863,2022-07-03
14372300.023402795,2022-07-04
17428744.125611033,2022-07-05
15745073.18075571,2022-07-06
15883754.275342634,2022-07-07
17784695.46597377,2022-07-08
17087352.910837278,2022-07-09
16697372.637365729,2022-07-10
16635513.431294085,2022-07-11
15679300.922585092,2022-07-12
16045582.759576336,2022-07-13
16105063.568677638,2022-07-14
16416435.315851849,2022-07-15
17278935.862477917,2022-07-16
17409638.591717105,2022-07-17
18186329.459479384,2022-07-18
19131655.22249881,2022-07-19
21957332.42649223,2022-07-20
20535671.262306873,2022-07-21
19415385.469175,2022-07-22
20095168.449145183,2022-07-23
19173404.177359633,2022-07-24
18883582.576229572,2022-07-25
17184594.32623547,2022-07-26
17037422.25187424,2022-07-27
20436418.697763994,2022-07-28
20327370.193497416,2022-07-29
20312127.208259273,2022-07-30
20241845.925285082,2022-07-31
19277468.750169516,2022-08-01
23677587.984876722,2022-08-02
22853014.589818653,2022-08-03
20957499.634122077,2022-08-04
20931700.20915952,2022-08-05
20884514.071795624,2022-08-06
20872714.366426926,2022-08-07
20716486.60439021,2022-08-08
20629814.93354341,2022-08-09
19871958.54644815,2022-08-10
20354611.515329264,2022-08-11
21022269.340497795,2022-08-12
22362508.23093337,2022-08-13
21361455.263942122,2022-08-14
21120005.889267147,2022-08-15
21086431.19775329,2022-08-16
20649502.711882506,2022-08-17
20823203.486047994,2022-08-18
19785584.95929475,2022-08-19
18315818.80968595,2022-08-20
18181623.475441962,2022-08-21
18123825.3495582,2022-08-22
17484004.998345632,2022-08-23
17335918.75252746,2022-08-24
17234994.674233764,2022-08-25
17366817.811359905,2022-08-26
16946028.474187855,2022-08-27
16800956.311112165,2022-08-28
16614272.415260384,2022-08-29
16632189.128130632,2022-08-30
20834538.128757913,2022-08-31
20049743.08636063,2022-09-01
20052454.880482115,2022-09-02
19819093.28310091,2022-09-03
18656323.34938544,2022-09-04
18849003.532673936,2022-09-05
18418414.493182085,2022-09-06
18176354.723584604,2022-09-07
18260625.97875544,2022-09-08
18487750.263859056,2022-09-09
19054366.86674315,2022-09-10
19963286.11270147,2022-09-11
19747702.958005562,2022-09-12
19863984.50074744,2022-09-13
18881424.160771277,2022-09-14
18960314.032199547,2022-09-15
18929860.47582483,2022-09-16
18879546.550522085,2022-09-17
19022711.944495857,2022-09-18
18784627.49924443,2022-09-19
18766660.34838331,2022-09-20
18839458.856888197,2022-09-21
18860778.514163002,2022-09-22
19009041.19355907,2022-09-23
19002607.90247459,2022-09-24
18984461.696215894,2022-09-25
18861202.208791874,2022-09-26
18963835.88743836,2022-09-27
19034472.244334035,2022-09-28
18940678.337494638,2022-09-29
19003847.387779903,2022-09-30
19003055.551821314,2022-10-01
18975676.392310727,2022-10-02
18693926.183621634,2022-10-03
18449959.865771916,2022-10-04
18254762.276757717,2022-10-05
18473604.29631293,2022-10-06
18463734.945574503,2022-10-07
18429663.732931517,2022-10-08
18438630.404268254,2022-10-09
18442681.714012068,2022-10-10
18926760.898531716,2022-10-11
18958611.907634564,2022-10-12
18909504.379348133,2022-10-13
18925851.852845155,2022-10-14
18977224.445349034,2022-10-15
18971961.822099626,2022-10-16
18923122.203634072,2022-10-17
19009167.961672746,2022-10-18
20793624.376404595,2022-10-19
20688637.92666327,2022-10-20
20460459.01244096,2022-10-21
19880882.246716954,2022-10-22
19990011.56076191,2022-10-23
19955589.751903046,2022-10-24
20013503.754704677,2022-10-25
19980332.10338712,2022-10-26
20685880.06607652,2022-10-27
20581977.407229234,2022-10-28
20676803.979887813,2022-10-29
20553860.596241724,2022-10-30
20351174.721528918,2022-10-31
20503552.01555568,2022-11-01
21236510.227275092,2022-11-02
21223254.403679077,2022-11-03
21048530.170216776,2022-11-04
20987077.551596474,2022-11-05
21657780.80019324,2022-11-06
20892376.777825028,2022-11-07
20310591.22037921,2022-11-08
19113092.685353506,2022-11-09
