MarketCap,Date
1444868640.9606814,2021-07-18
1463852034.6668978,2021-07-19
1387061524.4286215,2021-07-20
1323389297.0312212,2021-07-21
1487028120.2576869,2021-07-22
1538190508.8237696,2021-07-23
1557926066.4913485,2021-07-24
1606918070.283292,2021-07-25
1657241263.8891854,2021-07-26
1673520684.324062,2021-07-27
1685400764.4648077,2021-07-28
1654889389.9356694,2021-07-29
1670453623.4440336,2021-07-30
1711038971.6095495,2021-07-31
1691053900.3543158,2021-08-01
1693967055.6303384,2021-08-02
1985399726.3079376,2021-08-03
1920280031.4912806,2021-08-04
2001467244.2856078,2021-08-05
2132015476.271873,2021-08-06
2288332148.3861594,2021-08-07
2302013688.8805337,2021-08-08
2455708162.6065836,2021-08-09
2585019146.5905547,2021-08-10
2738665347.7102585,2021-08-11
2646203476.7818556,2021-08-12
2614645395.35346,2021-08-13
2702515258.9783273,2021-08-14
2686695434.405974,2021-08-15
2664648262.179852,2021-08-16
2678343721.3481035,2021-08-17
2724547940.308621,2021-08-18
2916014933.079556,2021-08-19
2825355773.034244,2021-08-20
3040861794.650502,2021-08-21
2931640066.6971183,2021-08-22
2860868164.3095064,2021-08-23
2929327345.584211,2021-08-24
2712942078.393267,2021-08-25
2734170855.5842433,2021-08-26
2687957442.2243595,2021-08-27
2764486667.1258984,2021-08-28
2769552479.211361,2021-08-29
2783477806.1913614,2021-08-30
3115765281.512252,2021-08-31
3348073366.0685897,2021-09-01
3471675307.307422,2021-09-02
3381726000.9386053,2021-09-03
3441089323.2195377,2021-09-04
3406415780.5081787,2021-09-05
3455567527.7276945,2021-09-06
3538723589.62924,2021-09-07
3130822608.3917675,2021-09-08
3407051256.9865904,2021-09-09
4029054999.7491055,2021-09-10
4711310008.546059,2021-09-11
4514875840.045206,2021-09-12
5430338346.063735,2021-09-13
5183879469.382784,2021-09-14
5583730661.575693,2021-09-15
5102483269.419831,2021-09-16
5242552700.739612,2021-09-17
4813475999.343959,2021-09-18
4875429787.521691,2021-09-19
4492727288.527418,2021-09-20
3644979260.36185,2021-09-21
3881898653.5794845,2021-09-22
4556102128.328024,2021-09-23
4879537270.89752,2021-09-24
4716193072.569666,2021-09-25
4340179291.775451,2021-09-26
4422827696.00899,2021-09-27
4238857756.130056,2021-09-28
3960270322.477678,2021-09-29
4012334141.887151,2021-09-30
4146572864.523426,2021-10-01
4790525484.442951,2021-10-02
4915642870.030116,2021-10-03
5036644026.499824,2021-10-04
4790066286.519308,2021-10-05
4899292082.0013075,2021-10-06
4579446082.207303,2021-10-07
4813030710.7373295,2021-10-08
5092958425.895051,2021-10-09
5160697874.564658,2021-10-10
4758261619.440375,2021-10-11
4904536537.520716,2021-10-12
4690358787.00642,2021-10-13
4824842192.4129505,2021-10-14
4798554273.817343,2021-10-15
4723801609.143375,2021-10-16
4819322202.327229,2021-10-17
4704824395.354793,2021-10-18
4593351665.943704,2021-10-19
4586217750.499636,2021-10-20
4802297506.195385,2021-10-21
4967639441.051269,2021-10-22
5483078957.23761,2021-10-23
5423958620.222652,2021-10-24
5680303829.197127,2021-10-25
5903735891.149175,2021-10-26
5473197570.631038,2021-10-27
4931736708.584863,2021-10-28
5147637543.601312,2021-10-29
5363045501.98676,2021-10-30
5185588253.010161,2021-10-31
5433353447.591829,2021-11-01
5402709365.959131,2021-11-02
5404856510.351009,2021-11-03
5965399614.311723,2021-11-04
6326299743.239374,2021-11-05
6296407067.852654,2021-11-06
6335881346.367067,2021-11-07
6344601832.777406,2021-11-08
6242715664.25481,2021-11-09
6369571779.859406,2021-11-10
6257616842.408161,2021-11-11
6393897739.767459,2021-11-12
6492278256.756982,2021-11-13
6490448500.530021,2021-11-14
6404613190.55063,2021-11-15
6340235023.520086,2021-11-16
6127454721.003632,2021-11-17
6181192698.32577,2021-11-18
6200392270.69672,2021-11-19
7093053538.364369,2021-11-20
7915022083.445265,2021-11-21
8865017750.304375,2021-11-22
9812675697.68862,2021-11-23
9578333881.086607,2021-11-24
9189811328.38674,2021-11-25
8804145488.179005,2021-11-26
7986371361.128883,2021-11-27
8557672769.593391,2021-11-28
8278597289.669806,2021-11-29
7978435098.375749,2021-11-30
7585903022.1388445,2021-12-01
8246870461.155352,2021-12-02
7240747951.854989,2021-12-03
6946638479.209556,2021-12-04
6202394873.524754,2021-12-05
5792025807.400193,2021-12-06
5802488984.17188,2021-12-07
5771640192.121645,2021-12-08
5978315572.212376,2021-12-09
5464786550.1454935,2021-12-10
5294729419.872246,2021-12-11
5151445840.718376,2021-12-12
5346970556.211889,2021-12-13
4729456255.007128,2021-12-14
5148338506.818765,2021-12-15
5966270690.341388,2021-12-16
5422596298.220891,2021-12-17
5166476469.223978,2021-12-18
5174868990.146948,2021-12-19
5013026360.563262,2021-12-20
4828153379.029147,2021-12-21
4887947263.556461,2021-12-22
5009058128.029348,2021-12-23
5289310906.6196375,2021-12-24
5072193506.9509325,2021-12-25
5218472909.467484,2021-12-26
5242819320.120269,2021-12-27
5438327594.56299,2021-12-28
4943096199.629406,2021-12-29
4783553217.460983,2021-12-30
4861483355.877801,2021-12-31
4874028144.05407,2022-01-01
4957335456.157605,2022-01-02
4886216757.761996,2022-01-03
4833193098.194835,2022-01-04
4863176005.684495,2022-01-05
4408277527.50177,2022-01-06
4349833829.165096,2022-01-07
3984379692.4443665,2022-01-08
3891721376.5248733,2022-01-09
4026602347.833789,2022-01-10
3894994962.7320113,2022-01-11
4171630703.3155985,2022-01-12
4388785756.294652,2022-01-13
4005068153.544209,2022-01-14
4060286534.5507464,2022-01-15
4091789405.2592688,2022-01-16
3982407138.197123,2022-01-17
3814128859.328189,2022-01-18
3664548994.56006,2022-01-19
3541163495.038231,2022-01-20
3439027128.0417204,2022-01-21
2825673453.9852657,2022-01-22
2551223015.464749,2022-01-23
2732744966.8747497,2022-01-24
2692958909.82227,2022-01-25
2879779323.067472,2022-01-26
2903091140.3348575,2022-01-27
2889233402.044028,2022-01-28
2948460051.8626733,2022-01-29
3037802797.997866,2022-01-30
2895392785.1767163,2022-01-31
2984392337.036169,2022-02-01
3101677420.8291316,2022-02-02
2897158136.3345885,2022-02-03
2848801439.204017,2022-02-04
3120967694.623925,2022-02-05
3316149217.983426,2022-02-06
3395272027.418677,2022-02-07
3625161742.337583,2022-02-08
3563127177.219453,2022-02-09
3665846291.1795125,2022-02-10
3631711677.341134,2022-02-11
3987465732.293822,2022-02-12
4078066076.526501,2022-02-13
3949709196.456526,2022-02-14
4107256858.8354654,2022-02-15
4257432873.993416,2022-02-16
4200729650.600487,2022-02-17
3740115313.3434925,2022-02-18
3619973681.663474,2022-02-19
3558690448.2596664,2022-02-20
3427141635.313143,2022-02-21
3220567905.2450914,2022-02-22
3324162333.0149236,2022-02-23
3236909135.7903547,2022-02-24
2950807759.009337,2022-02-25
3260427763.3921638,2022-02-26
3113800321.4332037,2022-02-27
2992164947.0475016,2022-02-28
3303502859.546464,2022-03-01
3347146514.497339,2022-03-02
3347708516.439495,2022-03-03
3229854045.6929226,2022-03-04
2909442373.5461283,2022-03-05
3021290440.2362723,2022-03-06
2926774067.9315977,2022-03-07
2888101405.262168,2022-03-08
2908824425.6806583,2022-03-09
3125884581.4639935,2022-03-10
3152899552.9793363,2022-03-11
3067539322.6344066,2022-03-12
3081754833.020445,2022-03-13
2979046044.1103487,2022-03-14
3136705634.2809677,2022-03-15
3456373025.5120435,2022-03-16
3620554477.4360905,2022-03-17
3470836086.0423503,2022-03-18
3510602486.6805716,2022-03-19
3525199188.4304466,2022-03-20
3532808260.8663344,2022-03-21
3835390754.0554357,2022-03-22
4079990353.067662,2022-03-23
4095590676.4570737,2022-03-24
4254539960.1722198,2022-03-25
4017684928.5096903,2022-03-26
4182011492.943124,2022-03-27
4389023123.863652,2022-03-28
4295645520.157874,2022-03-29
4352808226.368219,2022-03-30
4377326477.484878,2022-03-31
4124019083.2779737,2022-04-01
4375501615.436179,2022-04-02
4248608478.620335,2022-04-03
4308286647.417164,2022-04-04
4228277654.6615806,2022-04-05
4093611179.1988087,2022-04-06
3660128902.8113747,2022-04-07
3755381980.609675,2022-04-08
3553417357.5464,2022-04-09
3711036374.1985097,2022-04-10
3601963150.6264405,2022-04-11
3346980351.8340397,2022-04-12
3469483813.816227,2022-04-13
3537689694.4885583,2022-04-14
3445843728.1552405,2022-04-15
3452715367.7291803,2022-04-16
3457980020.70357,2022-04-17
3380999754.636605,2022-04-18
3434089713.8874636,2022-04-19
3656127167.85298,2022-04-20
3632955760.5258384,2022-04-21
3500610476.2979326,2022-04-22
3449302967.1185083,2022-04-23
3431217273.3319097,2022-04-24
3381608920.6082087,2022-04-25
3480189132.476401,2022-04-26
3225369511.745903,2022-04-27
3330324253.3374767,2022-04-28
3265730061.1823072,2022-04-29
2996861714.385156,2022-04-30
2839868604.3585763,2022-05-01
2839931714.2067523,2022-05-02
2791063288.359617,2022-05-03
2758726149.386255,2022-05-04
3044775220.1307297,2022-05-05
2785083418.800993,2022-05-06
2726962954.348425,2022-05-07
2597483323.05899,2022-05-08
2516490213.866396,2022-05-09
2366591897.503702,2022-05-10
2415417975.5033073,2022-05-11
1902961218.2128596,2022-05-12
1746594528.5359473,2022-05-13
1960893890.6812823,2022-05-14
1975044250.7616463,2022-05-15
2139284960.6091692,2022-05-16
2078232503.8078403,2022-05-17
2245786463.424817,2022-05-18
2049591723.0951562,2022-05-19
2060821485.2804096,2022-05-20
1996889559.5813475,2022-05-21
2052833245.0189202,2022-05-22
2067441440.8246818,2022-05-23
2035177370.9483113,2022-05-24
2031230008.6795635,2022-05-25
1958933797.1822433,2022-05-26
1642299993.3965256,2022-05-27
1508477747.2393491,2022-05-28
1586505814.1596315,2022-05-29
1775943903.251795,2022-05-30
