MarketCap,Date
3593610.4292536206,2022-07-13
3565017.542223002,2022-07-14
3747256.7652292927,2022-07-15
4046752.401480805,2022-07-16
4213855.011598113,2022-07-17
4149958.4991052677,2022-07-18
4565270.070132825,2022-07-19
4546141.003278403,2022-07-20
4515336.349564573,2022-07-21
4763356.964014984,2022-07-22
4514841.995710446,2022-07-23
4576686.187333074,2022-07-24
4707602.388965461,2022-07-25
4374973.898281469,2022-07-26
4222229.853860399,2022-07-27
4643470.498058959,2022-07-28
4680947.446546715,2022-07-29
4744950.137428062,2022-07-30
4567657.607845018,2022-07-31
4482684.082143161,2022-08-01
4543108.037652776,2022-08-02
4400620.440458122,2022-08-03
4340035.543934614,2022-08-04
4425651.078957688,2022-08-05
4829969.083696166,2022-08-06
4955568.285166162,2022-08-07
7322097.896762234,2022-08-08
7287328.2696648,2022-08-09
7428919.3912436385,2022-08-10
8074721.073621373,2022-08-11
7877076.453887195,2022-08-12
7365012.475128505,2022-08-13
7157746.089342999,2022-08-14
7029895.389088079,2022-08-15
6432681.524490688,2022-08-16
6286464.397355986,2022-08-17
6152758.587042225,2022-08-18
5834035.229512596,2022-08-19
5303282.334928796,2022-08-20
5099618.634422966,2022-08-21
5542999.808075003,2022-08-22
5783337.181639504,2022-08-23
6048125.987611314,2022-08-24
5274182.775596648,2022-08-25
4736263.758630036,2022-08-26
4396262.513179951,2022-08-27
4255886.219262371,2022-08-28
4300028.332816803,2022-08-29
4372941.839541251,2022-08-30
4263990.796158592,2022-08-31
4245899.254505261,2022-09-01
4337071.746248372,2022-09-02
4338625.4033744605,2022-09-03
4377122.037345173,2022-09-04
4575286.603143315,2022-09-05
4527064.714346788,2022-09-06
4334306.415364949,2022-09-07
4920714.442751272,2022-09-08
4956698.083666376,2022-09-09
5125830.116619351,2022-09-10
5213952.435926068,2022-09-11
5194354.637019194,2022-09-12
5012055.134506042,2022-09-13
4777049.220990902,2022-09-14
4643098.234241898,2022-09-15
4393226.843813005,2022-09-16
4129159.429236963,2022-09-17
4212382.127530755,2022-09-18
3935160.455985178,2022-09-19
3805332.0326750465,2022-09-20
3700995.262040954,2022-09-21
3283249.978554831,2022-09-22
3502397.3963175295,2022-09-23
3368639.579879705,2022-09-24
3420151.6308828914,2022-09-25
3266077.207691676,2022-09-26
3417672.7288074894,2022-09-27
3289596.8878614977,2022-09-28
3449984.1777415965,2022-09-29
3454028.3533186223,2022-09-30
3405101.0883926265,2022-10-01
3386211.3789364123,2022-10-02
3216647.4336803164,2022-10-03
3275742.999989558,2022-10-04
3511569.8028050815,2022-10-05
3375952.911345816,2022-10-06
3551004.756610429,2022-10-07
3450560.683702918,2022-10-08
3359808.392673079,2022-10-09
3331999.9047264834,2022-10-10
3294074.8970529195,2022-10-11
3318519.5627641343,2022-10-12
3408445.0684359935,2022-10-13
3379763.8244760036,2022-10-14
3290121.054711142,2022-10-15
2820555.554594318,2022-10-16
2733640.790866743,2022-10-17
2824923.7921660817,2022-10-18
2770224.6135314666,2022-10-19
2682074.2018387723,2022-10-20
2639482.9466565917,2022-10-21
2758751.024551648,2022-10-22
2751210.7429791964,2022-10-23
2893627.583403208,2022-10-24
2826960.1591149536,2022-10-25
2979805.5720473495,2022-10-26
3272831.0266850377,2022-10-27
3144341.7305314727,2022-10-28
3020750.394737719,2022-10-29
3161975.4751063944,2022-10-30
3152937.7461515046,2022-10-31
3305086.8755084146,2022-11-01
3320952.2206961825,2022-11-02
3084492.682003391,2022-11-03
3361545.2702185255,2022-11-04
3480510.5388513277,2022-11-05
3442679.104927075,2022-11-06
3221279.5456467923,2022-11-07
2955853.5361214876,2022-11-08
2580920.808477854,2022-11-09
2118690.4140657443,2022-11-10
2382567.2625241214,2022-11-11
2307885.891532425,2022-11-12
2206001.4514204618,2022-11-13
2212705.4510183656,2022-11-14
2346646.737681974,2022-11-15
2344757.1339179403,2022-11-16
2297090.2787800655,2022-11-17
2291959.917474382,2022-11-18
2291537.433106999,2022-11-19
2166220.596490011,2022-11-20
2025181.2068097088,2022-11-21
2034700.14254727,2022-11-22
2075230.7628221777,2022-11-23
2173964.6767989225,2022-11-24
2236039.228141447,2022-11-25
2289745.9434239804,2022-11-26
2037032.7917555687,2022-11-27
2019084.738812991,2022-11-28
1931879.1977126168,2022-11-29
1945958.0184191095,2022-11-30
2064689.033911517,2022-12-01
2036135.62739134,2022-12-02
2033042.7532932055,2022-12-03
1983591.2122276279,2022-12-04
1922618.2529753896,2022-12-05
1931387.612240995,2022-12-06
1931592.009455565,2022-12-07
1792322.9654378102,2022-12-08
1840797.750770427,2022-12-09
1852578.046202573,2022-12-10
1890272.0113099988,2022-12-11
1882253.8901782623,2022-12-12
1860626.8692174607,2022-12-13
