MarketCap,Date
475597.4017032512,2023-05-04
479639.1266293921,2023-05-05
486233.0025251983,2023-05-06
481902.2850375429,2023-05-07
420597.7262826343,2023-05-08
399106.8034778208,2023-05-09
401150.4125534004,2023-05-10
395382.1661259265,2023-05-11
380239.0033309259,2023-05-12
369402.0000456208,2023-05-13
378543.3183154327,2023-05-14
385711.24394234875,2023-05-15
392655.650919171,2023-05-16
385027.0997599179,2023-05-17
302154.11449211894,2023-05-18
326318.6349910384,2023-05-19
268520.80026787485,2023-06-07
268520.80026787485,2023-06-08
272754.102116132,2023-06-09
271597.853721782,2023-06-10
452637.97712902905,2023-06-11
446625.9685270267,2023-06-12
444563.04834332626,2023-06-13
406673.3734443368,2023-06-14
406673.3734443368,2023-06-15
451461.20585062605,2023-06-16
456587.48125000065,2023-06-17
449003.5621458463,2023-06-18
459429.6099468037,2023-06-19
487039.2713714485,2023-06-20
434792.4999986832,2023-06-21
463219.4266134382,2023-06-22
448147.9026686329,2023-06-23
449137.24641083233,2023-06-24
481276.91795447824,2023-06-25
443648.70518432633,2023-06-26
447860.86658333073,2023-06-27
456084.5080944701,2023-06-28
443403.4937356538,2023-06-29
443611.8401414974,2023-06-30
578888.9765170286,2023-07-01
568556.556188888,2023-07-02
564097.6883477878,2023-07-03
574916.262323203,2023-07-04
574916.262323203,2023-07-05
596396.0804127086,2023-07-06
572902.0369200875,2023-07-07
588510.9051570116,2023-07-08
589086.1978551862,2023-07-09
616182.9712588482,2023-07-11
616182.9712588482,2023-07-12
630296.4967319593,2023-07-13
705327.3288759817,2023-07-14
681158.3724689307,2023-07-15
689498.4618324462,2023-07-16
636688.5986770802,2023-07-17
640929.5161382629,2023-07-18
640907.2213080548,2023-07-19
630738.3823930438,2023-07-20
630738.3823930438,2023-07-21
592029.9893311769,2023-07-22
542679.8803003826,2023-07-23
558133.6149457245,2023-07-24
557969.7955388325,2023-07-25
556556.2046359889,2023-07-26
534998.5108934267,2023-07-27
476432.8854555371,2023-07-28
479585.3933115835,2023-07-29
455463.30447488016,2023-07-30
458729.0831534539,2023-07-31
452614.2157732361,2023-08-01
448629.9777501481,2023-08-02
462260.44843236665,2023-08-03
709284.6633609078,2024-01-22
709284.6633609078,2024-01-23
760691.4276591478,2024-01-24
769507.5356103597,2024-01-25
768335.1489493088,2024-01-26
800868.4501023979,2024-01-27
811038.6605019527,2024-01-28
813063.2037115223,2024-01-29
864425.5611023677,2024-01-30
841103.783712644,2024-01-31
833763.7456400781,2024-02-01
834382.6114594161,2024-02-02
840328.2367351416,2024-02-03
789737.9237792445,2024-02-04
808330.5573151456,2024-02-05
798466.807630655,2024-02-06
811806.8000268645,2024-02-07
827028.5671594657,2024-02-08
856379.8337388252,2024-02-09
769308.3480138711,2024-02-10
774590.7027663847,2024-02-11
769239.2506198719,2024-02-12
655468.807139084,2024-02-13
655468.807139084,2024-02-14
684534.9670237922,2024-02-15
726244.8998398955,2024-02-16
737926.3657377468,2024-02-17
673438.4284796598,2024-02-18
660724.7334639246,2024-02-19
664010.6692172008,2024-02-20
672302.4677928407,2024-02-21
716727.3681852217,2024-02-22
642793.051644307,2024-02-23
648834.1573964404,2024-02-24
568653.4024207208,2024-02-25
605315.8513913419,2024-02-26
594183.0012900437,2024-02-27
558289.2228617391,2024-02-28
604516.2882188108,2024-02-29
581826.2098430536,2024-03-01
587462.1806729878,2024-03-02
613317.9644624111,2024-03-03
594852.359613383,2024-03-04
605814.9011672947,2024-03-05
568663.9572180777,2024-03-06
613871.0895951922,2024-03-07
666176.2862719524,2024-03-08
811434.800256061,2024-03-09
1103785.196658289,2024-03-10
1204981.7419063903,2024-03-11
1279413.7065159436,2024-03-12
1223202.5657298435,2024-03-13
1483084.9357633097,2024-03-14
1376392.5992983896,2024-03-15
1425574.8307085258,2024-03-16
1308037.1614516533,2024-03-17
1302442.35571004,2024-03-18
1376576.3675016477,2024-03-19
1269561.7286259655,2024-03-20
1390631.3615459083,2024-03-21
1451227.010018156,2024-03-22
1679055.7281997018,2024-03-23
1737699.3469705319,2024-03-24
1643600.8124613166,2024-03-25
1769371.4914450669,2024-03-26
1725326.6399283605,2024-03-27
