MarketCap,Date
252493.67164343985,2023-04-05
239081.77366638777,2023-04-06
236571.1061942907,2023-04-07
226627.6119791071,2023-04-08
226304.34626420197,2023-04-09
232597.02184313905,2023-04-10
221241.186337026,2023-04-11
220135.00905086863,2023-04-12
230448.11606018795,2023-04-13
229014.4797301421,2023-04-14
215283.26454995392,2023-04-15
214137.4281382027,2023-04-16
228163.9164565412,2023-04-17
213468.66327813704,2023-04-18
217455.3786134547,2023-04-19
221688.48902835132,2023-04-20
224066.0990436552,2023-04-21
222834.70895279208,2023-04-22
223673.7113413503,2023-04-23
235721.8342747109,2023-04-24
236498.30419068557,2023-04-25
236488.34541057757,2023-04-26
228747.59230586552,2023-04-27
222281.80295969514,2023-04-28
217380.76468450468,2023-04-29
225025.75365268884,2023-04-30
218443.08446648848,2023-05-01
221679.02466130053,2023-05-02
217860.7688947114,2023-05-03
216315.17761708135,2023-05-04
208936.85180802268,2023-05-05
212628.45233103837,2023-05-06
208006.16317867732,2023-05-07
208581.8295842259,2023-05-08
204242.93834467517,2023-05-09
194354.18895535197,2023-05-10
194108.88676581782,2023-05-11
187087.13771413808,2023-05-12
191497.92835801342,2023-05-13
191715.8084410653,2023-05-14
191599.7260485893,2023-05-15
191267.28612472359,2023-05-16
185675.75073164707,2023-05-17
183353.3721945681,2023-05-18
189164.8942016651,2023-05-19
183753.87278590392,2023-05-20
183926.0061207699,2023-05-21
190115.10608964867,2023-05-22
191248.97576105176,2023-05-23
195540.0478474839,2023-05-24
188190.81150296982,2023-05-25
192208.23616362174,2023-05-26
189748.56435342823,2023-05-27
177158.74162528064,2023-05-28
183425.8184891571,2023-05-29
178842.57862486847,2023-05-30
177009.70569492824,2023-05-31
172876.49880020923,2023-06-01
171000.91094472184,2023-06-02
164823.82812601075,2023-06-03
173518.54956918725,2023-06-04
159394.89708710814,2023-06-05
154302.69046256784,2023-06-06
154299.06454848067,2023-06-07
157761.28894677784,2023-06-08
159995.22755012728,2023-06-09
159158.87643319176,2023-06-10
153505.18614412888,2023-06-11
154679.43480317402,2023-06-12
149227.36623665833,2023-06-13
151637.88550775006,2023-06-14
151360.26696814634,2023-06-15
151652.38219390248,2023-06-16
152113.59141920207,2023-06-17
152920.56133171346,2023-06-18
152682.205243198,2023-06-19
153283.03395379425,2023-06-20
154484.6525890894,2023-06-21
154843.44099880275,2023-06-22
153028.11217280576,2023-06-23
153905.62062619993,2023-06-24
153100.2997225071,2023-06-25
154633.36113509693,2023-06-26
153241.56535273461,2023-06-27
154035.46983657088,2023-06-28
156470.26273996203,2023-06-29
156452.9604819396,2023-06-30
155575.77225575974,2023-07-01
154935.0987117333,2023-07-02
152452.70869719176,2023-07-03
150868.09936779196,2023-07-04
149599.2923427153,2023-07-05
146921.66586850458,2023-07-06
143778.70195666602,2023-07-07
142408.68115216002,2023-07-08
140638.083412074,2023-07-09
135641.70010032097,2023-07-10
133923.02851844518,2023-07-11
131446.6424085452,2023-07-12
129074.58979030204,2023-07-13
131640.6300279734,2023-07-14
129586.55112511665,2023-07-15
130664.63784482672,2023-07-16
128562.3494636029,2023-07-17
129348.51065915554,2023-07-18
128986.23674884284,2023-07-19
128734.71660277605,2023-07-20
129531.28854981331,2023-07-21
129904.50731574882,2023-07-22
128811.17746315841,2023-07-23
130027.92652796085,2023-07-24
129769.48436344671,2023-07-25
130513.91601796186,2023-07-26
130313.02423568374,2023-07-27
130997.70715409736,2023-07-28
132124.7089375068,2023-07-29
132442.1354100517,2023-07-30
133571.38978491726,2023-07-31
134305.05237154113,2023-08-01
135911.10842366167,2023-08-02
133729.48699227395,2023-08-03
133980.34771549446,2023-08-04
221822.27485238653,2023-08-05
221822.27485238653,2023-08-06
221631.26603332435,2023-08-07
221614.25237867402,2023-08-08
208208.74689638487,2023-08-09
208208.74689638487,2023-08-10
208000.0999834274,2023-08-11
207928.50399532323,2023-08-12
132039.00402660802,2023-08-17
132039.00402660802,2023-08-18
131682.49357303488,2023-08-19
131444.04606175335,2023-08-20
130165.13819527776,2023-08-22
130165.13819527776,2023-08-23
131126.0426123306,2023-08-24
130411.26682395232,2023-08-25
208249.3309571085,2023-08-28
208249.3309571085,2023-08-29
205463.06717558202,2023-08-30
222257.335885682,2023-08-31
222257.335885682,2023-09-01
221789.67569208564,2023-09-02
131033.21126061668,2023-09-03
131349.7734965838,2023-09-04
131349.7734965838,2023-09-05
209818.5770198666,2023-09-06
145804.94671289835,2023-09-07
130229.99608002036,2023-09-08
209895.32679135093,2023-09-18
209895.32679135093,2023-09-19
208996.6365182631,2023-09-20
209688.9091574419,2023-09-21
212875.28499485544,2023-09-24
212875.28499485544,2023-09-25
212742.07231203577,2023-09-26
212793.92270437776,2023-09-27
229600.15094545874,2023-09-28
229755.54820827142,2023-09-29
229604.35813597348,2023-09-30
213912.45820043364,2023-10-01
213912.45820043364,2023-10-02
214356.81782451758,2023-10-03
214210.8821005632,2023-10-04
214429.66984290007,2023-10-06
214429.66984290007,2023-10-07
214446.92533492614,2023-10-08
214434.92310905218,2023-10-09
127872.3736712165,2023-10-10
128142.14774497796,2023-10-11
127703.83195372304,2023-10-14
127703.83195372304,2023-10-15
229599.70472315783,2023-10-16
128886.0845259295,2023-10-17
229839.31512789382,2023-10-18
214334.59706770038,2023-10-19
214363.1524548827,2023-10-20
130338.73859552018,2023-10-22
130338.73859552018,2023-10-23
132013.69993851046,2023-10-24
132013.69993851046,2023-10-25
132185.54320891955,2023-10-26
214932.1170052788,2023-10-27
214932.1170052788,2023-10-28
214992.3699425719,2023-10-29
130170.88775196852,2023-10-30
129968.00692300906,2023-10-31
229944.58942430094,2023-11-01
128339.41499781357,2023-11-02
128532.41930813258,2023-11-03
128773.93630902964,2023-11-04
229758.57902641184,2023-11-05
229819.441946869,2023-11-06
133119.1507017075,2023-11-07
132592.07141220072,2023-11-08
130074.73262431544,2023-11-10
130074.73262431544,2023-11-11
129915.28500727806,2023-11-12
229703.4408675866,2023-11-13
229703.4408675866,2023-11-14
229740.70358101,2023-11-15
229770.4647819533,2023-11-16
229783.71897325033,2023-11-17
229783.71897325033,2023-11-18
229810.3407768617,2023-11-19
229772.96756382563,2023-11-20
134384.28617291682,2023-11-21
130430.9186622076,2023-11-22
139912.53601278216,2023-11-23
229758.09602476793,2023-11-24
229714.652427974,2023-11-25
129043.85462529073,2023-11-27
129043.85462529073,2023-11-28
219233.20761236057,2023-11-29
219233.20761236057,2023-11-30
219234.65050387257,2023-12-01
146949.16589814035,2023-12-02
146949.16589814035,2023-12-03
147210.10196325902,2023-12-04
207395.95775587103,2023-12-11
207395.95775587103,2023-12-12
207513.83642093342,2023-12-13
207219.93910926685,2023-12-14
207334.16303890888,2023-12-17
207334.16303890888,2023-12-18
207222.06660852823,2023-12-19
149248.61026766818,2023-12-20
147578.11757797602,2023-12-21
148685.32615755708,2023-12-22
207532.7064544,2023-12-23
207532.7064544,2023-12-24
207576.9528977855,2023-12-25
207583.77279103923,2023-12-26
207407.00329270566,2023-12-27
207352.82469889452,2023-12-28
150808.52253359478,2023-12-29
549561.2096869298,2023-12-30
551758.0049211509,2023-12-31
148885.11251333743,2024-01-01
207460.93083153633,2024-01-02
207593.20695345802,2024-01-03
207694.00239810758,2024-01-04
207669.86519224403,2024-01-05
149649.360766841,2024-01-06
150098.72925080886,2024-01-07
148313.72236334652,2024-01-08
149384.24217122997,2024-01-09
207552.8065962918,2024-01-10
525995.1368687537,2024-01-11
149444.1836953461,2024-01-12
148881.00151247598,2024-01-13
149045.1104442528,2024-01-14
148977.38849578128,2024-01-15
207301.19288666997,2024-01-16
207301.19288666997,2024-01-17
171045.39128726808,2024-01-18
155499.49417208924,2024-01-19
152081.26305499882,2024-01-20
151858.65319581106,2024-01-21
206944.71091136892,2024-01-22
206910.76760060494,2024-01-23
207007.55814327573,2024-01-24
162147.5475694766,2024-01-26
162147.5475694766,2024-01-27
166648.42872559107,2024-01-28
453613.9790709016,2024-01-29
992283.2882332613,2024-01-30
3848618.6493106615,2024-01-31
2316670.7378309118,2024-02-01
2498547.7650128,2024-02-02
2704251.9526444096,2024-02-03
2582701.9754700703,2024-02-04
2762924.733532216,2024-02-05
2513755.479715737,2024-02-06
2511773.330790919,2024-02-07
2286591.2634870266,2024-02-08
1526649.0974732114,2024-02-09
1739610.1283193242,2024-02-10
1822736.0671255474,2024-02-11
1531367.1893640424,2024-02-12
1528009.7708323884,2024-02-13
1530986.2758940756,2024-02-14
1565832.9941651938,2024-02-15
1937397.0488317083,2024-02-16
1962842.9061603355,2024-02-17
2019933.9436870122,2024-02-18
2247915.099870386,2024-02-19
2867171.840532582,2024-02-20
2564777.789462343,2024-02-21
2438810.874477918,2024-02-22
2538351.54917891,2024-02-23
2961062.12918525,2024-02-24
2434152.766435787,2024-02-25
2372295.596566,2024-02-26
2714620.13919762,2024-02-27
2085557.9542964757,2024-02-28
1960288.487537154,2024-02-29
1911287.9544593827,2024-03-01
1942836.1109737267,2024-03-02
2253854.9963081297,2024-03-03
2195835.1472213934,2024-03-04
2143548.7657779874,2024-03-05
2128777.478438597,2024-03-06
3010277.375391088,2024-03-07
6321638.227220956,2024-03-08
6001049.538269264,2024-03-09
5192950.138113878,2024-03-10
5687987.447822859,2024-03-11
5743829.305013154,2024-03-12
6050624.512719944,2024-03-13
7539919.730901424,2024-03-14
10365054.746349188,2024-03-15
9703449.729489014,2024-03-16
8213312.27344514,2024-03-17
8680801.422828315,2024-03-18
7879005.0050686,2024-03-19
6550788.8564077215,2024-03-20
7131228.884625331,2024-03-21
7092271.628782644,2024-03-22
6963829.777618074,2024-03-23
7379407.114889733,2024-03-24
7316688.479108148,2024-03-25
9666263.563510848,2024-03-26
