MarketCap,Date
821159.2733462835,2023-06-01
759698.6305694053,2023-06-02
742169.9549192003,2023-06-03
740962.1202029722,2023-06-04
747923.1535185114,2023-06-05
749441.9329656642,2023-06-06
744606.6302440828,2023-06-07
735119.6267258106,2023-06-08
719206.1177303703,2023-06-09
735746.9287553198,2023-06-10
732198.4815014012,2023-06-11
703617.5219249473,2023-06-12
700365.2025528457,2023-06-13
698627.536173051,2023-06-14
692931.7473846116,2023-06-15
689734.188717048,2023-06-16
697448.0669750719,2023-06-17
703382.8463499486,2023-06-18
707037.9691667078,2023-06-19
707432.0421087913,2023-06-20
733908.6955324546,2023-06-21
749362.3995143715,2023-06-22
747555.2781426526,2023-06-23
723406.8007200131,2023-06-24
708359.6559998724,2023-06-25
709088.6294104385,2023-06-26
713166.6797283125,2023-06-27
725970.0238416574,2023-06-28
722135.0391687322,2023-06-29
710041.071129109,2023-06-30
672861.6000400151,2023-07-01
665125.1508507848,2023-07-02
671716.5774311771,2023-07-03
655810.9674377409,2023-07-04
665064.761795322,2023-07-05
644651.1150920421,2023-07-06
615273.803510177,2023-07-07
621058.0678235841,2023-07-08
604296.277679157,2023-07-09
647333.6391190862,2023-07-10
629986.2950793651,2023-07-11
607462.3608465524,2023-07-12
617293.6330537095,2023-07-13
851524.0216429844,2023-07-14
786821.9043409321,2023-07-15
726937.9867533819,2023-07-16
761672.8163423927,2023-07-17
722335.5458608179,2023-07-18
674683.7995381042,2023-07-19
751584.6007482564,2023-07-20
765684.6760080272,2023-07-21
723425.09257065,2023-07-22
754053.7262147453,2023-07-23
766806.7183830764,2023-07-24
697459.1695424736,2023-07-25
871925.4960446996,2023-07-26
768096.3334227696,2023-07-27
680286.4188121606,2023-07-28
713645.5651399799,2023-07-29
757121.3219931363,2023-07-30
695431.7264758267,2023-07-31
741923.7763927394,2023-08-01
701355.656425459,2023-08-02
701014.0047019263,2023-08-03
744683.2898832783,2023-08-04
715520.603941747,2023-08-05
761598.9925872494,2023-08-06
741370.6042423405,2023-08-07
704562.6009271309,2023-08-08
729798.8137962731,2023-08-09
683754.5390468849,2023-08-10
793180.6147982453,2023-08-11
846196.8302858651,2023-08-12
754991.0228823039,2023-08-13
758222.9738658612,2023-08-14
746832.0841241134,2023-08-15
796606.8906199916,2023-08-16
712400.5902732451,2023-08-17
725294.1119721937,2023-08-18
740616.1024756305,2023-08-19
733508.1384957699,2023-08-20
723817.6535651801,2023-08-21
670756.4327022987,2023-08-22
677921.5988504755,2023-08-23
642913.6963238533,2023-08-24
620720.3660363539,2023-08-25
569609.7303313833,2023-08-26
626538.125805287,2023-08-27
629492.890971934,2023-08-28
610154.1172071078,2023-08-29
634414.8199071429,2023-08-30
609733.9822110764,2023-08-31
603739.8402381999,2023-09-01
629234.6130789227,2023-09-02
634333.7029088702,2023-09-03
607347.0661138154,2023-09-04
596732.8069656324,2023-09-05
590523.3821974577,2023-09-06
602084.6868729228,2023-09-07
597994.8913781407,2023-09-08
594306.67408775,2023-09-09
595881.3240460827,2023-09-10
582655.4866434423,2023-09-11
606152.3690186869,2023-09-12
595312.8641662145,2023-09-13
608023.2455528991,2023-09-14
594582.3144804618,2023-09-15
606792.9769067768,2023-09-16
606628.7817931062,2023-09-17
565090.7431141096,2023-09-18
556564.875565675,2023-09-19
557505.9422267323,2023-09-20
512025.5591750756,2023-09-21
466779.53796660487,2023-09-22
434359.3911868223,2023-09-23
421418.46389260155,2023-09-24
419451.8359046446,2023-09-25
409242.50170651986,2023-09-26
398150.41367336025,2023-09-27
379814.89859431883,2023-09-28
392408.00631080393,2023-09-29
385886.7947073591,2023-09-30
379606.92936099484,2023-10-01
380933.77699097275,2023-10-02
384614.4644945627,2023-10-03
384064.6196872685,2023-10-04
371145.1430600172,2023-10-05
384519.5375377252,2023-10-06
388163.11009800725,2023-10-07
379620.07398526464,2023-10-08
350546.5516697738,2023-10-09
368285.35799929657,2023-10-10
361287.14042159653,2023-10-11
367941.56386116595,2023-10-12
349620.8907616879,2023-10-13
339730.7720835328,2023-10-14
335541.8575569186,2023-10-15
346399.4992518061,2023-10-16
354005.87169145735,2023-10-17
358515.91445576755,2023-10-18
366511.5638451625,2023-10-19
340975.2452808336,2023-10-20
339714.7782493657,2023-10-21
338713.91979221243,2023-10-22
336148.56713483745,2023-10-23
323765.66026942147,2023-10-24
324202.155288204,2023-10-25
357263.2640381417,2023-10-26
363047.5983086691,2023-10-27
352756.19502501754,2023-10-28
335474.768657078,2023-10-29
351153.25151525397,2023-10-30
340787.5535894624,2023-10-31
356017.04625833663,2023-11-01
381791.3984218903,2023-11-02
362738.33108081017,2023-11-03
358606.28790501226,2023-11-04
355612.61545340123,2023-11-05
370422.8483376041,2023-11-06
394425.946732699,2023-11-07
403162.1177480029,2023-11-08
404414.5911618798,2023-11-09
431604.8934161526,2023-11-10
446740.28686760814,2023-11-11
431726.1620447462,2023-11-12
473243.56074641837,2023-11-13
476058.23169132456,2023-11-14
461837.10709958326,2023-11-15
434954.65901108005,2023-11-16
450184.2417069946,2023-11-17
451905.3658770461,2023-11-18
474567.2046778744,2023-11-19
469421.84030554275,2023-11-20
463839.2953912652,2023-11-21
447626.39156919805,2023-11-22
406681.18256609526,2023-11-23
410130.02022397413,2023-11-24
409640.2809760329,2023-11-25
424055.4763392983,2023-11-26
421471.9329672121,2023-11-27
429896.9171903038,2023-11-28
376103.57887338987,2023-11-29
369735.1380961167,2023-11-30
413606.04334073927,2023-12-01
480152.06377333513,2023-12-02
647192.2525659986,2023-12-03
1177616.6956124401,2023-12-04
1824146.8631426145,2023-12-05
1536877.2553400858,2023-12-06
1214639.614662322,2023-12-07
1579150.062482952,2023-12-08
1372360.898794668,2023-12-09
1177791.212697652,2023-12-10
1143073.980066167,2023-12-11
1056012.5749676186,2023-12-12
2689464.9168572063,2023-12-13
6685869.692572242,2023-12-14
4825447.236764609,2023-12-15
4776766.086834235,2023-12-16
4293406.243205669,2023-12-17
3881837.734126594,2023-12-18
3666184.701549094,2023-12-19
5464721.31125745,2023-12-20
5346235.554538794,2023-12-21
4461950.813048414,2023-12-22
4524639.4386030715,2023-12-23
5841411.901717185,2023-12-24
4945242.417764384,2023-12-25
4365590.465427383,2023-12-26
4365508.115038421,2023-12-27
4428729.940553746,2023-12-28
4935719.406761685,2023-12-29
4583952.849303696,2023-12-30
4158203.444801271,2023-12-31
3998313.3228412587,2024-01-01
3833144.3377771084,2024-01-02
4136088.0531267026,2024-01-03
3613585.4919272736,2024-01-04
3568001.9536773325,2024-01-05
2804389.7923204503,2024-01-06
2585126.8470807825,2024-01-07
2528970.3995313193,2024-01-08
2749215.1063044444,2024-01-09
2357140.124395419,2024-01-10
2123504.8622337715,2024-01-11
2253112.9387643184,2024-01-12
2005714.7845908566,2024-01-13
2185040.296595612,2024-01-14
2115758.0463429396,2024-01-15
2047165.4592129544,2024-01-16
2005461.138704919,2024-01-17
1773658.8305839458,2024-01-18
1524549.7870858265,2024-01-19
1598444.7610238313,2024-01-20
1520510.567182177,2024-01-21
1730831.6071485016,2024-01-22
1688163.6904555177,2024-01-23
1503397.8972744811,2024-01-24
1453228.1660839377,2024-01-25
1401958.270463565,2024-01-26
1293500.268509482,2024-01-27
1172982.1465719163,2024-01-28
1336426.406390783,2024-01-29
1482893.324691227,2024-01-30
1310827.981875544,2024-01-31
1279940.6095835739,2024-02-01
1294802.8714954008,2024-02-02
1307893.4544611461,2024-02-03
1316598.8185510354,2024-02-04
1259434.6496917983,2024-02-05
1304954.7845150644,2024-02-06
1368791.0381821496,2024-02-07
1380914.16824738,2024-02-08
1417705.174059441,2024-02-09
1499732.3889187556,2024-02-10
1494501.2698813789,2024-02-11
1466265.3921216289,2024-02-12
1464103.2372055817,2024-02-13
1423728.1408466431,2024-02-14
1591210.4801598762,2024-02-15
1958012.0980547844,2024-02-16
1927905.4611227894,2024-02-17
1751548.8602264153,2024-02-18
1727472.7221819079,2024-02-19
1988043.6934810772,2024-02-20
1950548.7062431742,2024-02-21
2423911.9648251506,2024-02-22
2611367.239755687,2024-02-23
2247684.9322783365,2024-02-24
2518079.5291687227,2024-02-25
2570311.6135984748,2024-02-26
3162828.3652711515,2024-02-27
3938041.4219267154,2024-02-28
3261734.828687401,2024-02-29
3440763.9109686683,2024-03-01
3170306.9942325936,2024-03-02
2926264.584301116,2024-03-03
3838283.354178964,2024-03-04
3813253.384145848,2024-03-05
3104677.775412291,2024-03-06
3348710.861601082,2024-03-07
3328824.373246356,2024-03-08
3168535.325050327,2024-03-09
2874850.0010191696,2024-03-10
3496035.3937998046,2024-03-11
3356052.8831035267,2024-03-12
3275221.196619564,2024-03-13
3327766.4767237306,2024-03-14
3208142.1252380284,2024-03-15
2988661.156592562,2024-03-16
2920674.1214225283,2024-03-17
2743767.2020371333,2024-03-18
2459380.162132674,2024-03-19
2145102.0339475637,2024-03-20
2193331.9359839335,2024-03-21
2156780.125641061,2024-03-22
2228161.5850785743,2024-03-23
2440377.3685462372,2024-03-24
2500048.46460945,2024-03-25
2310420.3420618735,2024-03-26
