MarketCap,Date
1267423.1253068529,2022-04-11
1149558.6503517472,2022-04-12
1171610.4919054792,2022-04-13
1167216.9378241294,2022-04-14
1185348.934640362,2022-04-15
1254844.2273148214,2022-04-16
1255274.4101244374,2022-04-17
1253690.7938601298,2022-04-18
1265186.227870195,2022-04-19
1363929.2156611455,2022-04-20
1272520.8979027122,2022-04-21
1255566.02725887,2022-04-22
1265026.810942469,2022-04-23
1241865.8155365451,2022-04-24
1211112.1111485977,2022-04-25
1200904.0122986017,2022-04-26
1142531.9889640012,2022-04-27
1172536.0189090664,2022-04-28
1232514.5961857678,2022-04-29
1174222.0509424233,2022-04-30
1183233.1767533752,2022-05-01
1240723.758503863,2022-05-02
1263053.8088518572,2022-05-03
1219714.262102253,2022-05-04
1251799.2282493177,2022-05-05
1204251.0084715898,2022-05-06
1265659.499844757,2022-05-07
1230811.608832692,2022-05-08
1186562.8199593744,2022-05-09
1026288.1445735346,2022-05-10
1008501.8823641653,2022-05-11
856482.7655698872,2022-05-12
588827.7641304744,2022-05-13
626426.2366105247,2022-05-14
580637.4024272482,2022-05-15
588997.0739565227,2022-05-16
601616.610348053,2022-05-17
567616.1740655481,2022-05-18
555202.4329024059,2022-05-19
577550.3126999303,2022-05-20
552262.9135111196,2022-05-21
550075.1306467209,2022-05-22
657765.1123667576,2022-05-23
547700.7716842957,2022-05-24
504004.4122597664,2022-05-25
504428.1295126245,2022-05-26
483137.6568764577,2022-05-27
440834.4909679,2022-05-28
445458.9020828775,2022-05-29
489859.11596313963,2022-05-30
497407.0013930027,2022-05-31
478832.0947409954,2022-06-01
441532.606295662,2022-06-02
404867.8788525303,2022-06-03
407036.1409666119,2022-06-04
427893.53309070977,2022-06-05
412490.00108936336,2022-06-06
428971.33301170677,2022-06-07
403492.71022985247,2022-06-08
400070.89892623964,2022-06-09
391878.2949826581,2022-06-10
380027.4650721535,2022-06-11
343856.3894108914,2022-06-12
354850.84994060575,2022-06-13
304860.0080973149,2022-06-14
308717.9833108041,2022-06-15
4575875.869494141,2022-06-16
4336832.986905726,2022-06-17
4421522.392914478,2022-06-18
4203708.854355833,2022-06-19
4432790.13599961,2022-06-20
4323035.739289148,2022-06-21
4846179.777572305,2022-06-22
4665048.73454122,2022-06-23
4543121.868865205,2022-06-24
4595303.799013796,2022-06-25
4569481.401306136,2022-06-26
4635920.993685409,2022-06-27
4539043.35785566,2022-06-28
4398832.616264563,2022-06-29
4625858.276057324,2022-06-30
4069766.5895532966,2022-07-01
4167850.6413505855,2022-07-02
6807800.36291547,2022-07-03
5819699.442673055,2022-07-04
7182413.537957226,2022-07-05
9819648.692082334,2022-07-06
8515533.960889231,2022-07-07
8195015.39328027,2022-07-08
8788259.446022734,2022-07-09
9045857.050975177,2022-07-10
8024839.385389039,2022-07-11
4555105.269320757,2022-07-12
4453592.638058982,2022-07-13
4377208.825485935,2022-07-14
4459953.008676508,2022-07-15
4094049.149232884,2022-07-16
4061077.6490101563,2022-07-17
4137565.379578884,2022-07-18
4592784.319676965,2022-07-19
4675024.716624862,2022-07-20
4420634.929998826,2022-07-21
4243718.428340172,2022-07-22
4423547.662414663,2022-07-23
4126839.0962816477,2022-07-24
4235852.453671055,2022-07-25
4208215.623113306,2022-07-26
4018618.544832157,2022-07-27
4138759.09940504,2022-07-28
4182047.9379202966,2022-07-29
4428159.0519648045,2022-07-30
4406323.0084140925,2022-07-31
4597826.663481784,2022-08-01
4449845.7096354775,2022-08-02
4156480.5329549205,2022-08-03
4264201.50288852,2022-08-04
4173060.74619326,2022-08-05
4281562.613818032,2022-08-06
4279610.125984824,2022-08-07
4355975.070045878,2022-08-08
4427722.848165626,2022-08-09
5073337.757220432,2022-08-10
4520639.27521384,2022-08-11
4824861.464036646,2022-08-12
4937859.461497524,2022-08-13
4934747.49394823,2022-08-14
4485706.94910894,2022-08-15
4474704.928615243,2022-08-16
4476704.7462079525,2022-08-17
4234197.8601996275,2022-08-18
4125239.418654749,2022-08-19
5990601.998462701,2022-08-20
5888023.93854831,2022-08-21
6207958.402558951,2022-08-22
6054127.226457322,2022-08-23
6216631.621321696,2022-08-24
6315864.8953629555,2022-08-25
6108894.341045567,2022-08-26
5845712.071716318,2022-08-27
5903748.403429305,2022-08-28
5950024.443752546,2022-08-29
5827886.914188874,2022-08-30
5466592.395687857,2022-08-31
5418502.8712341115,2022-09-01
5392125.801849861,2022-09-02
5269552.4798766095,2022-09-03
5319753.485374985,2022-09-04
5377943.52845803,2022-09-05
5227334.797925195,2022-09-06
4544246.963138024,2022-09-07
4584226.717339331,2022-09-08
4684431.011315618,2022-09-09
4747839.718011556,2022-09-10
4696707.969687277,2022-09-11
4913089.526809998,2022-09-12
4774517.818720082,2022-09-13
4662063.207256801,2022-09-14
4394149.666093886,2022-09-15
4462971.520509501,2022-09-16
4075277.062950827,2022-09-17
4047708.8536110516,2022-09-18
3914056.2537473743,2022-09-19
3942727.0157131385,2022-09-20
3954436.551209245,2022-09-21
3774702.764181277,2022-09-22
3908125.532746367,2022-09-23
4293549.889636369,2022-09-24
3921898.2882274725,2022-09-25
3958342.978482958,2022-09-26
3950189.247536538,2022-09-27
4251533.087861347,2022-09-28
4104061.079627519,2022-09-29
4011405.18268083,2022-09-30
4068315.4965853696,2022-10-01
3823282.3823530274,2022-10-02
3740278.5017442694,2022-10-03
3676833.9163152836,2022-10-04
3808000.1773391804,2022-10-05
3713509.3816952053,2022-10-06
3797718.9112668303,2022-10-07
3705426.7578272256,2022-10-08
3699991.9012671574,2022-10-09
3765385.52695008,2022-10-10
3673748.0967706605,2022-10-11
3603324.494394604,2022-10-12
3614282.2482733037,2022-10-13
3575766.5827748445,2022-10-14
3570531.6954452987,2022-10-15
3625620.964578141,2022-10-16
3659238.2671266776,2022-10-17
3745793.203241717,2022-10-18
3707188.439176655,2022-10-19
3653269.803919697,2022-10-20
3706481.9664050504,2022-10-21
4083767.039858115,2022-10-22
4284280.601364006,2022-10-23
4294151.459384964,2022-10-24
4095381.807174581,2022-10-25
4063881.0677940003,2022-10-26
3971322.2356031714,2022-10-27
4017632.247428575,2022-10-28
4002870.997265585,2022-10-29
3952083.36606551,2022-10-30
4103560.5910968184,2022-10-31
4033691.1774037033,2022-11-01
3982147.3393095294,2022-11-02
3736398.885260512,2022-11-03
3643486.907522406,2022-11-04
3810086.4739266667,2022-11-05
4023156.1676718667,2022-11-06
3851643.417549944,2022-11-07
3943863.356638484,2022-11-08
3393135.023231865,2022-11-09
2440115.1330190687,2022-11-10
2909591.0901427483,2022-11-11
2904100.907385143,2022-11-12
2945548.3546756017,2022-11-13
2877284.5360670406,2022-11-14
3008657.739638783,2022-11-15
3041932.96487227,2022-11-16
2932164.7732689977,2022-11-17
2928630.3403796246,2022-11-18
3184633.9551745495,2022-11-19
3229080.026181892,2022-11-20
3213760.623243887,2022-11-21
2974169.7143905177,2022-11-22
3036012.99127312,2022-11-23
3359679.036226433,2022-11-24
3317426.379592614,2022-11-25
3428705.1136367666,2022-11-26
3461521.799383869,2022-11-27
3749880.3804530576,2022-11-28
3693718.192740332,2022-11-29
3774084.716000765,2022-11-30
3823202.2572195595,2022-12-01
3807964.2184297703,2022-12-02
3855695.2264999975,2022-12-03
3910171.8522473196,2022-12-04
3991662.8685931424,2022-12-05
3999903.3746830844,2022-12-06
4014457.7373340153,2022-12-07
3871452.1620104653,2022-12-08
3942922.0623069378,2022-12-09
4154603.4274476846,2022-12-10
4149221.2126838802,2022-12-11
4022012.6595872743,2022-12-12
3952929.9168176097,2022-12-13
3951891.41776721,2022-12-14
3929979.132961246,2022-12-15
3954655.171179135,2022-12-16
3821605.826493709,2022-12-17
3818972.484077658,2022-12-18
4597549.502530508,2022-12-19
4194143.440715785,2022-12-20
4217301.925614217,2022-12-21
4186948.7710622903,2022-12-22
3898548.2323248573,2022-12-23
3826766.283709938,2022-12-24
3821428.62438817,2022-12-25
3817683.092078702,2022-12-26
3806316.664711969,2022-12-27
3822018.0478999503,2022-12-28
3790444.0244279164,2022-12-29
3764744.6752533703,2022-12-30
3805118.2228546143,2022-12-31
3763147.2733118585,2023-01-01
3730795.4524295568,2023-01-02
3805994.2990148757,2023-01-03
3771969.121101009,2023-01-04
6997206.693877076,2023-01-05
7074804.700758718,2023-01-06
6994725.492877362,2023-01-07
7131468.102734603,2023-01-08
6973580.432848057,2023-01-09
7074861.779912665,2023-01-10
7048900.198586206,2023-01-11
7063232.826354234,2023-01-12
7110537.918554937,2023-01-13
7141921.939274387,2023-01-14
7581719.682029498,2023-01-15
8056691.834356531,2023-01-16
10082214.968430612,2023-01-17
8539078.951983763,2023-01-18
7310729.609250685,2023-01-19
7149467.855900198,2023-01-20
7250514.784273812,2023-01-21
7309221.76451602,2023-01-22
7166884.980514132,2023-01-23
7118388.284108335,2023-01-24
7104850.089237238,2023-01-25
7018045.305999871,2023-01-26
7007472.251299223,2023-01-27
6979121.782961431,2023-01-28
7132996.480239818,2023-01-29
7206278.126382958,2023-01-30
7067367.031935076,2023-01-31
7092902.913935808,2023-02-01
7092586.342751391,2023-02-02
7086524.354678631,2023-02-03
7177164.134537782,2023-02-04
7265776.617755066,2023-02-05
7490643.351831997,2023-02-06
7452261.576684886,2023-02-07
7518936.68002306,2023-02-08
7460991.846008058,2023-02-09
7260487.923021427,2023-02-10
7266137.017721813,2023-02-11
7058470.618683759,2023-02-12
7118714.727295948,2023-02-13
7107993.730879957,2023-02-14
7104559.294843372,2023-02-15
7311842.8036495205,2023-02-16
7457355.441926297,2023-02-17
7232665.728747311,2023-02-18
7408285.458710132,2023-02-19
7420261.375291965,2023-02-20
8003114.112932948,2023-02-21
8037112.073030052,2023-02-22
7954363.891766666,2023-02-23
8348324.579830932,2023-02-24
8226941.8830310125,2023-02-25
9730192.915167445,2023-02-26
11566476.460732654,2023-02-27
6988698.758231603,2023-02-28
5966829.196044193,2023-03-01
5591833.983530691,2023-03-02
4756150.443453846,2023-03-03
3982517.117935743,2023-03-04
3227374.4894758645,2023-03-05
3506520.0980808707,2023-03-06
3828149.1885410557,2023-03-07
3512625.010090506,2023-03-08
3347243.5997216306,2023-03-09
2940880.550991191,2023-03-10
2793586.544041036,2023-03-11
2447066.0597208017,2023-03-12
2678900.124546,2023-03-13
2671825.8045604476,2023-03-14
2752578.530688462,2023-03-15
2498940.2947129174,2023-03-16
2683600.618179572,2023-03-17
2572022.759800105,2023-03-18
2658373.374674152,2023-03-19
2659741.2686309023,2023-03-20
2599940.1975032734,2023-03-21
2461755.446667069,2023-03-22
2005843.6100275496,2023-03-23
1884209.2706435896,2023-03-24
1920761.7390100036,2023-03-25
1842573.4552169265,2023-03-26
1855884.104139078,2023-03-27
1812899.7467007088,2023-03-28
1737300.9235996509,2023-03-29
1781324.6763142846,2023-03-30
675970.3138261406,2023-03-31
584907.8038945601,2023-04-01
564140.4443112494,2023-04-02
542314.1730229454,2023-04-03
528565.1870085093,2023-04-04
421873.8433703146,2023-04-05
430575.83395225875,2023-04-06
416287.7304799414,2023-04-07
444826.383418018,2023-04-08
466440.5617827601,2023-04-09
502056.27388032596,2023-04-10
472868.97771840205,2023-04-11
456568.8038848093,2023-04-12
428922.5353324798,2023-04-13
464092.70576119376,2023-04-14
463275.88538109895,2023-04-15
458071.1150731477,2023-04-16
449590.7025229789,2023-04-17
424445.66882005485,2023-04-18
421219.9293568697,2023-04-19
394288.0836202077,2023-04-20
409998.77474548644,2023-04-21
404136.30036496156,2023-04-22
392351.35015915055,2023-04-23
376650.540691815,2023-04-24
368895.731593543,2023-04-25
344349.1625623853,2023-04-26
379464.0530697489,2023-04-27
370823.6743902638,2023-04-28
348391.0421737706,2023-04-29
342417.2832194577,2023-04-30
344014.7566404889,2023-05-01
320902.77198199206,2023-05-02
343888.2653967124,2023-05-03
355074.5310937173,2023-05-04
335741.4944451552,2023-05-05
283811.1069426263,2023-05-06
292757.43356574466,2023-05-07
246958.35589889652,2023-05-08
227533.83412249052,2023-05-09
210336.72457776003,2023-05-10
205996.6995949198,2023-05-11
190757.84029478335,2023-05-12
193376.88074485346,2023-05-13
186036.71715795255,2023-05-14
190815.0294149351,2023-05-15
200729.75291690836,2023-05-16
198045.01721316946,2023-05-17
205719.09801139147,2023-05-18
281544.6218943995,2023-05-19
241994.60500892805,2023-05-20
219546.5553826091,2023-05-21
243558.01024227843,2023-05-22
220381.0623666659,2023-05-23
217055.93325703088,2023-05-24
211281.60370044372,2023-05-25
202036.1251814778,2023-05-26
208471.54875546455,2023-05-27
237095.53816875085,2023-05-28
248778.8270001841,2023-05-29
223648.90829597414,2023-05-30
228993.0429168472,2023-05-31
213757.17447084622,2023-06-01
210430.81677305477,2023-06-02
208841.66669246915,2023-06-03
205838.4241611763,2023-06-04
221119.78065820233,2023-06-05
