MarketCap,Date
6073222.812881712,2020-06-28
6233022.8373164125,2020-06-29
6480013.651521326,2020-06-30
6133400.470006917,2020-07-01
6234429.763207597,2020-07-02
6345146.573465944,2020-07-03
6749099.076454799,2020-07-04
7212829.098159896,2020-07-05
7777724.38070341,2020-07-06
8171395.066451238,2020-07-07
7627078.25654719,2020-07-08
7926125.609206185,2020-07-09
7477571.262548381,2020-07-10
8033131.3611759795,2020-07-11
9636973.167097546,2020-07-12
8677636.4602497,2020-07-13
8310834.373054551,2020-07-14
10811667.79912436,2020-07-15
14539732.283394855,2020-07-16
13336971.085620804,2020-07-17
14299047.214711163,2020-07-18
14080638.064414937,2020-07-19
12805422.825074347,2020-07-20
17710411.611265212,2020-07-21
17437587.54274152,2020-07-22
16837342.227233566,2020-07-23
17155186.56517417,2020-07-24
19073055.545496874,2020-07-25
17499328.473139144,2020-07-26
16414654.84276287,2020-07-27
13225829.561457863,2020-07-28
18171148.037883524,2020-07-29
17909329.232756224,2020-07-30
22340195.786773365,2020-07-31
22015806.898089275,2020-08-01
27139794.712089807,2020-08-02
28210267.53292784,2020-08-03
33469006.336002547,2020-08-04
30228891.817049917,2020-08-05
30873976.3191017,2020-08-06
28986817.880109288,2020-08-07
27793771.51183943,2020-08-08
26251432.607217398,2020-08-09
29698764.761812776,2020-08-10
30713612.76802331,2020-08-11
27662088.90256009,2020-08-12
31192380.339632105,2020-08-13
28801015.78697362,2020-08-14
32486892.764489893,2020-08-15
33679676.65853296,2020-08-16
32126992.375696298,2020-08-17
32113880.596023496,2020-08-18
29730594.92377665,2020-08-19
27426725.859669376,2020-08-20
29231506.002824128,2020-08-21
25909086.048530415,2020-08-22
29706942.647735562,2020-08-23
29195918.99549081,2020-08-24
30697002.10441048,2020-08-25
28515983.156479515,2020-08-26
30583663.030769836,2020-08-27
34561286.92960294,2020-08-28
42017753.26225104,2020-08-29
42142945.90813738,2020-08-30
39277924.38013417,2020-08-31
38641368.93772212,2020-09-01
36625184.489999965,2020-09-02
34096044.64810434,2020-09-03
24470146.30342604,2020-09-04
35359400.50403672,2020-09-05
30572136.00846365,2020-09-06
31785395.53778929,2020-09-07
31230383.93137494,2020-09-08
27919538.97840801,2020-09-09
28156439.28112023,2020-09-10
28961012.033214584,2020-09-11
32263174.32071619,2020-09-12
31621746.372281805,2020-09-13
29403610.15942374,2020-09-14
28952160.027384993,2020-09-15
28148050.110341594,2020-09-16
29332125.6671942,2020-09-17
29056052.05306047,2020-09-18
28634737.309549354,2020-09-19
28068520.910965323,2020-09-20
25432427.291033007,2020-09-21
20899436.608407717,2020-09-22
21014896.07096439,2020-09-23
18617803.08908599,2020-09-24
20791187.434499804,2020-09-25
22863239.16878218,2020-09-26
23810989.58772775,2020-09-27
22651293.79642639,2020-09-28
25364593.61891288,2020-09-29
28513835.8689013,2020-09-30
27956146.066289637,2020-10-01
25790922.198132984,2020-10-02
24201817.61835802,2020-10-03
25506271.875139374,2020-10-04
25793322.204183903,2020-10-05
26638901.82370767,2020-10-06
23629225.481817476,2020-10-07
23510448.67231292,2020-10-08
25113044.725050233,2020-10-09
25477459.5725746,2020-10-10
31027131.7784773,2020-10-11
29250174.74839922,2020-10-12
28044104.818052392,2020-10-13
27518854.895644724,2020-10-14
25233467.894466788,2020-10-15
23682559.91126751,2020-10-16
20835714.888383657,2020-10-17
21860152.249744922,2020-10-18
22390747.541902766,2020-10-19
20382693.825192068,2020-10-20
18817006.415905673,2020-10-21
19466662.922317654,2020-10-22
20945275.471015953,2020-10-23
19905320.859738387,2020-10-24
21434262.025252286,2020-10-25
21267571.303477533,2020-10-26
19320325.42810579,2020-10-27
18937532.968441654,2020-10-28
16793217.897358667,2020-10-29
16302998.507926188,2020-10-30
15568985.76502733,2020-10-31
14788299.696779419,2020-11-01
14587046.706182456,2020-11-02
14327126.541964266,2020-11-03
13521645.72341976,2020-11-04
13226942.746907495,2020-11-05
14190883.540417237,2020-11-06
16846359.63179626,2020-11-07
15915283.998557327,2020-11-08
17917169.116086256,2020-11-09
17189466.245660216,2020-11-10
20116183.13220972,2020-11-11
18513386.429728746,2020-11-12
17170216.369723704,2020-11-13
