MarketCap,Date
40156.23016493543,2023-08-28
40180.887397817874,2023-08-29
40054.09755791562,2023-08-30
40596.456855026416,2023-08-31
40650.81756245142,2023-09-01
40650.81756245142,2023-09-02
40370.127507148245,2023-09-03
40254.55243046722,2023-09-04
40314.91240645174,2023-09-05
40186.1356976854,2023-09-06
40168.28059044664,2023-09-07
39954.90079251534,2023-09-11
39954.90079251534,2023-09-12
39994.85568864245,2023-09-13
39899.00666534915,2023-09-17
39899.00666534915,2023-09-18
39893.497911039914,2023-09-20
39893.497911039914,2023-09-21
39848.81961713314,2023-09-22
36599.10635149888,2023-09-26
36599.10635149888,2023-09-27
36616.62365975744,2023-09-28
36550.956301550126,2023-09-30
36550.956301550126,2023-10-01
36522.16515917154,2023-10-02
36517.78374420631,2023-10-03
36479.64722975982,2023-10-06
36479.64722975982,2023-10-07
36001.82791093937,2023-10-08
36001.82791093937,2023-10-09
36001.82790986356,2023-10-10
35646.899943466895,2023-10-12
35646.899943466895,2023-10-13
34908.166430938065,2023-10-14
34808.92791962943,2023-10-15
34990.81912766611,2023-10-16
33533.25811466191,2023-10-17
32906.309356765945,2023-10-18
32780.81145517881,2023-10-19
33086.77925367393,2023-10-21
33086.77925367393,2023-10-22
32888.86060225183,2023-10-23
32813.2279687511,2023-10-24
32692.59114651579,2023-10-26
32692.59114651579,2023-10-27
32593.065472662758,2023-10-28
32619.337707430273,2023-10-29
32570.17265570273,2023-10-30
32334.528943570876,2023-10-31
32030.943219906956,2023-11-01
32020.408172233543,2023-11-02
32020.408172233543,2023-11-03
31962.848972521882,2023-11-05
31962.848972521882,2023-11-06
31962.84896962712,2023-11-07
30805.934754031452,2023-11-09
30805.934754031452,2023-11-10
30613.42528016914,2023-11-11
30819.891551714867,2023-11-12
29813.064642385845,2023-11-13
29813.064642385845,2023-11-14
28891.101363571965,2023-11-15
29171.630888169286,2023-11-16
29171.630888169286,2023-11-17
29029.80473844348,2023-11-18
28957.626466828988,2023-11-24
28957.626466828988,2023-11-25
28921.128487490187,2023-11-26
28657.279539238996,2023-11-27
28846.481658333414,2023-11-28
28846.481658333414,2023-11-29
28846.48164855958,2023-11-30
28541.428638526304,2023-12-01
28723.863805751233,2023-12-02
28486.041520965846,2023-12-04
28486.041520965846,2023-12-05
28188.73649568474,2023-12-12
28188.73649568474,2023-12-13
27993.502030084575,2023-12-17
27993.502030084575,2023-12-18
28203.905333358467,2023-12-19
27963.13296910174,2023-12-22
