MarketCap,Date
430.38918979586896,2023-07-15
441.82748876620406,2024-02-27
441.82748876620406,2024-02-28
467.5552431904251,2024-02-29
447.90578827742166,2024-03-01
469.7812681003049,2024-03-02
517.0374685313609,2024-03-03
540.1498594857203,2024-03-04
778.308106617399,2024-03-05
747.7702710127145,2024-03-06
849.7272944236582,2024-03-07
999.5188034909339,2024-03-08
993.4584640771669,2024-03-09
963.8185007253826,2024-03-10
910.3786896331542,2024-03-11
1001.1362982062478,2024-03-12
1000.8025061334413,2024-03-13
1165.1852811510212,2024-03-14
1070.29356458512,2024-03-15
826.1252900531058,2024-03-16
928.7249262289988,2024-03-17
828.9804368184524,2024-03-18
895.3580639042372,2024-03-19
824.4101377644357,2024-03-20
1090.9925341418311,2024-03-21
1090.9925341418311,2024-03-22
1121.7332453592128,2024-03-23
993.2471018796143,2024-03-24
1015.9851063929522,2024-03-25
1003.4456898152047,2024-03-26
