MarketCap,Date
1850421.8554602864,2022-08-25
1888465.639114972,2022-08-26
1876127.060819212,2022-08-27
1417198.891446294,2022-08-28
1289397.6587142223,2022-08-29
1261596.124564501,2022-08-30
1232013.0335417455,2022-08-31
1134502.580664322,2022-09-01
1069166.2362748096,2022-09-02
1034893.1312666873,2022-09-03
868742.6106568857,2022-09-04
867091.1012577387,2022-09-05
851374.772936271,2022-09-06
897774.9063138318,2022-09-07
1064571.875803797,2022-09-08
991189.702356344,2022-09-09
1063302.85143543,2022-09-10
1142444.159643716,2022-09-11
1040745.282918492,2022-09-12
1073220.1092177208,2022-09-13
1062220.726492352,2022-09-14
1054547.0494530832,2022-09-15
1141810.476050939,2022-09-16
1084708.3343332799,2022-09-17
1176296.9826397565,2022-09-18
1136780.668999921,2022-09-19
1119790.7928315725,2022-09-20
1216836.4667211918,2022-09-21
1184649.133290981,2022-09-22
1098257.2343850646,2022-09-23
1096115.4738453971,2022-09-24
1125316.7856155976,2022-09-25
1140297.830280968,2022-09-26
1173712.5966293684,2022-09-27
1131496.9239901884,2022-09-28
1145431.8498527524,2022-09-29
1145138.569081219,2022-09-30
1178148.1990301488,2022-10-01
1140576.8559710365,2022-10-02
1137719.2346277477,2022-10-03
1175650.393928265,2022-10-04
1233103.7569015257,2022-10-05
1266140.7262163814,2022-10-06
1428808.4005898486,2022-10-07
1367857.1592310334,2022-10-08
1373100.8932059058,2022-10-09
1307042.6119698246,2022-10-10
1301642.3301246702,2022-10-11
1291817.470793326,2022-10-12
1361713.4962645934,2022-10-13
1479086.9675085496,2022-10-14
1282608.210065737,2022-10-15
1298461.948259359,2022-10-16
1312649.1022341633,2022-10-17
1291448.8668957693,2022-10-18
1286209.5315843164,2022-10-19
1329015.6529101778,2022-10-20
1334758.7600077745,2022-10-21
1311710.5842402778,2022-10-22
1386409.6598963968,2022-10-23
1369675.1735676478,2022-10-24
1384877.9387038613,2022-10-25
1347828.7206896588,2022-10-26
1207319.7650016965,2022-10-27
1218881.2247996042,2022-10-28
1271991.7859269867,2022-10-29
1226149.8116311575,2022-10-30
1282750.468793329,2022-10-31
1263141.6423018388,2022-11-01
1263400.0345726705,2022-11-02
1243835.629552851,2022-11-03
1191771.831934435,2022-11-04
1108998.2903936796,2022-11-05
1207366.0901029157,2022-11-06
1129338.9547436803,2022-11-07
1051748.4910417267,2022-11-08
1023965.5013118059,2022-11-09
894059.865047602,2022-11-10
914974.5935295648,2022-11-11
861955.0001459004,2022-11-12
707168.4245742022,2022-11-13
776264.5433023302,2022-11-14
782302.6345244965,2022-11-15
734945.8027699143,2022-11-16
790906.9728527003,2022-11-17
810756.3028114747,2022-11-18
827051.3254863559,2022-11-19
781488.0381425632,2022-11-20
785643.0635056542,2022-11-21
887911.2588761803,2022-11-22
923167.380874375,2022-11-23
779974.1146952729,2022-11-24
806651.0023224123,2022-11-25
810936.2956781917,2022-11-26
749266.147296935,2022-11-27
750228.3870748788,2022-11-28
720673.1386509223,2022-11-29
720912.9814090796,2022-11-30
710367.8091610202,2022-12-01
711234.6668343049,2022-12-02
726042.1994812372,2022-12-03
744991.0431455086,2022-12-04
815086.941437936,2022-12-05
743970.511210554,2022-12-06
741632.3871679814,2022-12-07
832739.4992701277,2022-12-08
863038.3149468048,2022-12-09
812250.2459670547,2022-12-10
822949.4333010814,2022-12-11
811186.0499806587,2022-12-12
815305.3126356167,2022-12-13
815155.0275433427,2022-12-14
843281.681869641,2022-12-15
828684.0499742759,2022-12-16
742245.5279719998,2022-12-17
736715.8152785014,2022-12-18
710470.5430002997,2022-12-19
687460.1587714434,2022-12-20
731298.3726004217,2022-12-21
706054.815757938,2022-12-22
713228.9075939261,2022-12-23
718398.9654405249,2022-12-24
742371.2839069526,2022-12-25
722677.2248576445,2022-12-26
731504.5765455557,2022-12-27
625808.8338436738,2022-12-28
613353.4486112009,2022-12-29
647375.3415038461,2022-12-30
620664.792666358,2022-12-31
637628.1012656962,2023-01-01
642731.4943824542,2023-01-02
641301.6389836301,2023-01-03
601982.2266051917,2023-01-04
640457.8877988857,2023-01-05
635842.9544399028,2023-01-06
670885.3544532944,2023-01-07
607209.3219052925,2023-01-08
611122.3933058227,2023-01-09
634122.1840879191,2023-01-10
621094.6819927649,2023-01-11
624875.8053581287,2023-01-12
676424.2385948829,2023-01-13
717266.9842721685,2023-01-14
714365.426977789,2023-01-15
800819.2710237615,2023-01-16
796254.102029744,2023-01-17
833730.5471688076,2023-01-18
1126361.3472096366,2023-01-19
1638117.845310875,2023-01-20
1438414.9919672497,2023-01-21
1275814.9915944126,2023-01-22
1105613.6776292727,2023-01-23
1065228.6810953196,2023-01-24
975525.5530870889,2023-01-25
852909.7510218575,2023-01-26
958883.4853783227,2023-01-27
957746.2623242005,2023-01-28
966103.871737752,2023-01-29
1119190.2881999863,2023-01-30
1046545.741289999,2023-01-31
1170731.7279350692,2023-02-01
1216631.5765620547,2023-02-02
1280130.3796556669,2023-02-03
1220677.1789696987,2023-02-04
1076639.4840827296,2023-02-05
1211442.4862149772,2023-02-06
1078609.80292748,2023-02-07
1167541.5764791896,2023-02-08
1153646.5723699713,2023-02-09
1086972.396288572,2023-02-10
1064731.8404107164,2023-02-11
1143544.0128187656,2023-02-12
1060864.7608632892,2023-02-13
1114417.6093615743,2023-02-14
1119836.89730551,2023-02-15
1112369.4881049702,2023-02-16
1135950.107192343,2023-02-17
1144613.0435224143,2023-02-18
1276127.8167502233,2023-02-19
1190165.3906485573,2023-02-20
1151850.3529042995,2023-02-21
1195422.3121158713,2023-02-22
