MarketCap,Date
597133.3818092546,2023-05-01
569517.8364863459,2023-05-02
577530.5181430278,2023-05-03
576911.2953732237,2023-05-04
567028.2606636353,2023-05-05
566259.8928247407,2023-05-06
543949.1380593849,2023-05-07
542634.4303755515,2023-05-08
516997.21620493283,2023-05-09
441405.57282740955,2023-05-10
428792.69031141116,2023-05-11
420502.58118698036,2023-05-12
427270.8597697679,2023-05-13
415395.99057834427,2023-05-14
432829.5379794889,2023-05-15
497120.3175789975,2023-05-16
478281.567598522,2023-05-17
473680.39989476703,2023-05-18
475821.3086928731,2023-05-19
491359.2264186442,2023-05-20
479436.78885466413,2023-05-21
460017.0789107045,2023-05-22
454955.2249205988,2023-05-23
446591.65854031587,2023-05-24
434187.1408738333,2023-05-25
432847.80103962834,2023-05-26
433017.4152020446,2023-05-27
442741.54446918395,2023-05-28
447636.718394268,2023-05-29
446791.36117126606,2023-05-30
410600.34676176775,2023-05-31
392380.5669146354,2023-06-01
394402.2645912863,2023-06-02
413711.9835861744,2023-06-03
419445.0585064942,2023-06-04
409208.61940395756,2023-06-05
348184.4699246897,2023-06-06
345185.41491869686,2023-06-07
319420.16916630074,2023-06-08
317634.0478934695,2023-06-09
316078.1625638779,2023-06-10
296345.4323844044,2023-06-11
288553.748624839,2023-06-12
279644.6374743871,2023-06-13
307898.5582162896,2023-06-14
314595.6066574616,2023-06-15
306759.90691696375,2023-06-16
309039.60070913663,2023-06-17
312427.34922341484,2023-06-18
309795.1326743522,2023-06-19
304862.8003077532,2023-06-20
307261.26308347407,2023-06-21
321850.47824736196,2023-06-22
316276.9699340306,2023-06-23
315802.64146675076,2023-06-24
308381.93647028145,2023-06-25
304460.9219193878,2023-06-26
304545.8393570781,2023-06-27
307257.6761617948,2023-06-28
299804.1142931377,2023-06-29
300468.981019345,2023-06-30
306292.7911998917,2023-07-01
321715.52147725853,2023-07-02
309292.532953854,2023-07-03
319162.4702105126,2023-07-04
308574.1983317334,2023-07-05
319129.89026674995,2023-07-06
312607.7026270982,2023-07-07
305049.36728071247,2023-07-08
293415.4215839687,2023-07-09
286734.1380631582,2023-07-10
299474.563125701,2023-07-11
298675.4242413848,2023-07-12
292949.5083661915,2023-07-13
306031.9450081589,2023-07-14
303642.4037201216,2023-07-15
300807.21138713823,2023-07-16
299385.6960095201,2023-07-17
299863.3714955219,2023-07-18
304903.4465254153,2023-07-19
301245.50187137147,2023-07-20
302306.69331126084,2023-07-21
300726.79699637316,2023-07-22
299920.08331016067,2023-07-23
300412.2405169,2023-07-24
289042.8641449459,2023-07-25
285933.1011774019,2023-07-26
291219.8306508347,2023-07-27
285332.9024366106,2023-07-28
289972.33592754125,2023-07-29
290737.77235236,2023-07-30
303366.65670782456,2023-07-31
299504.89900367433,2023-08-01
301203.8413039916,2023-08-02
290875.5840739103,2023-08-03
293121.26468025515,2023-08-04
276810.0339298059,2023-08-05
280913.7487086013,2023-08-06
276476.37784240855,2023-08-07
288243.91566303873,2023-08-08
298080.5658411251,2023-08-09
299823.53627763403,2023-08-10
300912.968314801,2023-08-11
297679.70505240205,2023-08-12
293806.48020408646,2023-08-13
292592.4691723406,2023-08-14
294301.2756457986,2023-08-15
280132.1520464513,2023-08-16
281274.5140736173,2023-08-17
271908.16590942524,2023-08-18
277838.8127270574,2023-08-19
276734.98547040153,2023-08-20
275935.3569796037,2023-08-21
265817.8168855717,2023-08-22
259980.10176101848,2023-08-23
264173.59418561356,2023-08-24
308977.76523353317,2023-08-25
313920.25248423446,2023-08-26
305010.9211506813,2023-08-27
303331.6641977074,2023-08-28
298746.43882307474,2023-08-29
293479.7835714346,2023-08-30
280876.36444445676,2023-08-31
279855.44965008774,2023-09-01
272269.59901739244,2023-09-02
276996.1646560397,2023-09-03
268994.15836787526,2023-09-04
264189.64177301567,2023-09-05
264747.46390609455,2023-09-06
272224.74959641905,2023-09-07
279275.8089979346,2023-09-08
278947.593467236,2023-09-09
280887.5931046545,2023-09-10
278140.1589357191,2023-09-11
262329.1558041545,2023-09-12
261037.7964803039,2023-09-13
272593.1596706152,2023-09-14
270121.5575154231,2023-09-15
251522.1876436292,2023-09-16
258342.58509328644,2023-09-17
259761.08126748356,2023-09-18
258582.67746775056,2023-09-19
253243.39202876508,2023-09-20
260896.8586499817,2023-09-21
251810.12666223833,2023-09-22
248670.373854393,2023-09-23
250778.54120035985,2023-09-24
249756.19490416907,2023-09-25
249387.29701510153,2023-09-26
248980.7891849065,2023-09-27
252710.18629006718,2023-09-28
259740.4777992677,2023-09-29
258893.02680973065,2023-09-30
258791.87895207197,2023-10-01
259937.37506500262,2023-10-02
261144.62136967762,2023-10-03
98.46817396244805,2023-10-04
97.65082033014824,2023-10-05
97.65082033014824,2023-10-06
97.65082033014824,2023-10-07
97.65082033014824,2023-10-08
97.65082033014824,2023-10-09
97.65082033014824,2023-10-10
97.65082033014824,2023-10-11
97.65082033014824,2023-10-12
97.65082033014824,2023-10-13
97.65082033014824,2023-10-14
118.00384081980513,2023-10-15
118.11542696867039,2023-10-16
130.7143818182999,2023-10-17
130.7143818182999,2023-10-18
130.7143818182999,2023-10-19
130.7143818182999,2023-10-20
130.7143818182999,2023-10-21
130.7143818182999,2023-10-22
130.7143818182999,2023-10-23
130.7143818182999,2023-10-24
254815.11122103856,2023-10-25
259643.57713507756,2023-10-26
255436.2368052616,2023-10-27
262045.50194142124,2023-10-28
259782.79788950365,2023-10-29
264221.2591263116,2023-10-30
297172.3297183653,2023-10-31
288610.87400997104,2023-11-01
279964.44775913307,2023-11-02
281753.3887203966,2023-11-03
284812.86101398576,2023-11-04
294868.16730563086,2023-11-05
307865.02656935254,2023-11-06
321442.25860096567,2023-11-07
324447.8047411608,2023-11-08
315536.361660419,2023-11-09
331363.3045592735,2023-11-10
354819.24153099925,2023-11-11
343478.4260566166,2023-11-12
332407.404729638,2023-11-13
316693.64117724705,2023-11-14
316420.95216978627,2023-11-15
332167.24399713427,2023-11-16
329019.09488765127,2023-11-17
326639.14818086906,2023-11-18
325309.2393418453,2023-11-19
323166.2024478,2023-11-20
331177.3200372847,2023-11-21
308475.1079740433,2023-11-22
311713.63535600394,2023-11-23
313939.3601472345,2023-11-24
306435.82739706064,2023-11-25
308312.31201306387,2023-11-26
296766.12949829636,2023-11-27
292254.90527501074,2023-11-28
291006.15062435163,2023-11-29
281595.7721927362,2023-11-30
288912.50300317956,2023-12-01
296846.6879515036,2023-12-02
303345.05193641805,2023-12-03
299365.37480789336,2023-12-04
283533.59007587004,2023-12-05
276026.0689265404,2023-12-06
278123.8677262879,2023-12-07
282588.78979649965,2023-12-08
287572.80650283484,2023-12-09
329147.79396387964,2023-12-10
309120.37223571574,2023-12-11
308976.12488390796,2023-12-12
322902.74479920574,2023-12-13
315321.8412218777,2023-12-14
320080.53242721583,2023-12-15
309867.7566090008,2023-12-16
302425.16201512056,2023-12-17
295702.0882303815,2023-12-18
291649.6338096476,2023-12-19
307478.71025728644,2023-12-20
318377.380679741,2023-12-21
329336.22661969054,2023-12-22
326177.9540008376,2023-12-23
328775.60749761254,2023-12-24
323662.28565555054,2023-12-25
326443.567245409,2023-12-26
376108.3773314767,2023-12-27
438118.2819437662,2023-12-28
431239.03844377055,2023-12-29
406842.55553129065,2023-12-30
414396.4947309645,2023-12-31
405417.111485614,2024-01-01
432284.8427867079,2024-01-02
387131.7206515971,2024-01-03
375088.9208597236,2024-01-04
397240.40133985516,2024-01-05
398107.22636121855,2024-01-06
377320.8653192488,2024-01-07
367359.5361119809,2024-01-08
353104.79034051346,2024-01-09
353900.6890917854,2024-01-10
365080.3636448519,2024-01-11
364417.0043321684,2024-01-12
379191.928940257,2024-01-13
