MarketCap,Date
929076.9696552557,2023-08-21
1052905.9214557738,2023-08-22
1071891.416871795,2023-08-23
939857.747065934,2023-08-24
945521.1930413299,2023-08-25
951868.7876350632,2023-08-26
648809.6311184447,2023-08-27
674166.7863717808,2023-08-28
728348.7276532783,2023-08-29
765374.8250932415,2023-08-30
759491.70583158,2023-08-31
762643.9509758878,2023-09-01
697039.7039575165,2023-09-02
697784.7603741459,2023-09-03
716979.0735008989,2023-09-04
722548.2649298973,2023-09-05
727925.0674864961,2023-09-06
750434.2385381149,2023-09-07
738291.004281476,2023-09-08
714945.6914187606,2023-09-09
684786.1420958434,2023-09-10
639445.1354481465,2023-09-11
638222.9998557792,2023-09-12
686533.534244233,2023-09-13
756762.7247091506,2023-09-14
751822.0829295961,2023-09-15
720009.9669147199,2023-09-16
740153.7887084812,2023-09-17
735985.24979376,2023-09-18
779690.9386443675,2023-09-19
764173.3559373724,2023-09-20
777227.9242705199,2023-09-21
859065.8349862121,2023-09-22
1139093.5770805692,2023-09-23
944744.6413584386,2023-09-24
917011.7649914342,2023-09-25
877610.5179884126,2023-09-26
893874.0641108687,2023-09-27
916942.5545976072,2023-09-28
845600.641404208,2023-09-29
800794.2333958416,2023-09-30
795069.0342464589,2023-10-01
762415.9695423449,2023-10-02
780607.9967624812,2023-10-03
811893.0947366266,2023-10-04
1006959.9154761275,2023-10-05
1280230.9441715302,2023-10-06
1308957.9913356868,2023-10-07
1412947.555491422,2023-10-08
1575200.1881122664,2023-10-09
1766490.4296656537,2023-10-10
1573650.6364686573,2023-10-11
1493171.1475374186,2023-10-12
2256131.6821501236,2023-10-13
1651913.5586044618,2023-10-14
1559405.7469534157,2023-10-15
2052826.791376698,2023-10-16
2124312.9671959155,2023-10-17
2174661.0715991585,2023-10-18
2006184.5696933449,2023-10-19
2085541.0880395628,2023-10-20
2161623.2157165366,2023-10-21
2167232.179267755,2023-10-22
2126583.7242179215,2023-10-23
2047912.4394550426,2023-10-24
2084479.2515951567,2023-10-25
2400935.6152066435,2023-10-26
2263539.930814505,2023-10-27
2407035.8997834176,2023-10-28
2252729.930669853,2023-10-29
2197916.2951257257,2023-10-30
2080404.1882550092,2023-10-31
2085943.283603492,2023-11-01
1997642.8949805289,2023-11-02
1856198.4430849133,2023-11-03
1844569.3983903497,2023-11-04
2375957.0429179003,2023-11-05
2775790.633847675,2023-11-06
3042293.0416243146,2023-11-07
4145863.662564306,2023-11-08
3856180.2581100254,2023-11-09
3502937.4299963186,2023-11-10
3336532.7682707687,2023-11-11
3512714.659597063,2023-11-12
3156895.1265229844,2023-11-13
3123663.204010514,2023-11-14
2751070.104474583,2023-11-15
3051430.7627706933,2023-11-16
4239288.338838126,2023-11-17
4620144.889097016,2023-11-18
4667807.98230231,2023-11-19
5073492.143520999,2023-11-20
5037326.847014003,2023-11-21
4365851.849367756,2023-11-22
4274108.932466316,2023-11-23
3869780.504083179,2023-11-24
4845402.357347975,2023-11-25
4871174.170601055,2023-11-26
5349908.869361318,2023-11-27
6918529.020537321,2023-11-28
7870345.7123408,2023-11-29
7010416.415083884,2023-11-30
6760641.080616108,2023-12-01
6825951.449362935,2023-12-02
6542412.981933085,2023-12-03
6634653.98651233,2023-12-04
6316320.788484428,2023-12-05
5926555.311106173,2023-12-06
5979099.735221573,2023-12-07
6478205.359164334,2023-12-08
5863593.258884252,2023-12-09
5500062.594047554,2023-12-10
5801643.223520892,2023-12-11
5712566.668900185,2023-12-12
5365490.9617544655,2023-12-13
4760624.917169617,2023-12-14
4316393.324189951,2023-12-15
4246183.030707426,2023-12-16
4324920.9719194705,2023-12-17
3792706.712517155,2023-12-18
3578372.7971543795,2023-12-19
3899338.6759808105,2023-12-20
3388868.36014687,2023-12-21
3461218.5213183044,2023-12-22
4411079.972652397,2023-12-23
4644838.0721966,2023-12-24
3875456.0359162004,2023-12-25
3670889.2167636952,2023-12-26
3764401.346020355,2023-12-27
4306883.8560536625,2023-12-28
3811030.334518357,2023-12-29
3771556.1596881165,2023-12-30
3587705.887435048,2023-12-31
3501002.617915261,2024-01-01
3525467.201872241,2024-01-02
3837077.8180264947,2024-01-03
3637789.9013477867,2024-01-04
3980754.9973081863,2024-01-05
3477647.9935084735,2024-01-06
3308718.5263589877,2024-01-07
3396498.042211612,2024-01-08
3550385.5615283917,2024-01-09
3229343.0689671976,2024-01-10
3454164.7770948065,2024-01-11
3231296.724511006,2024-01-12
2877907.546446039,2024-01-13
2820211.8532975195,2024-01-14
2616483.5999962096,2024-01-15
2913724.7836059355,2024-01-16
2867798.262385162,2024-01-17
3138499.539110063,2024-01-18
3024515.092199909,2024-01-19
2947677.6298286016,2024-01-20
2959253.6748302346,2024-01-21
3081329.627128658,2024-01-22
3009177.1830246644,2024-01-23
2786958.677136575,2024-01-24
2914229.108435875,2024-01-25
2709073.6520552645,2024-01-26
2734472.797208875,2024-01-27
2593926.3799603498,2024-01-28
2659779.970862866,2024-01-29
2995563.2813831484,2024-01-30
3051575.6022468046,2024-01-31
2780343.942196668,2024-02-01
2686040.47246581,2024-02-02
2769775.611845094,2024-02-03
3107061.723160887,2024-02-04
3024241.4196359306,2024-02-05
3110698.9859327762,2024-02-06
2885277.280428812,2024-02-07
2701462.6378647056,2024-02-08
2667460.290446874,2024-02-09
2714804.3183773383,2024-02-10
2563996.5167418174,2024-02-11
2624692.4169568657,2024-02-12
2429552.4508593003,2024-02-13
2377927.137233682,2024-02-14
2400217.8387572365,2024-02-15
2566780.720986297,2024-02-16
2421994.9976995843,2024-02-17
2430735.4497051085,2024-02-18
3015177.8231350183,2024-02-19
2744400.449696564,2024-02-20
2737617.055039382,2024-02-21
2441799.9406446028,2024-02-22
2416632.2802392915,2024-02-23
2314164.1247057766,2024-02-24
2209645.750451703,2024-02-25
2172311.994346846,2024-02-26
2251609.726052833,2024-02-27
2309546.796543265,2024-02-28
2491455.95422664,2024-02-29
2144026.245321346,2024-03-01
2356817.5595425554,2024-03-02
2342512.44030776,2024-03-03
2294536.8051716504,2024-03-04
2768479.741310244,2024-03-05
2512911.7527205246,2024-03-06
2946316.6394685316,2024-03-07
3019725.52712164,2024-03-08
2930794.2039846396,2024-03-09
3033827.5536449226,2024-03-10
3108990.198950345,2024-03-11
3007022.95780281,2024-03-12
2563497.9113603435,2024-03-13
2567424.115832962,2024-03-14
2368299.032717724,2024-03-15
2271159.0717703053,2024-03-16
2238639.2511849753,2024-03-17
2485370.067573667,2024-03-18
2700393.840200534,2024-03-19
2225534.27329662,2024-03-20
2085322.2809600418,2024-03-21
2279077.5922607114,2024-03-22
2686347.884131092,2024-03-23
2405371.5483169183,2024-03-24
2364053.0324855475,2024-03-25
2307879.825087342,2024-03-26
