MarketCap,Date
692483.9782616001,2022-10-10
668775.4389600636,2022-10-11
691885.8022087046,2022-10-12
679362.4178292603,2022-10-13
681027.6874577526,2022-10-14
673984.0214826276,2022-10-15
656950.2291455214,2022-10-16
649305.006450991,2022-10-17
655849.1713235686,2022-10-18
660095.6893872839,2022-10-19
649341.4182457946,2022-10-20
650154.7985544244,2022-10-21
636902.8536123086,2022-10-22
637055.2907990583,2022-10-23
646071.9593048776,2022-10-24
647751.1644689259,2022-10-25
646208.469076899,2022-10-26
657264.845522903,2022-10-27
619575.5014081387,2022-10-28
637406.1810406643,2022-10-29
607315.2581927065,2022-10-30
603692.6990768609,2022-10-31
605804.9674344421,2022-11-01
628756.0672553746,2022-11-02
632139.4541983145,2022-11-03
629452.0796432329,2022-11-04
674322.4547160516,2022-11-05
667137.3658252347,2022-11-06
652989.4115203923,2022-11-07
639751.120539649,2022-11-08
615339.2342398614,2022-11-09
485373.21295829024,2022-11-10
534035.4748790223,2022-11-11
528477.16024847,2022-11-12
522308.7230521417,2022-11-13
473366.13218321436,2022-11-14
465521.527975943,2022-11-15
450675.8807004264,2022-11-16
447227.5183342743,2022-11-17
472766.0443868178,2022-11-18
485696.8868398544,2022-11-19
509054.7062207517,2022-11-20
503592.5692174133,2022-11-21
495113.91358180385,2022-11-22
500595.64349086356,2022-11-23
526603.9311846993,2022-11-24
525449.5910470523,2022-11-25
526840.360035288,2022-11-26
528641.451425459,2022-11-27
513185.0253830473,2022-11-28
483517.15536593786,2022-11-29
484712.65691858454,2022-11-30
498413.23292345105,2022-12-01
475804.357762397,2022-12-02
481814.7686965194,2022-12-03
480743.06448272616,2022-12-04
476129.65643389063,2022-12-05
474410.9473167461,2022-12-06
470952.8658472521,2022-12-07
478272.29384211707,2022-12-08
483235.1456055029,2022-12-09
463078.82575097424,2022-12-10
465843.07393998053,2022-12-11
464090.73976832884,2022-12-12
456811.6519679342,2022-12-13
442487.0968422246,2022-12-14
446959.92732193216,2022-12-15
436138.5590937557,2022-12-16
402095.6178412197,2022-12-17
439318.10488723544,2022-12-18
457851.5009252993,2022-12-19
441053.38509212463,2022-12-20
449213.95955832885,2022-12-21
441858.6686030216,2022-12-22
435093.8357761525,2022-12-23
434375.7874886848,2022-12-24
469317.0828681005,2022-12-25
457022.0806125884,2022-12-26
461395.37037908676,2022-12-27
466047.73059140187,2022-12-28
456165.0488786254,2022-12-29
458486.12362921843,2022-12-30
452255.0631592424,2022-12-31
448005.5604454969,2023-01-01
446884.13764851564,2023-01-02
439195.9776784424,2023-01-03
402061.5787581241,2023-01-04
415058.77038740105,2023-01-05
401729.96200622496,2023-01-06
400048.67162777466,2023-01-07
393709.77998585906,2023-01-08
399871.39384588326,2023-01-09
410690.9328934729,2023-01-10
407258.3455337995,2023-01-11
407048.2451104556,2023-01-12
404618.2431348072,2023-01-13
411580.86982405523,2023-01-14
409170.5344795314,2023-01-15
390482.37432415196,2023-01-16
373168.2798485318,2023-01-17
385388.8173399951,2023-01-18
365045.0115776826,2023-01-19
344344.73677083186,2023-01-20
341996.6123075354,2023-01-21
347031.9440139474,2023-01-22
350875.2270113554,2023-01-23
352507.21542634617,2023-01-24
367904.09299665695,2023-01-25
415236.3307206051,2023-01-26
447935.58123876475,2023-01-27
438195.3293798722,2023-01-28
418533.3094998818,2023-01-29
440305.25133589417,2023-01-30
417860.08006250387,2023-01-31
419532.62461582606,2023-02-01
568427.4004223999,2023-02-02
544083.9604919871,2023-02-03
544370.9644813457,2023-02-04
545663.9475123234,2023-02-05
492865.808851566,2023-02-06
494125.5340472255,2023-02-07
502182.16657038394,2023-02-08
463120.0998471938,2023-02-09
417045.2019464556,2023-02-10
503494.04394841404,2023-02-11
645194.7121727038,2023-02-12
790526.392423939,2023-02-13
614265.3012546255,2023-02-14
597330.5493751304,2023-02-15
650768.5571404684,2023-02-16
648936.3374834426,2023-02-17
667940.9195091958,2023-02-18
636884.4816502365,2023-02-19
637276.5960616951,2023-02-20
634285.5680139856,2023-02-21
600972.5047506508,2023-02-22
603341.3314372806,2023-02-23
599896.347294422,2023-02-24
577269.1359844784,2023-02-25
