MarketCap,Date
6176895.18540102,2022-04-03
6320676.138808848,2022-04-04
6348898.900602978,2022-04-05
6210988.655457501,2022-04-06
5794184.239075641,2022-04-07
5899943.153442963,2022-04-08
5823051.0568600185,2022-04-09
5974012.194096251,2022-04-10
5932955.1778556295,2022-04-11
5509888.720040325,2022-04-12
5603974.528689122,2022-04-13
5784736.539208387,2022-04-14
5752988.521200374,2022-04-15
5677491.341256179,2022-04-16
5744083.523520457,2022-04-17
5593863.725107304,2022-04-18
5740335.314220469,2022-04-19
5843577.36704024,2022-04-20
5785856.855202344,2022-04-21
5864450.639767649,2022-04-22
5636545.816289046,2022-04-23
5629877.454792666,2022-04-24
5629365.513465951,2022-04-25
5815262.874848579,2022-04-26
5440469.566494465,2022-04-27
5621069.391318776,2022-04-28
5729706.624463284,2022-04-29
5528831.350895202,2022-04-30
5357604.9839285575,2022-05-01
5587115.578585397,2022-05-02
5534799.435394872,2022-05-03
5537917.443407315,2022-05-04
5862659.134800019,2022-05-05
5745766.201567417,2022-05-06
5421095.918787255,2022-05-07
5328608.156203143,2022-05-08
5100382.000367428,2022-05-09
4674876.844483856,2022-05-10
4771324.298749603,2022-05-11
4271573.311952319,2022-05-12
4041891.940904,2022-05-13
4148234.927036315,2022-05-14
4262847.521116441,2022-05-15
4458887.896467938,2022-05-16
4223558.113412279,2022-05-17
4395377.502261831,2022-05-18
4033684.5451246426,2022-05-19
4263978.8953206865,2022-05-20
4173624.141427284,2022-05-21
4207680.2672834415,2022-05-22
4368964.746332324,2022-05-23
4227760.554192113,2022-05-24
4255730.913982572,2022-05-25
4189192.4262181767,2022-05-26
3909598.2897565234,2022-05-27
3748616.602210146,2022-05-28
3918237.7767111836,2022-05-29
3966133.8332416094,2022-05-30
4375306.754307874,2022-05-31
4317873.39346322,2022-06-01
4016872.163224008,2022-06-02
4046511.6981063723,2022-06-03
4047682.935320121,2022-06-04
3945745.3313446585,2022-06-05
4068094.9433237514,2022-06-06
4178422.049323203,2022-06-07
4111907.513034312,2022-06-08
4059464.9226765935,2022-06-09
4059020.1346434182,2022-06-10
3785193.0907768416,2022-06-11
3489133.8777628094,2022-06-12
3340018.1351020033,2022-06-13
2757619.9327336764,2022-06-14
2797904.5954207424,2022-06-15
2841094.3555644583,2022-06-16
2477126.3370655808,2022-06-17
2517995.9445045833,2022-06-18
2322309.720926911,2022-06-19
2508696.1782090594,2022-06-20
2549054.2622056813,2022-06-21
2537037.294193015,2022-06-22
2411131.6487506516,2022-06-23
2679079.6629887726,2022-06-24
2828147.6015456845,2022-06-25
2900239.1724037603,2022-06-26
2898197.054209554,2022-06-27
2855060.6457174816,2022-06-28
2735685.784364943,2022-06-29
2629703.783749605,2022-06-30
2473784.147706591,2022-07-01
2578293.277291166,2022-07-02
2582559.435580792,2022-07-03
2608357.557516121,2022-07-04
2810370.462670365,2022-07-05
2772804.8242827985,2022-07-06
2912662.1587968403,2022-07-07
3052595.3401100095,2022-07-08
3049581.380833107,2022-07-09
3028217.52427734,2022-07-10
2897687.912574161,2022-07-11
2733282.740533824,2022-07-12
2605004.223306356,2022-07-13
2782300.3897919445,2022-07-14
2949144.2635734323,2022-07-15
3104845.831104521,2022-07-16
3424634.3773876047,2022-07-17
3408960.0830294844,2022-07-18
3980191.2529078857,2022-07-19
3924235.5797717636,2022-07-20
3904429.019581736,2022-07-21
4043544.3700321354,2022-07-22
3954878.748636552,2022-07-23
4013690.6382668014,2022-07-24
4168663.5628237776,2022-07-25
3820493.820933697,2022-07-26
3756364.388280635,2022-07-27
4288470.810099107,2022-07-28
4523195.605750038,2022-07-29
4635373.425507707,2022-07-30
4477021.571668305,2022-07-31
4451391.244981501,2022-08-01
4328957.556810739,2022-08-02
4382086.012276005,2022-08-03
4326776.0439911485,2022-08-04
4279496.059033015,2022-08-05
4630253.615434772,2022-08-06
4575899.594668401,2022-08-07
4595983.248148474,2022-08-08
4821855.208079207,2022-08-09
4639453.430079701,2022-08-10
5053207.909796004,2022-08-11
5160852.635536084,2022-08-12
5366204.833522225,2022-08-13
5458003.834542671,2022-08-14
5346682.215099521,2022-08-15
5281565.292044469,2022-08-16
5212663.292816894,2022-08-17
5110992.815286965,2022-08-18
5166975.362164577,2022-08-19
4533287.007872887,2022-08-20
4421986.547295288,2022-08-21
4571518.370682488,2022-08-22
4561996.611381167,2022-08-23
4703396.262766815,2022-08-24
4701348.624441423,2022-08-25
4827298.1797242565,2022-08-26
4282670.613772062,2022-08-27
4272126.221510305,2022-08-28
4123907.5082257064,2022-08-29
4473838.295849183,2022-08-30
4554862.748895399,2022-08-31
4588660.9272109745,2022-09-02
4588660.9272109745,2022-09-03
4513032.478091367,2022-09-04
4585242.603158799,2022-09-05
4717459.779810575,2022-09-06
4575156.244741433,2022-09-07
4811579.093896956,2022-09-08
4832808.101147377,2022-09-09
5056929.917855924,2022-09-10
5281334.316414527,2022-09-11
5213739.543086767,2022-09-12
5068210.06190694,2022-09-13
4724158.24289389,2022-09-14
4900004.641548353,2022-09-15
4440221.745484592,2022-09-16
4324773.127095184,2022-09-17
4461649.919073195,2022-09-18
4060748.016666286,2022-09-19
4222105.97098633,2022-09-20
4047630.91744688,2022-09-21
3835260.1233157464,2022-09-22
4123493.8198072873,2022-09-23
4127722.877745684,2022-09-24
4097769.9981798762,2022-09-25
4062208.7409257065,2022-09-26
4200621.104626851,2022-09-27
4213077.577132646,2022-09-28
4253049.858226305,2022-09-29
4257515.340950858,2022-09-30
4249207.634656995,2022-10-01
4181359.087956018,2022-10-02
4120258.545512409,2022-10-03
4278962.685750322,2022-10-04
4428772.3738074405,2022-10-05
4376661.376783467,2022-10-06
4412948.92739202,2022-10-07
4299827.1868978795,2022-10-08
4327611.500426817,2022-10-09
4326356.876146299,2022-10-10
4251652.956653273,2022-10-11
4218982.464865406,2022-10-12
4284863.939449203,2022-10-13
4301876.946367055,2022-10-14
4316533.619420207,2022-10-15
4264713.634125086,2022-10-16
4379363.142754371,2022-10-17
4481568.905313123,2022-10-18
4453587.588364548,2022-10-19
4375544.137808622,2022-10-20
4381371.269165312,2022-10-21
4439249.429759139,2022-10-22
4482885.738174202,2022-10-23
4687559.734829838,2022-10-24
4622812.042589943,2022-10-25
5045392.440303455,2022-10-26
5445704.93699109,2022-10-27
5269608.446959346,2022-10-28
5422480.963842557,2022-10-29
5658185.285491609,2022-10-30
5604530.580374763,2022-10-31
5536950.327488211,2022-11-01
5615903.697354044,2022-11-02
5394022.661856169,2022-11-03
5471357.02172947,2022-11-04
5860357.661799034,2022-11-05
5856042.980075213,2022-11-06
5638325.609826837,2022-11-07
5682291.822458226,2022-11-08
4845075.48223837,2022-11-09
3977768.8221313874,2022-11-10
4845405.299360245,2022-11-11
4793991.523896635,2022-11-12
4673820.058153829,2022-11-13
4584285.676935853,2022-11-14
4724036.605609496,2022-11-15
4758628.608021134,2022-11-16
4603472.246040399,2022-11-17
4561885.521954326,2022-11-18
4617132.964004627,2022-11-19
4651845.8542956235,2022-11-20
4365592.183569416,2022-11-21
4260180.401845791,2022-11-22
4380204.066039353,2022-11-23
4571020.084222776,2022-11-24
4695872.801908288,2022-11-25
4673662.699248025,2022-11-26
4700665.2605011435,2022-11-27
4718969.359897163,2022-11-28
4582467.686364151,2022-11-29
4782363.8822982265,2022-11-30
5101966.471029781,2022-12-01
5039382.508852824,2022-12-02
5117646.312762512,2022-12-03
4967066.908550895,2022-12-04
5112639.956399078,2022-12-05
5009644.74184162,2022-12-06
5070073.923789614,2022-12-07
4936041.802940614,2022-12-08
5142365.4242788125,2022-12-09
5087542.060209615,2022-12-10
5101164.00455271,2022-12-11
5111842.202910048,2022-12-12
5196143.216062117,2022-12-13
5364601.374190421,2022-12-14
5329696.566489298,2022-12-15
5160396.426575658,2022-12-16
4756526.918741121,2022-12-17
4872675.160405335,2022-12-18
4885112.149680128,2022-12-19
4813543.364766703,2022-12-20
5033676.5099674305,2022-12-21
5023908.389409785,2022-12-22
5085949.071369188,2022-12-23
5109402.501850932,2022-12-24
5123769.237831362,2022-12-25
5124716.354597143,2022-12-26
5130669.454210548,2022-12-27
5086066.932983122,2022-12-28
5000346.183539353,2022-12-29
5064570.657715677,2022-12-30
5067506.780658443,2022-12-31
5064676.530874603,2023-01-01
5096675.037008957,2023-01-02
5169511.63843701,2023-01-03
5180926.469873235,2023-01-04
5364958.611662781,2023-01-05
5354331.619785388,2023-01-06
5454184.635528674,2023-01-07
5473428.138643803,2023-01-08
5538385.976169638,2023-01-09
5774892.991449974,2023-01-10
5845967.867840919,2023-01-11
6076855.43200351,2023-01-12
6194655.191870803,2023-01-13
6391576.0407794025,2023-01-14
6884015.920647399,2023-01-15
6849974.7538647745,2023-01-16
7038504.039061652,2023-01-17
6968313.7028322145,2023-01-18
6829731.334706143,2023-01-19
6929737.355219931,2023-01-20
7482531.620328102,2023-01-21
7340910.3729609735,2023-01-22
7341012.937793899,2023-01-23
7350461.676170252,2023-01-24
7016808.628539383,2023-01-25
7322783.262393014,2023-01-26
7289191.731298723,2023-01-27
7286672.834125386,2023-01-28
7176134.283381997,2023-01-29
7541159.645074698,2023-01-30
7188029.667666089,2023-01-31
7335372.091152097,2023-02-01
7619993.677114762,2023-02-02
7632399.008996669,2023-02-03
7784111.89247562,2023-02-04
7774194.633089034,2023-02-05
7618863.047700081,2023-02-06
7584400.935494906,2023-02-07
7893836.723499418,2023-02-08
7801790.177032902,2023-02-09
7282557.428304404,2023-02-10
7142200.811619422,2023-02-11
7285837.6664545,2023-02-12
7178747.591665309,2023-02-13
7158700.844768402,2023-02-14
7421011.558530985,2023-02-15
7993753.152567477,2023-02-16
7912394.22206844,2023-02-17
8144141.99145965,2023-02-18
8133219.89592705,2023-02-19
8121894.539973725,2023-02-20
8218825.241347029,2023-02-21
8026999.627792235,2023-02-22
8009141.387179904,2023-02-23
8047192.200656228,2023-02-24
7848902.122299014,2023-02-25
7814152.885556891,2023-02-26
8083130.324566347,2023-02-27
