MarketCap,Date
49832983.237652,2021-11-09
54581488.46842286,2021-11-10
55717503.00517813,2021-11-11
69030759.63552772,2021-11-12
61495437.22971205,2021-11-13
53025210.293262064,2021-11-14
54196179.398883164,2021-11-15
58440481.48797929,2021-11-16
49234569.6101885,2021-11-17
44913527.59081665,2021-11-18
35372289.44810252,2021-11-19
38060966.424981244,2021-11-20
38003866.47989075,2021-11-21
33055244.059321307,2021-11-22
28496242.69077021,2021-11-23
29041622.41890714,2021-11-24
28352303.610956013,2021-11-25
27934388.339890927,2021-11-26
23451585.32365693,2021-11-27
22641393.450095605,2021-11-28
23670370.047333688,2021-11-29
26390104.938032664,2021-11-30
28646464.325604387,2021-12-01
27932573.494677123,2021-12-02
26172169.400600653,2021-12-03
24517912.82838829,2021-12-04
22893210.340622686,2021-12-05
19364948.671246774,2021-12-06
20566211.250536058,2021-12-07
20326307.03886263,2021-12-08
20826948.818049274,2021-12-09
17676114.935993053,2021-12-10
17062404.224149637,2021-12-11
17698270.743606497,2021-12-12
17312234.57884765,2021-12-13
15126934.871069407,2021-12-14
14832665.890078865,2021-12-15
15402623.117033737,2021-12-16
15555896.63785002,2021-12-17
15396648.696710937,2021-12-18
15851190.776484333,2021-12-19
15956669.4029262,2021-12-20
15245900.65229285,2021-12-21
15684483.31687163,2021-12-22
15710431.657397209,2021-12-23
16332182.975717971,2021-12-24
16515750.25122376,2021-12-25
17561037.852296118,2021-12-26
17486680.37184376,2021-12-27
18049818.338660482,2021-12-28
16328779.180093678,2021-12-29
15432898.180505304,2021-12-30
15113315.193386855,2021-12-31
14750258.07258925,2022-01-01
14821340.120949946,2022-01-02
14871356.853026189,2022-01-03
14689315.66910719,2022-01-04
15114536.40152307,2022-01-05
14481409.278065093,2022-01-06
13941873.700591572,2022-01-07
13088422.171647074,2022-01-08
12791278.043545919,2022-01-09
13084068.78348453,2022-01-10
12749144.969705125,2022-01-11
13418170.894864442,2022-01-12
16219185.05164207,2022-01-13
15655115.32040847,2022-01-14
15394547.37652776,2022-01-15
15701598.676906342,2022-01-16
15670444.187721718,2022-01-17
15201313.77199308,2022-01-18
14648502.648520928,2022-01-19
14460103.065117499,2022-01-20
13909871.946764674,2022-01-21
10712838.018122377,2022-01-22
9424513.809077533,2022-01-23
9872501.082918562,2022-01-24
8544120.035829904,2022-01-25
8742714.207973054,2022-01-26
9162932.734163536,2022-01-27
8724914.190995218,2022-01-28
9351993.278487658,2022-01-29
9441337.088646127,2022-01-30
9639346.448272977,2022-01-31
9615636.989666447,2022-02-01
10603403.678769082,2022-02-02
10375376.26822511,2022-02-03
10136043.149704352,2022-02-04
11014757.596577508,2022-02-05
11354455.120870877,2022-02-06
11752881.422078567,2022-02-07
12021572.798761545,2022-02-08
11343378.944179578,2022-02-09
11980296.908717018,2022-02-10
11192525.544560276,2022-02-11
10844359.056362763,2022-02-12
10497808.381500684,2022-02-13
10234404.567596838,2022-02-14
10066749.74573734,2022-02-15
9005263.34238911,2022-02-16
7283248.258224108,2022-02-17
6830295.801766181,2022-02-18
6667753.276994404,2022-02-19
6527038.186751423,2022-02-20
6211733.085859042,2022-02-21
5991256.887983023,2022-02-22
6011958.968700482,2022-02-23
5973041.636762013,2022-02-24
6057066.69923949,2022-02-25
6351111.254060529,2022-02-26
6467889.921678736,2022-02-27
6114105.834184806,2022-02-28
6600530.443909477,2022-03-01
6814601.886462923,2022-03-02
7029670.56989118,2022-03-03
6792144.52234473,2022-03-04
6339083.777320052,2022-03-05
6386955.975696151,2022-03-06
6137655.223704023,2022-03-07
5972746.412641387,2022-03-08
6201405.701539262,2022-03-09
6480208.173614038,2022-03-10
6101967.044450424,2022-03-11
6048913.394294129,2022-03-12
6106132.199565264,2022-03-13
5744707.5184239745,2022-03-14
6468688.360155035,2022-03-15
6381010.849153106,2022-03-16
6625939.242242029,2022-03-17
6565174.490932266,2022-03-18
6996748.869041469,2022-03-19
7073501.124468388,2022-03-20
6838892.129965791,2022-03-21
6950204.7193208905,2022-03-22
7184899.788974748,2022-03-23
7297253.317676896,2022-03-24
7605816.523558692,2022-03-25
7523609.645847427,2022-03-26
8420481.89794238,2022-03-27
7548073.054715064,2022-03-28
8054014.603720473,2022-03-29
8756986.206692941,2022-03-30
9501171.449621616,2022-03-31
8622868.289792303,2022-04-01
8489368.499739552,2022-04-02
8554615.31247384,2022-04-03
8084745.887454761,2022-04-04
8645423.598335227,2022-04-05
8250962.960588467,2022-04-06
6816643.002992921,2022-04-07
7831785.80623478,2022-04-08
7634193.080714558,2022-04-09
7805545.893037366,2022-04-10
7671257.609585062,2022-04-11
7267455.8179461295,2022-04-12
7241289.545524021,2022-04-13
10670606.377871208,2022-04-14
9709370.066744506,2022-04-15
10118457.974272603,2022-04-16
10879587.193770418,2022-04-17
10645480.510316877,2022-04-18
12470045.800669093,2022-04-19
13068824.327206193,2022-04-20
11757999.579986757,2022-04-21
11142551.592047261,2022-04-22
11090258.168188836,2022-04-23
10701956.728978474,2022-04-24
10878874.723806638,2022-04-25
10829000.980833063,2022-04-26
9903327.351302154,2022-04-27
9313280.627831766,2022-04-28
9604287.410290394,2022-04-29
9547704.570645342,2022-04-30
9062336.264394552,2022-05-01
10074331.097451212,2022-05-02
10165939.17320413,2022-05-03
9589973.195615856,2022-05-04
9921121.475889236,2022-05-05
9600040.8319942,2022-05-06
9073746.258838924,2022-05-07
9096928.878888916,2022-05-08
8743502.540232504,2022-05-09
8054827.185582233,2022-05-10
8146171.780282354,2022-05-11
6805743.901849037,2022-05-12
5210877.887046179,2022-05-13
5286818.391550311,2022-05-14
5380408.753144637,2022-05-15
5763117.670607466,2022-05-16
4790046.364222315,2022-05-17
4819201.58082823,2022-05-18
4253787.502977115,2022-05-19
555759.613932573,2022-05-20
432142.5738474806,2022-05-21
358646.51835514384,2022-05-22
357148.3566470504,2022-05-23
321716.1070449415,2022-05-24
312320.03382282273,2022-05-25
258278.35756268047,2022-05-26
267084.78278756235,2022-05-27
266209.33839809085,2022-05-28
265709.38041194517,2022-05-29
259174.7335355476,2022-05-30
248617.08239886776,2022-05-31
244145.5807523008,2022-06-01
230672.73754129457,2022-06-02
243107.47147525058,2022-06-03
241307.11617101225,2022-06-04
249547.90635132324,2022-06-05
263521.5878304234,2022-06-06
285812.8467899668,2022-06-07
283561.89147487056,2022-06-08
315917.34611594543,2022-06-09
318962.9650886815,2022-06-10
281595.3453699088,2022-06-11
255967.30057276733,2022-06-12
238718.08591406883,2022-06-13
207072.65426132007,2022-06-14
207168.25546213376,2022-06-15
244927.28499508297,2022-06-16
209664.3058190334,2022-06-17
315876.08963508473,2022-06-18
192185.08658434162,2022-06-19
229365.54116679088,2022-06-20
289603.89623022015,2022-06-21
338512.4616655466,2022-06-22
300807.2984751468,2022-06-23
329121.60056486866,2022-06-24
349754.4577637684,2022-06-25
333756.8025006262,2022-06-26
346103.60678969906,2022-06-27
348530.54991923337,2022-06-28
335127.07686939,2022-06-29
317415.4713665088,2022-06-30
304132.1278752801,2022-07-01
289944.30097546004,2022-07-02
311274.940862818,2022-07-03
315832.6022459313,2022-07-04
317435.2112927541,2022-07-05
298760.4864566553,2022-07-06
285240.54177002393,2022-07-07
309402.5833110283,2022-07-08
299105.8357556901,2022-07-09
299694.2366414909,2022-07-10
277442.65599835606,2022-07-11
274954.50140379753,2022-07-12
267661.8779183363,2022-07-13
318229.8802646541,2022-07-14
308132.2652973737,2022-07-15
301768.49839455826,2022-07-16
338005.21763037395,2022-07-17
354464.7736049199,2022-07-18
426360.28837276483,2022-07-19
366280.44740617886,2022-07-20
375404.6373019238,2022-07-21
397520.0305985469,2022-07-22
365205.4252749688,2022-07-23
369609.7692503018,2022-07-24
357885.22455389635,2022-07-25
326796.1133927519,2022-07-26
321093.65885198355,2022-07-27
356623.41609357775,2022-07-28
369297.4088593772,2022-07-29
359181.1022629641,2022-07-30
336410.5893269274,2022-07-31
331938.035371276,2022-08-01
342823.92231257784,2022-08-02
334586.1497226494,2022-08-03
327921.6833106681,2022-08-04
326916.61808508175,2022-08-05
349325.08547841985,2022-08-06
363306.71681979636,2022-08-07
346076.2421212216,2022-08-08
415865.8469707908,2022-08-09
432173.84401886154,2022-08-10
464012.5796687683,2022-08-11
470687.07836991904,2022-08-12
482543.0740801213,2022-08-13
453479.809269193,2022-08-14
417587.2179886467,2022-08-15
487974.614506686,2022-08-16
459140.89947909646,2022-08-17
382929.7758120271,2022-08-18
452627.26972866454,2022-08-19
355351.1078277539,2022-08-20
396817.52206887404,2022-08-21
356158.75244760764,2022-08-22
343612.16644880443,2022-08-23
383803.88878862426,2022-08-24
386415.99903855775,2022-08-25
384583.9703432984,2022-08-26
378370.1634464703,2022-08-27
351027.458566969,2022-08-28
336524.96913113946,2022-08-29
365272.8279397836,2022-08-30
369333.28091444593,2022-08-31
369816.40283822676,2022-09-01
378055.4534666884,2022-09-02
366963.2008442355,2022-09-03
369602.35007940984,2022-09-04
397907.2362772911,2022-09-05
357041.61132688296,2022-09-06
373163.3099724968,2022-09-07
378714.1994767004,2022-09-08
457515.42563627346,2022-09-09
414408.48858723266,2022-09-10
398551.09239924717,2022-09-11
393309.7794479454,2022-09-12
430246.5536803873,2022-09-13
319732.52443139674,2022-09-14
331391.8918689637,2022-09-15
315799.1233760261,2022-09-16
311983.01331702643,2022-09-17
304631.56160334306,2022-09-18
274591.0481244928,2022-09-19
304249.82040407823,2022-09-20
341556.94823910046,2022-09-21
265215.59073945583,2022-09-22
300093.4760238447,2022-09-23
293396.7185842154,2022-09-24
311326.63340941176,2022-09-25
284924.3930713042,2022-09-26
338199.8382865192,2022-09-27
362701.07198566495,2022-09-28
337535.11002776213,2022-09-29
278320.8957179751,2022-09-30
330837.3976913055,2022-10-01
326992.23284030956,2022-10-02
278454.6079023859,2022-10-03
376187.2613150387,2022-10-04
409434.98020215874,2022-10-05
370019.8344666006,2022-10-06
395403.0071533652,2022-10-07
416394.98728090094,2022-10-08
392736.86713874683,2022-10-09
420722.74728507263,2022-10-10
296051.20549049275,2022-10-11
295026.0016958987,2022-10-12
294947.81275312434,2022-10-13
445336.94084776024,2022-10-14
387742.7833432143,2022-10-15
